DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-04-04 16:00:00,6.7,40995.1,9.0,7.6,64.0,842.0,5.8,2656.0,17393.595021331774
2021-04-04 16:15:00,6.7,40836.7,9.0,7.9,62.0,842.0,6.5,24231.0,22115.0
2021-04-04 16:30:00,6.7,40575.7,9.0,8.2,60.0,842.0,6.3,21894.0,21021.0
2021-04-04 16:45:00,6.7,40314.7,9.0,8.5,59.0,841.0,6.6,25331.0,23030.0
2021-04-04 17:00:00,6.7,40053.7,9.0,8.8,57.0,841.0,7.3,32862.0,31793.0
2021-04-04 17:15:00,6.7,40784.5,9.0,8.9,56.0,841.0,7.6,37139.0,34333.0
2021-04-04 17:30:00,6.7,42510.7,9.0,9.0,55.0,841.0,7.4,34958.0,29410.0
2021-04-04 17:45:00,6.8,44236.9,9.0,9.0,55.0,840.0,6.8,28416.0,25771.0
2021-04-04 18:00:00,6.8,45963.1,9.0,9.1,54.0,840.0,6.7,26152.0,24075.0
2021-04-04 18:15:00,6.8,47070.1,9.0,9.0,54.0,840.0,7.628964231426866,31137.0,29603.0
2021-04-04 18:30:00,6.8,47557.9,9.0,8.9,55.0,840.0,7.004578185273668,19771.0,30127.0
2021-04-04 18:45:00,6.9,48045.7,9.0,8.8,55.0,840.0,7.2,32274.0,31367.0
2021-04-04 19:00:00,6.9,48533.5,9.0,8.7,56.0,840.0,6.8,27517.0,27157.0
2021-04-04 19:15:00,6.9,49728.7,9.0,8.4,57.0,840.0,6.3,22211.0,20685.0
2021-04-04 19:30:00,7.0,51633.1,9.0,8.0,59.0,840.0,6.1,21441.0,18697.0
2021-04-04 19:45:00,7.0,53537.5,9.0,7.5,61.0,840.0,6.4,23642.0,22104.0
2021-04-04 20:00:00,7.1,55441.9,9.0,7.1,63.0,840.0,6.8,28201.0,26995.0
2021-04-04 20:15:00,7.1,55877.5,9.0,6.8,65.0,840.0,6.3,20194.0,17714.0
2021-04-04 20:30:00,7.0,54844.3,9.0,6.5,66.0,840.0,6.7,26864.0,26474.0
2021-04-04 20:45:00,7.0,53812.9,9.0,6.2,68.0,839.0,6.6,23472.0,21795.0
2021-04-04 21:00:00,6.9,52779.7,9.0,5.9,69.0,839.0,6.8,27699.0,25884.0
2021-04-04 21:15:00,6.9,50778.1,9.4,5.7,71.0,839.0,7.2,32171.0,30779.0
2021-04-04 21:30:00,6.8,47806.3,10.1,5.4,72.0,839.0,6.8,29256.0,27916.0
2021-04-04 21:45:00,6.8,44836.3,10.9,5.2,73.0,839.0,6.0,22571.0,20759.0
2021-04-04 22:00:00,6.7,41864.5,11.6,4.9,74.0,839.0,6.3,24748.0,22202.0
2021-04-04 22:15:00,6.7,39456.1,12.0,4.7,74.0,839.0,6.6,27828.0,25398.0
2021-04-04 22:30:00,6.7,37611.1,12.0,4.6,74.0,839.0,6.7,28457.0,24382.0
2021-04-04 22:45:00,6.7,35764.3,12.0,4.4,73.0,838.0,7.1,33102.0,31710.0
2021-04-04 23:00:00,6.7,18844.0,12.0,4.3,73.0,838.0,7.438693288500707,28296.0,25923.0
2021-04-04 23:15:00,6.6,18054.0,12.0,4.2,73.0,838.0,7.949696132531551,29428.0,26971.0
2021-04-04 23:30:00,6.5,17500.0,12.0,4.1,72.0,838.0,6.1,21774.0,18720.0
2021-04-04 23:45:00,6.4,16946.0,12.0,4.0,71.0,837.0,5.6,17632.0,15247.0
2021-04-05 00:00:00,5.3,21439.0,12.0,5.7,57.0,836.0,6.5,27864.0,25637.0
2021-04-05 00:15:00,5.1,19691.0,12.0,5.4,56.0,836.0,6.4,15888.0,15992.0
2021-04-05 00:30:00,4.9,16848.0,12.0,5.1,56.0,836.0,6.6,29823.0,28289.0
2021-04-05 00:45:00,4.6,14005.0,12.0,4.8,56.0,836.0,6.4,27913.0,27109.0
2021-04-05 01:00:00,4.4,11162.0,12.0,4.5,56.0,836.0,6.7,29914.0,27268.0
2021-04-05 01:15:00,4.2,9189.0,11.6,4.3,55.0,836.0,6.5,27437.0,25021.0
2021-04-05 01:30:00,4.0,8086.0,10.9,4.3,53.0,835.0,6.3,26083.0,22753.0
2021-04-05 01:45:00,3.9,6982.0,10.1,4.3,50.0,835.0,6.0,23415.0,20589.0
2021-04-05 02:00:00,3.7,5879.0,9.4,4.3,48.0,834.0,7.1,33970.0,32174.0
2021-04-05 02:15:00,3.5,5114.0,9.4,4.2,48.0,834.0,6.7,29225.0,27463.0
2021-04-05 02:30:00,3.3,4689.0,10.1,3.9,49.0,834.0,6.5,26807.0,25857.0
2021-04-05 02:45:00,3.0,4263.0,10.9,3.6,51.0,833.0,6.265488268592236,22216.0,21234.0
2021-04-05 03:00:00,2.8,3838.0,11.6,3.3,52.0,833.0,6.075367658433139,22044.0,20205.0
2021-04-05 03:15:00,2.7,3489.0,12.0,3.1,53.0,833.0,6.3,23361.0,18943.0
2021-04-05 03:30:00,2.6,3218.0,12.0,3.0,52.0,833.0,6.715756437949622,23410.0,20849.0
2021-04-05 03:45:00,2.5,2947.0,12.0,2.9,51.0,833.0,6.778403166380583,23044.0,20912.0
2021-04-05 04:00:00,2.4,2676.0,12.0,2.8,50.0,833.0,6.9,32045.0,28784.0
2021-04-05 04:15:00,2.3,2414.0,12.4,2.7,48.0,833.0,5.6,16475.0,15959.0
2021-04-05 04:30:00,2.4,2163.0,13.1,2.8,46.0,833.0,4.4,9796.0,8444.0
2021-04-05 04:45:00,2.5,1912.0,13.9,2.9,45.0,833.0,3.4,4342.0,2726.0
2021-04-05 05:00:00,2.6,1661.0,14.6,3.0,43.0,833.0,3.3,3125.0,1589.0
2021-04-05 05:15:00,2.6,1930.0,16.1,2.9,42.0,833.0,3.9,5104.0,3824.0
2021-04-05 05:30:00,2.5,2719.0,18.4,2.8,43.0,833.0,3.1,2507.0,278.0
2021-04-05 05:45:00,2.4,3508.0,20.6,2.6,43.0,833.0,2.1,540.0,121.0
2021-04-05 06:00:00,2.3,4297.0,22.9,2.5,44.0,833.0,,-7.0,0.0
2021-04-05 06:15:00,2.6,7483.0,24.4,2.5,43.0,833.0,,-54.0,0.0
2021-04-05 06:30:00,3.1,13065.0,25.1,2.7,42.0,834.0,1.0,-58.0,0.0
2021-04-05 06:45:00,3.6,18647.0,25.9,2.8,41.0,834.0,1.2,-46.0,0.0
2021-04-05 07:00:00,4.1,24229.0,26.6,3.0,40.0,835.0,1.1,-38.0,0.0
2021-04-05 07:15:00,4.7,28408.0,27.0,3.3,39.0,835.0,1.8,69.0,0.0
2021-04-05 07:30:00,5.3,31183.0,27.0,3.6,38.0,835.0,1.9,409.0,0.0
2021-04-05 07:45:00,5.8,33959.0,27.0,3.9,38.0,836.0,1.5,87.0,0.0
2021-04-05 08:00:00,6.4,62448.0,27.0,4.2,37.0,836.0,1.3,25.0,0.0
2021-04-05 08:15:00,6.9,65202.0,27.0,4.6,37.0,836.0,2.0,266.0,0.0
2021-04-05 08:30:00,7.2,65992.5,27.0,5.0,37.0,836.0,2.8,1518.0,551.0
2021-04-05 08:45:00,7.5,66781.3,27.0,5.3,38.0,837.0,3.5,3876.0,2752.0
2021-04-05 09:00:00,7.8,67571.8,27.0,5.7,38.0,837.0,6.0,19636.0,14905.0
2021-04-05 09:15:00,8.0,70336.0,27.0,6.1,38.0,837.0,6.3,24051.0,20517.0
2021-04-05 09:30:00,8.3,75075.6,27.0,6.6,37.0,837.0,6.6,25870.0,23767.0
2021-04-05 09:45:00,8.6,79816.9,27.0,7.1,36.0,838.0,6.0,20301.0,19139.0
2021-04-05 10:00:00,8.9,84556.5,27.0,7.6,35.0,838.0,5.7,17422.0,14868.0
2021-04-05 10:15:00,9.2,89381.1,27.0,8.0,34.0,838.0,5.6,15997.0,13286.0
2021-04-05 10:30:00,9.5,94289.0,27.0,8.5,32.0,838.0,4.2,7321.0,6762.0
2021-04-05 10:45:00,9.8,98999.99793,27.0,9.0,31.0,839.0,3.6,4290.0,2836.0
2021-04-05 11:00:00,10.1,98999.9977,27.0,9.5,29.0,839.0,3.5,4084.0,2475.0
2021-04-05 11:15:00,10.3,98999.9969,27.0,9.9,28.0,839.0,4.2,7208.0,4490.0
2021-04-05 11:30:00,10.4,98999.996,27.0,10.2,28.0,839.0,6.0,20242.0,15490.0
2021-04-05 11:45:00,10.5,98999.99731,27.0,10.5,27.0,839.0,7.1,32161.0,28963.0
2021-04-05 12:00:00,10.6,98999.99822,27.0,10.8,27.0,839.0,7.7,40746.0,38355.0
2021-04-05 12:15:00,10.8,98999.99779,27.0,11.1,27.0,839.0,8.7,56580.0,53394.0
2021-04-05 12:30:00,10.9,98999.99903,27.0,11.3,28.0,839.0,8.8,54962.0,54251.0
2021-04-05 12:45:00,11.1,98999.99728,27.0,11.4,28.0,840.0,8.0,45280.0,45184.0
2021-04-05 13:00:00,11.2,98999.99527,27.0,11.6,29.0,840.0,7.4,35386.0,39120.0
2021-04-05 13:15:00,11.4,98999.99945,27.0,11.8,29.0,840.0,7.6,39583.0,35869.0
2021-04-05 13:30:00,11.6,98999.99725,27.0,12.0,29.0,840.0,7.3,32810.0,33701.0
2021-04-05 13:45:00,11.7,98999.99563,27.0,12.1,30.0,840.0,8.0,43049.0,41365.0
2021-04-05 14:00:00,11.9,98999.99745,27.0,12.3,30.0,840.0,7.0,31693.0,27495.0
2021-04-05 14:15:00,12.0,98999.99774,27.0,12.4,30.0,840.0,6.2,20208.0,19022.0
2021-04-05 14:30:00,11.9,98999.99856,27.0,12.5,29.0,840.0,4.4,7743.0,7723.0
2021-04-05 14:45:00,11.8,98999.99611,27.0,12.6,29.0,840.0,2.8,1993.0,1192.0
2021-04-05 15:00:00,11.7,98999.99571,27.0,12.7,28.0,840.0,2.2,427.0,68.0
2021-04-05 15:15:00,11.7,98999.99985,27.0,12.7,28.0,840.0,1.8,132.0,0.0
2021-04-05 15:30:00,11.6,98999.99776,27.0,12.6,27.0,840.0,5.3,12841.0,11124.0
2021-04-05 15:45:00,11.6,98999.99718,27.0,12.5,27.0,840.0,7.7,36271.0,29425.0
2021-04-05 16:00:00,11.5,98999.999,27.0,12.4,26.0,840.0,7.3,34564.0,32730.0
2021-04-05 16:15:00,11.5,98999.99545,27.0,12.4,26.0,840.0,8.7,54209.0,49729.0
2021-04-05 16:30:00,11.5,98999.99897,27.0,12.5,26.0,840.0,10.6,65928.0,52132.0
2021-04-05 16:45:00,11.4,98999.99755,27.0,12.6,25.0,840.0,8.7,50553.0,47390.0
2021-04-05 17:00:00,11.4,98999.99551,27.0,12.7,25.0,840.0,11.3,75582.0,65737.0
2021-04-05 17:15:00,11.3,98999.99585,27.0,12.7,25.0,840.0,10.1,67225.0,62982.0
2021-04-05 17:30:00,11.0,98999.99926,27.0,12.6,24.0,840.0,9.0,58211.0,55191.0
2021-04-05 17:45:00,10.7,98999.99741,27.0,12.6,23.0,840.0,8.446364484429377,44898.0,42358.0
2021-04-05 18:00:00,10.4,98999.99603,27.0,12.5,22.0,840.0,8.79646056094131,44246.0,43545.0
2021-04-05 18:15:00,10.2,98999.99951,27.4,12.4,22.0,840.0,5.9,17981.0,18065.0
2021-04-05 18:30:00,9.9,98999.99574,28.1,12.1,22.0,840.0,5.0,12240.0,9940.0
2021-04-05 18:45:00,9.6,98999.99787,28.9,11.8,23.0,841.0,4.6,8970.0,8377.0
2021-04-05 19:00:00,9.3,98999.99643,29.6,11.5,23.0,841.0,3.8,5103.0,3860.0
2021-04-05 19:15:00,9.1,98409.8,30.0,11.2,24.0,841.0,3.1,2699.0,994.0
2021-04-05 19:30:00,8.9,88209.8,30.0,10.7,25.0,841.0,2.8,1972.0,846.0
2021-04-05 19:45:00,8.7,78011.5,30.0,10.2,27.0,842.0,2.2,586.0,0.0
2021-04-05 20:00:00,8.5,67811.5,30.0,9.7,28.0,842.0,2.1,482.0,0.0
2021-04-05 20:15:00,8.1,58816.8,30.0,9.2,30.0,842.0,1.7,126.0,0.0
2021-04-05 20:30:00,7.5,51027.4,30.0,8.8,32.0,842.0,1.6,65.0,0.0
2021-04-05 20:45:00,7.0,43239.7,30.0,8.4,33.0,843.0,1.4,19.0,0.0
2021-04-05 21:00:00,6.4,35450.3,30.0,8.0,35.0,843.0,2.0,330.0,0.0
2021-04-05 21:15:00,5.9,29784.2,30.4,7.6,37.0,843.0,1.7,198.0,0.0
2021-04-05 21:30:00,5.4,26241.4,31.1,7.3,39.0,843.0,1.6,70.0,0.0
2021-04-05 21:45:00,4.9,22700.3,31.9,6.9,40.0,844.0,1.7,-62.0,0.0
2021-04-05 22:00:00,4.4,19157.5,32.6,6.6,42.0,844.0,3.6,2076.0,329.0
2021-04-05 22:15:00,4.0,16527.6,33.8,6.2,45.0,844.0,4.5,7878.0,5924.0
2021-04-05 22:30:00,3.8,14810.6,35.3,5.7,49.0,844.0,4.6,9344.0,7350.0
2021-04-05 22:45:00,3.7,13091.9,0.8,5.2,54.0,845.0,4.2,7138.0,5867.0
2021-04-05 23:00:00,3.5,11374.9,2.3,4.7,58.0,845.0,3.9,5935.0,3975.0
2021-04-05 23:15:00,3.3,10463.7,3.4,4.5,60.0,845.0,5.1,13415.0,11817.0
2021-04-05 23:30:00,3.0,10356.6,4.1,4.5,59.0,845.0,4.9,11922.0,11324.0
2021-04-05 23:45:00,2.8,10251.2,4.9,4.6,58.0,845.0,3.8,5358.0,4063.0
2021-04-06 00:00:00,2.7,5294.0,6.0,5.3,50.0,846.0,3.3,3202.0,2028.0
2021-04-06 00:15:00,2.6,5987.6,6.4,5.0,53.0,846.0,2.3,939.0,0.0
2021-04-06 00:30:00,2.6,7213.3,7.1,4.4,59.0,846.0,1.4,210.0,0.0
2021-04-06 00:45:00,2.5,8439.0,7.9,3.9,66.0,846.0,1.6,98.0,0.0
2021-04-06 01:00:00,2.5,9664.7,8.6,3.3,72.0,846.0,2.9,1463.0,444.0
2021-04-06 01:15:00,2.6,10327.7,9.0,2.9,77.0,846.0,3.3,3202.0,1777.0
2021-04-06 01:30:00,2.7,10424.6,9.0,2.7,80.0,846.0,4.740769076413625,6518.0,4982.0
2021-04-06 01:45:00,2.9,10521.5,9.0,2.4,83.0,846.0,4.515644756506864,6544.0,5736.0
2021-04-06 02:00:00,3.0,10618.4,9.0,2.2,86.0,846.0,3.8,5715.0,4756.0
2021-04-06 02:15:00,3.1,10574.2,9.0,2.0,87.0,846.0,3.5,4133.0,3128.0
2021-04-06 02:30:00,3.0,10387.2,9.0,1.9,87.0,846.0,3.0,2698.0,1449.0
2021-04-06 02:45:00,3.0,10200.2,9.0,1.8,87.0,846.0,2.4,1109.0,334.0
2021-04-06 03:00:00,2.9,10013.2,9.0,1.7,87.0,846.0,2.5,1383.0,199.0
2021-04-06 03:15:00,2.9,9948.6,9.0,1.5,87.0,846.0,3.0,2372.0,1043.0
2021-04-06 03:30:00,2.8,10006.4,9.0,1.4,87.0,846.0,3.6,4630.0,2942.0
2021-04-06 03:45:00,2.8,10062.5,9.0,1.3,86.0,846.0,4.1,7132.0,5618.0
2021-04-06 04:00:00,2.7,10120.3,9.0,1.2,86.0,846.0,5.0,12565.0,10826.0
2021-04-06 04:15:00,2.7,10326.0,9.0,1.1,86.0,846.0,5.119980374521735,14930.0,12212.0
2021-04-06 04:30:00,2.7,10681.3,9.0,1.0,86.0,846.0,5.352683150646886,14958.0,13311.0
2021-04-06 04:45:00,2.7,11036.6,9.0,0.9,86.0,846.0,4.7,10327.0,9519.0
2021-04-06 05:00:00,2.7,11391.9,9.0,0.8,86.0,846.0,4.6,9619.0,8005.0
2021-04-06 05:15:00,2.7,11550.0,9.0,0.8,86.0,846.0,4.953246082198369,8404.0,6811.0
2021-04-06 05:30:00,2.8,11514.3,9.0,0.7,86.0,846.0,4.984355520009828,8461.0,6835.0
2021-04-06 05:45:00,2.8,11476.9,9.0,0.6,85.0,847.0,4.0,5991.0,4553.0
2021-04-06 06:00:00,2.9,11441.2,9.0,0.5,85.0,847.0,4.1,6993.0,5221.0
2021-04-06 06:15:00,2.9,11582.3,9.4,0.5,85.0,847.0,4.0,6505.0,5015.0
2021-04-06 06:30:00,2.9,11901.9,10.1,0.6,85.0,847.0,4.1,6939.0,4808.0
2021-04-06 06:45:00,3.0,12219.8,10.9,0.6,86.0,848.0,3.9,6397.0,4561.0
2021-04-06 07:00:00,3.0,12539.4,11.6,0.7,86.0,848.0,4.6,9656.0,8028.0
2021-04-06 07:15:00,3.0,13017.1,12.0,0.8,86.0,848.0,3.9,6288.0,5498.0
2021-04-06 07:30:00,3.1,13651.2,12.0,0.9,87.0,848.0,4.0,6588.0,5071.0
2021-04-06 07:45:00,3.1,14285.3,12.0,1.1,88.0,848.0,4.2,6626.0,5515.0
2021-04-06 08:00:00,3.2,14919.4,12.0,1.2,89.0,848.0,3.5,4015.0,3030.0
2021-04-06 08:15:00,3.3,15473.6,11.6,1.5,89.0,848.0,3.5535822016433105,2639.0,1448.0
2021-04-06 08:30:00,3.4,15949.6,10.9,1.9,88.0,848.0,3.618247540969622,2725.0,1478.0
2021-04-06 08:45:00,3.5,16425.6,10.1,2.3,87.0,849.0,3.1,2769.0,1359.0
2021-04-06 09:00:00,3.6,16901.6,9.4,2.7,86.0,849.0,2.8,1831.0,853.0
2021-04-06 09:15:00,3.7,17406.5,9.0,3.1,84.0,849.0,3.1,2414.0,1245.0
2021-04-06 09:30:00,3.8,17940.3,9.0,3.5,83.0,849.0,3.5,4054.0,2579.0
2021-04-06 09:45:00,3.9,18474.1,9.0,3.9,81.0,849.0,4.1,6181.0,4165.0
2021-04-06 10:00:00,4.0,19007.9,9.0,4.3,80.0,849.0,4.4,7772.0,6247.0
2021-04-06 10:15:00,4.2,20038.1,9.0,4.8,78.0,849.0,4.6,8598.0,6951.0
2021-04-06 10:30:00,4.3,21566.4,9.0,5.3,76.0,849.0,4.7,5350.0,3977.0
2021-04-06 10:45:00,4.4,23093.0,9.0,5.8,74.0,849.0,5.3,8192.0,7016.0
2021-04-06 11:00:00,4.5,24621.3,9.0,6.3,72.0,849.0,5.073657259971304,11179.0,9569.0
2021-04-06 11:15:00,4.6,26629.0,9.0,6.8,70.0,849.0,4.145549670259322,3772.0,7010.0
2021-04-06 11:30:00,4.6,29116.1,9.0,7.3,67.0,849.0,6.5,6647.0,22566.65889212828
2021-04-06 11:45:00,4.7,31604.9,9.0,7.8,64.0,849.0,6.2,1014.0,20768.94119788599
2021-04-06 12:00:00,4.7,34092.0,9.0,8.3,61.0,849.0,3.3444976044882364,2755.0,1351.0
2021-04-06 12:15:00,4.7,36026.6,9.0,8.7,58.0,849.0,4.310166671761157,3158.0,1799.0
2021-04-06 12:30:00,4.8,37405.3,9.0,9.1,56.0,849.0,4.117950696114215,5379.0,3604.0
2021-04-06 12:45:00,4.8,38784.0,9.0,9.5,54.0,849.0,6.0,5814.0,19520.063789976193
2021-04-06 13:00:00,4.9,40162.7,9.0,9.9,52.0,849.0,6.1,19898.0,18405.0
2021-04-06 13:15:00,4.9,41288.1,9.0,10.3,50.0,849.0,6.5,24147.0,22198.0
2021-04-06 13:30:00,4.9,42156.8,9.0,10.6,49.0,849.0,6.8,27025.0,25105.0
2021-04-06 13:45:00,5.0,43025.5,9.0,10.9,48.0,848.0,6.9,28496.0,27537.0
2021-04-06 14:00:00,5.0,43894.2,9.0,11.2,47.0,848.0,7.0,30847.0,27948.0
2021-04-06 14:15:00,5.0,44480.7,9.0,11.4,45.0,848.0,6.7,28499.0,26378.0
2021-04-06 14:30:00,5.0,44785.0,9.0,11.6,44.0,848.0,6.0,19346.0,20982.0
2021-04-06 14:45:00,5.0,45089.3,9.0,11.9,43.0,848.0,6.4,23529.0,22713.0
2021-04-06 15:00:00,5.0,45393.6,9.0,12.1,42.0,848.0,6.1,21257.0,19719.0
2021-04-06 15:15:00,5.0,45565.3,9.0,12.3,41.0,848.0,6.2,20341.0,20161.0
2021-04-06 15:30:00,5.0,45606.1,9.0,12.4,40.0,848.0,6.0,19311.0,16101.0
2021-04-06 15:45:00,4.9,45646.9,9.0,12.6,39.0,847.0,5.4,12904.0,12171.0
2021-04-06 16:00:00,4.9,45687.7,9.0,12.7,38.0,847.0,5.2,14090.0,13803.0
2021-04-06 16:15:00,4.9,45725.1,9.0,12.8,38.0,847.0,5.4,13374.0,12830.0
2021-04-06 16:30:00,4.9,45757.4,9.0,12.8,38.0,847.0,5.9,20038.0,17413.0
2021-04-06 16:45:00,4.9,45791.4,9.0,12.8,37.0,847.0,5.7,16696.0,15505.0
2021-04-06 17:00:00,4.9,45823.7,9.0,12.8,37.0,847.0,5.760923030487349,16447.0,14512.0
2021-04-06 17:15:00,5.0,46092.3,9.0,12.8,37.0,847.0,5.415034955828993,16165.0,15130.0
2021-04-06 17:30:00,5.1,46595.5,9.0,12.7,37.0,847.0,5.696341469457202,21333.0,15406.0
2021-04-06 17:45:00,5.2,47097.0,9.0,12.6,37.0,847.0,6.064622639572217,20154.0,17512.0
2021-04-06 18:00:00,5.3,47600.2,9.0,12.5,37.0,847.0,6.5,24820.0,23025.0
2021-04-06 18:15:00,5.4,47964.0,9.0,12.4,37.0,847.0,6.7,26154.0,23843.0
2021-04-06 18:30:00,5.5,48188.4,9.0,12.2,38.0,847.0,7.0,29795.0,26862.0
2021-04-06 18:45:00,5.6,48411.1,9.0,11.9,39.0,847.0,7.1,30748.0,28945.0
2021-04-06 19:00:00,5.7,48635.5,9.0,11.7,40.0,847.0,7.2,32378.0,28899.0
2021-04-06 19:15:00,5.8,48540.3,9.0,11.4,41.0,847.0,7.4,36874.0,36512.0
2021-04-06 19:30:00,5.9,48125.5,9.0,10.9,43.0,847.0,7.5,39025.0,34725.0
2021-04-06 19:45:00,6.0,47712.4,9.0,10.4,45.0,847.0,7.8,42978.0,41036.0
2021-04-06 20:00:00,6.1,47297.6,9.0,9.9,47.0,847.0,7.6,41097.0,38739.0
2021-04-06 20:15:00,6.1,47149.7,9.0,9.5,49.0,847.0,7.7,40622.0,38367.0
2021-04-06 20:30:00,6.1,47268.7,9.0,9.1,50.0,847.0,7.3,34701.0,32140.0
2021-04-06 20:45:00,6.0,27874.0,9.0,8.8,52.0,847.0,6.8,29403.0,28323.0
2021-04-06 21:00:00,6.0,27944.0,9.0,8.4,53.0,847.0,6.5,25720.0,23242.0
2021-04-06 21:15:00,6.0,27631.0,9.0,8.1,55.0,847.0,5.8,19051.0,18787.0
2021-04-06 21:30:00,6.0,26936.0,9.0,7.9,56.0,847.0,5.9,19347.0,17469.0
2021-04-06 21:45:00,6.0,26241.0,9.0,7.7,57.0,847.0,5.998070419915022,15591.0,13933.0
2021-04-06 22:00:00,6.0,25546.0,9.0,7.5,58.0,847.0,5.947071188125824,16648.0,15652.0
2021-04-06 22:15:00,6.0,25027.0,9.0,7.3,60.0,847.0,5.1,12354.0,11344.0
2021-04-06 22:30:00,6.0,24685.0,9.0,7.2,61.0,847.0,5.9,17839.0,16712.0
2021-04-06 22:45:00,6.0,24344.0,9.0,7.0,62.0,847.0,6.5,23930.0,21711.0
2021-04-06 23:00:00,6.0,24002.0,9.0,6.9,63.0,847.0,6.4,4932.0,21039.0
2021-04-06 23:15:00,6.0,23706.0,9.0,6.7,63.0,847.0,8.1,27015.0,22491.0
2021-04-06 23:30:00,6.0,23455.0,9.0,6.5,64.0,847.0,7.0,31851.0,34980.0
2021-04-06 23:45:00,5.9,23204.0,9.0,6.3,65.0,847.0,6.5,25628.0,22849.0
2021-04-07 00:00:00,7.1,40680.0,9.0,7.2,53.0,847.0,6.3,23878.0,22022.0
2021-04-07 00:15:00,7.1,41147.0,9.0,7.0,54.0,847.0,6.4,24142.0,23155.0
2021-04-07 00:30:00,7.0,39190.0,9.0,6.8,55.0,847.0,6.0,20258.0,19086.0
2021-04-07 00:45:00,6.9,37232.0,9.0,6.5,56.0,846.0,6.5,24678.0,23715.0
2021-04-07 01:00:00,6.8,35275.0,9.0,6.3,57.0,846.0,6.0,20086.0,19076.0
2021-04-07 01:15:00,6.8,32900.0,9.0,6.1,59.0,846.0,5.8,17561.0,15158.0
2021-04-07 01:30:00,6.7,30107.0,9.0,5.8,60.0,846.0,5.9,18602.0,16539.0
2021-04-07 01:45:00,6.7,27314.0,9.0,5.5,61.0,846.0,6.2,22429.0,21511.0
2021-04-07 02:00:00,6.6,24521.0,9.0,5.2,62.0,846.0,5.9,18973.0,18160.0
2021-04-07 02:15:00,6.5,22294.0,9.0,4.9,64.0,846.0,5.2,13171.0,11749.0
2021-04-07 02:30:00,6.3,20635.0,9.0,4.7,65.0,846.0,5.1,12039.0,10164.0
2021-04-07 02:45:00,6.1,18975.0,9.0,4.4,66.0,845.0,4.8,10320.0,8738.0
2021-04-07 03:00:00,5.9,17316.0,9.0,4.2,67.0,845.0,4.9,10698.0,9883.0
2021-04-07 03:15:00,5.7,16077.0,9.4,4.0,67.0,845.0,4.343195976453586,6753.0,5574.0
2021-04-07 03:30:00,5.5,15258.0,10.1,3.8,68.0,845.0,4.559951826151156,5446.0,3885.0
2021-04-07 03:45:00,5.3,14440.0,10.9,3.7,69.0,845.0,3.9,5712.0,4398.0
2021-04-07 04:00:00,5.1,13621.0,11.6,3.5,70.0,845.0,3.4,3708.0,2271.0
2021-04-07 04:15:00,4.9,12895.0,12.0,3.3,70.0,845.0,3.1,2392.0,1024.0
2021-04-07 04:30:00,4.7,12261.0,12.0,3.1,71.0,845.0,2.850914541523246,1744.0,324.0
2021-04-07 04:45:00,4.6,11628.0,12.0,3.0,72.0,845.0,3.9376917289493463,2059.0,882.0
2021-04-07 05:00:00,4.4,10994.0,12.0,2.8,73.0,845.0,2.5,1260.0,0.0
2021-04-07 05:15:00,4.3,10696.0,12.0,2.6,73.0,845.0,2.7,1604.0,224.0
2021-04-07 05:30:00,4.4,10734.0,12.0,2.5,73.0,845.0,3.2,2523.0,941.0
2021-04-07 05:45:00,4.4,10771.0,12.0,2.4,74.0,845.0,3.4,4013.0,2473.0
2021-04-07 06:00:00,4.5,10809.0,12.0,2.3,74.0,845.0,3.9,5727.0,4031.0
2021-04-07 06:15:00,4.5,10754.0,11.6,2.1,74.0,845.0,4.2,7534.0,5839.0
2021-04-07 06:30:00,4.6,10606.0,10.9,2.0,74.0,845.0,4.274003564703814,6558.0,5509.0
2021-04-07 06:45:00,4.6,10457.0,10.1,1.9,75.0,846.0,4.382090721029609,6157.0,4702.0
2021-04-07 07:00:00,4.7,10309.0,9.4,1.8,75.0,846.0,4.1,6875.0,5236.0
2021-04-07 07:15:00,4.7,10659.0,9.0,1.8,75.0,846.0,3.9,5784.0,4568.0
2021-04-07 07:30:00,4.8,11506.0,9.0,1.9,74.0,846.0,4.2,6906.0,5327.0
2021-04-07 07:45:00,4.9,12353.0,9.0,2.1,73.0,846.0,3.9,5494.0,3743.0
2021-04-07 08:00:00,5.0,13200.0,9.0,2.2,72.0,846.0,3.8505478772306563,4933.0,3434.0
2021-04-07 08:15:00,5.1,13845.0,9.0,2.6,70.0,846.0,3.638198579881948,4826.0,3299.0
2021-04-07 08:30:00,5.2,14287.0,9.0,3.1,67.0,846.0,3.4,3991.0,2586.0
2021-04-07 08:45:00,5.3,14729.0,9.0,3.6,65.0,846.0,3.2,2656.0,1336.0
2021-04-07 09:00:00,5.4,15171.0,9.0,4.1,62.0,846.0,3.7,4045.0,775.0
2021-04-07 09:15:00,5.5,15819.0,9.0,4.6,60.0,846.0,3.9,5520.0,4667.0
2021-04-07 09:30:00,5.6,16674.0,9.0,5.1,57.0,846.0,4.6,8668.0,6986.0
2021-04-07 09:45:00,5.7,17529.0,9.0,5.7,55.0,846.0,4.9,1014.0,10069.721111111112
