DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-08-28 04:15:00,5.9,17863.0,85.0,19.1,37.0,859.0,2.720430718600063,,8590.0
2022-08-28 04:30:00,6.0,16362.0,80.0,19.0,35.0,859.0,3.2797381834187824,,17031.0
2022-08-28 04:45:00,6.1,14861.0,77.0,18.9,33.0,859.0,3.5599984644113998,,18918.0
2022-08-28 05:00:00,6.2,13360.0,72.0,18.8,31.0,859.0,2.9717225542539887,,11692.0
2022-08-28 05:15:00,6.1,12275.0,71.0,18.8,30.0,859.0,3.234785574664936,,14388.0
2022-08-28 05:30:00,5.9,11606.0,73.0,18.7,30.0,859.0,4.311871864112427,,29395.0
2022-08-28 05:45:00,5.6,10936.0,75.0,18.6,31.0,859.0,3.7224525185369557,,26006.0
2022-08-28 06:00:00,5.3,10267.0,78.0,18.5,31.0,859.0,4.035681722925506,,27189.0
2022-08-28 06:15:00,5.2,9791.0,81.0,18.4,31.0,859.0,4.010017350502036,,27050.0
2022-08-28 06:30:00,5.0,9508.0,87.0,18.3,31.0,859.0,3.893043996116958,,25121.0
2022-08-28 06:45:00,4.9,9225.0,91.0,18.2,32.0,859.0,3.6574999866980398,,22062.0
2022-08-28 07:00:00,4.8,8942.0,97.0,18.1,32.0,859.0,3.075052598145324,,12896.0
2022-08-28 07:15:00,4.8,9044.0,101.0,18.1,32.0,859.0,3.2491004532974843,,15241.0
2022-08-28 07:30:00,4.7,9531.0,102.0,18.1,32.0,859.0,3.160402513385501,,14239.0
2022-08-28 07:45:00,4.6,10019.0,104.0,18.1,33.0,860.0,2.874919003399199,,10775.0
2022-08-28 08:00:00,4.6,10506.0,105.0,18.1,33.0,860.0,2.230079651166697,,4210.0
2022-08-28 08:15:00,4.6,10794.0,106.0,18.2,33.0,860.0,2.3223476750215872,,3762.0
2022-08-28 08:30:00,4.5,10882.0,108.0,18.4,32.0,860.0,2.5926435127966863,,5659.0
2022-08-28 08:45:00,4.6,10970.0,109.0,18.6,32.0,860.0,2.496541096627236,,7130.0
2022-08-28 09:00:00,4.5,11058.0,111.0,18.8,31.0,860.0,2.806976414378397,,9571.0
2022-08-28 09:15:00,4.6,10903.0,113.0,19.1,31.0,860.0,2.7819906682569564,,10306.0
2022-08-28 09:30:00,4.6,10506.0,114.0,19.4,30.0,860.0,3.0137043952450515,,12555.0
2022-08-28 09:45:00,4.6,10108.0,117.0,19.8,30.0,860.0,2.5105263157894737,,5500.0
2022-08-28 10:00:00,4.7,9711.0,118.0,20.1,29.0,860.0,2.3448477535437524,,2835.0
2022-08-28 10:15:00,4.6,9437.0,120.0,20.4,29.0,860.0,2.3985652944515734,,2974.0
2022-08-28 10:30:00,4.5,9286.0,122.0,20.7,29.0,860.0,2.6466263800029504,,6544.0
2022-08-28 10:45:00,4.3,9135.0,124.0,20.9,29.0,860.0,2.7109101879427153,,9294.0
2022-08-28 11:00:00,4.2,8984.0,126.0,21.2,29.0,860.0,2.865934026270332,,9741.0
2022-08-28 11:15:00,4.1,8679.0,127.0,21.4,29.0,860.0,2.7774976084324297,,9486.0
2022-08-28 11:30:00,4.0,8221.0,127.0,21.7,29.0,860.0,2.883439085299234,,10818.0
2022-08-28 11:45:00,3.9,7762.0,127.0,21.9,28.0,860.0,2.9811412728844964,,12374.0
2022-08-28 12:00:00,3.7,7304.0,126.0,22.2,28.0,860.0,3.196632001596066,,13781.0
2022-08-28 12:15:00,3.6,6886.0,127.0,22.4,28.0,860.0,3.1828216529002495,,13738.0
2022-08-28 12:30:00,3.5,6509.0,127.0,22.6,28.0,860.0,3.104134782424085,,13493.0
2022-08-28 12:45:00,3.4,6131.0,126.0,22.8,27.0,859.0,2.959769017757981,,11649.0
2022-08-28 13:00:00,3.3,5754.0,125.0,23.0,27.0,859.0,2.325503211009939,,4562.0
2022-08-28 13:15:00,3.3,5419.0,125.0,23.2,27.0,859.0,1.9374432575625384,,1247.0
2022-08-28 13:30:00,3.2,5126.0,125.0,23.4,27.0,859.0,2.0082716879628326,,725.0
2022-08-28 13:45:00,3.1,4834.0,123.0,23.7,26.0,858.0,1.8517893086133772,,234.0
2022-08-28 14:00:00,3.0,4541.0,123.0,23.9,26.0,858.0,,,0.0
2022-08-28 14:15:00,3.0,4338.0,123.0,24.1,26.0,858.0,,,0.0
2022-08-28 14:30:00,2.9,4224.0,124.0,24.3,25.0,858.0,,,0.0
2022-08-28 14:45:00,2.9,4110.0,125.0,24.4,25.0,857.0,1.2369137227281022,,-23.340752494973586
2022-08-28 15:00:00,2.9,3996.0,126.0,24.6,24.0,857.0,1.2369137227281022,,-23.340752494973586
2022-08-28 15:15:00,2.9,4078.0,125.0,24.8,24.0,857.0,,,0.0
2022-08-28 15:30:00,3.1,4357.0,126.0,24.9,24.0,857.0,,,0.0
2022-08-28 15:45:00,3.2,4636.0,125.0,25.0,23.0,856.0,,,0.0
2022-08-28 16:00:00,3.3,4915.0,125.0,25.1,23.0,856.0,1.8419095657216602,,203.0
2022-08-28 16:15:00,3.4,5420.0,124.0,25.1,23.0,856.0,,,0.0
2022-08-28 16:30:00,3.4,6153.0,122.0,25.1,23.0,856.0,,,0.0
2022-08-28 16:45:00,3.4,6885.0,120.0,25.1,22.0,856.0,1.6555740098094422,,401.06365876155803
2022-08-28 17:00:00,3.5,7618.0,117.0,25.1,22.0,856.0,1.7393060672257104,,761.8328168294843
2022-08-28 17:15:00,3.4,7972.0,114.0,25.1,22.0,856.0,1.6555740098094422,,401.06365876155803
2022-08-28 17:30:00,3.3,7947.0,111.0,25.1,22.0,856.0,1.5718419523931746,,368.9435103228866
2022-08-28 17:45:00,3.3,7922.0,108.0,25.1,21.0,855.0,1.5718419523931746,,368.9435103228866
2022-08-28 18:00:00,3.2,7897.0,104.0,25.1,21.0,855.0,1.4881098949769065,,162.40499389284363
2022-08-28 18:15:00,3.1,8082.0,105.0,25.1,21.0,855.0,1.4043778375606388,,-44.133522537198274
2022-08-28 18:30:00,3.0,8477.0,110.0,25.1,21.0,855.0,1.3206457801443703,,67.09560462804508
2022-08-28 18:45:00,2.9,8872.0,117.0,25.0,21.0,855.0,1.2369137227281022,,-23.340752494973586
2022-08-28 19:00:00,2.8,9267.0,122.0,25.0,21.0,855.0,1.1531816653118345,,33.62833316504208
2022-08-28 19:15:00,2.9,9660.0,126.0,25.0,21.0,855.0,1.2369137227281022,,-23.340752494973586
2022-08-28 19:30:00,3.0,10051.0,130.0,24.9,21.0,855.0,1.3206457801443703,,67.09560462804508
2022-08-28 19:45:00,3.0,10441.0,134.0,24.9,21.0,855.0,1.3206457801443703,,67.09560462804508
2022-08-28 20:00:00,3.2,10832.0,136.0,24.8,21.0,855.0,1.4881098949769065,,162.40499389284363
2022-08-28 20:15:00,3.5,11288.0,135.0,24.7,21.0,855.0,1.7393060672257104,,761.8328168294843
2022-08-28 20:30:00,4.0,11811.0,131.0,24.6,22.0,855.0,2.15796635430705,,3002.712018213777
2022-08-28 20:45:00,4.4,12333.0,128.0,24.5,22.0,856.0,1.9537737513665865,,554.0
2022-08-28 21:00:00,4.9,12856.0,125.0,24.4,23.0,856.0,2.2548353385864273,,3538.0
2022-08-28 21:15:00,5.3,13165.0,123.0,24.2,23.0,856.0,2.3512815334937986,,3858.0
2022-08-28 21:30:00,5.6,13260.0,123.0,23.9,24.0,856.0,2.3022879935340335,,1897.0
2022-08-28 21:45:00,6.0,13355.0,124.0,23.7,24.0,857.0,1.8113142328956975,,107.0
2022-08-28 22:00:00,6.4,13450.0,124.0,23.4,25.0,857.0,1.8960888009343024,,373.0
2022-08-28 22:15:00,6.5,13575.0,124.0,23.2,25.0,857.0,2.0761550826704376,,938.0
2022-08-28 22:30:00,6.5,13732.0,124.0,23.0,25.0,857.0,2.188905475585969,,1695.0
2022-08-28 22:45:00,6.7,13888.0,125.0,22.8,26.0,858.0,1.9403882932552277,,512.0
2022-08-28 23:00:00,6.7,14045.0,125.0,22.6,26.0,858.0,,,0.0
2022-08-28 23:15:00,6.6,14020.0,125.0,22.4,27.0,858.0,,,0.0
2022-08-28 23:30:00,6.4,13814.0,125.0,22.1,28.0,858.0,,,0.0
2022-08-28 23:45:00,6.2,13607.0,127.0,21.9,29.0,858.0,1.8043028024564143,,85.0
2022-08-29 00:00:00,3.7,13433.0,178.0,21.2,39.0,858.0,2.194518471523992,,1705.0
2022-08-29 00:15:00,3.3,13499.0,185.0,21.2,39.0,858.0,2.0353613055691535,,810.0
2022-08-29 00:30:00,2.8,14496.0,190.0,21.1,40.0,858.0,2.306373773990054,,3709.0
2022-08-29 00:45:00,2.4,15493.0,195.0,21.0,40.0,858.0,2.787971679280478,,11031.0
2022-08-29 01:00:00,2.0,16490.0,204.0,20.9,41.0,858.0,2.6656724452345166,,7823.0
2022-08-29 01:15:00,1.3,17161.0,212.0,20.8,41.0,858.0,2.6509248735221127,,8345.0
2022-08-29 01:30:00,0.3,17505.0,225.0,20.5,42.0,858.0,2.967315979065529,,13067.0
2022-08-29 01:45:00,0.5,17850.0,22.0,20.3,42.0,859.0,3.076835255932354,,13408.0
2022-08-29 02:00:00,1.6,18194.0,27.0,20.0,43.0,859.0,2.9535056303697123,,13024.0
2022-08-29 02:15:00,2.6,18106.0,31.0,19.8,43.0,859.0,3.0594920273376074,,13354.0
2022-08-29 02:30:00,3.7,17585.0,33.0,19.6,43.0,859.0,3.008425854253076,,13195.0
2022-08-29 02:45:00,4.8,17064.0,34.0,19.3,43.0,859.0,3.0387114339639307,,12694.0
2022-08-29 03:00:00,6.0,16543.0,35.0,19.1,43.0,859.0,3.831746031388325,,21977.0
2022-08-29 03:15:00,6.5,16130.0,36.0,18.9,42.0,859.0,4.054327338157121,,26368.0
2022-08-29 03:30:00,6.4,15824.0,36.0,18.8,40.0,859.0,5.57557083964475,,56242.0
2022-08-29 03:45:00,6.4,15518.0,37.0,18.6,37.0,859.0,5.360371190033026,,54036.0
2022-08-29 04:00:00,6.3,15212.0,37.0,18.5,35.0,859.0,5.220387555149913,,46362.0
2022-08-29 04:15:00,6.2,14616.0,39.0,18.2,34.0,859.0,4.609078939037185,,36418.0
2022-08-29 04:30:00,6.1,13731.0,42.0,17.9,35.0,859.0,4.072978149037313,,27391.0
2022-08-29 04:45:00,5.9,12845.0,46.0,17.6,35.0,859.0,3.8819796312346138,,22542.0
2022-08-29 05:00:00,5.9,11960.0,50.0,17.3,36.0,859.0,3.6676492673770125,,21103.0
2022-08-29 05:15:00,5.9,11376.0,55.0,17.0,36.0,859.0,3.5844979751521953,,20335.0
2022-08-29 05:30:00,6.0,11095.0,59.0,16.7,36.0,859.0,3.1621791869630798,,15038.0
2022-08-29 05:45:00,6.0,10814.0,63.0,16.5,36.0,859.0,2.9618912502735606,,12267.0
2022-08-29 06:00:00,6.2,10533.0,67.0,16.2,36.0,859.0,2.6903588019540927,,8484.0
2022-08-29 06:15:00,6.3,10121.0,70.0,16.1,36.0,859.0,2.4883185203724287,,5457.0
2022-08-29 06:30:00,6.1,9580.0,73.0,16.0,35.0,859.0,2.9450355890535995,,11596.0
2022-08-29 06:45:00,6.0,9039.0,75.0,15.9,35.0,860.0,4.2556280327045375,,23980.0
2022-08-29 07:00:00,5.8,8498.0,77.0,15.8,34.0,860.0,3.491360481087539,,18524.0
2022-08-29 07:15:00,5.7,7932.0,77.0,15.9,34.0,860.0,3.4356138956468394,,18204.0
2022-08-29 07:30:00,5.5,7342.0,74.0,16.0,33.0,860.0,3.483869533668945,,18481.0
2022-08-29 07:45:00,5.3,6751.0,71.0,16.1,33.0,861.0,2.778021275950364,,8793.0
2022-08-29 08:00:00,5.1,6161.0,68.0,16.2,32.0,861.0,2.349998459007229,,1982.0
2022-08-29 08:15:00,5.0,5747.0,67.0,16.4,32.0,861.0,1.9076943790910166,,1194.0
2022-08-29 08:30:00,5.1,5510.0,67.0,16.8,31.0,861.0,1.834898135282377,,181.0
2022-08-29 08:45:00,5.1,5272.0,66.0,17.3,30.0,861.0,3.0790189858859973,,13036.416079728444
2022-08-29 09:00:00,5.2,5035.0,66.0,17.7,29.0,861.0,3.1627510433022654,,14670.742214302232
2022-08-29 09:15:00,4.9,4891.0,69.0,18.1,29.0,861.0,2.911554871053462,,11075.107844300823
2022-08-29 09:30:00,4.5,4840.0,73.0,18.5,28.0,861.0,2.5766266413883896,,7426.592776818746
2022-08-29 09:45:00,4.0,4790.0,78.0,19.0,28.0,862.0,2.15796635430705,,3002.712018213777
2022-08-29 10:00:00,3.6,4739.0,85.0,19.4,27.0,862.0,1.823038124641978,,751.2397728875724
2022-08-29 10:15:00,3.1,4600.0,90.0,19.8,27.0,862.0,1.4043778375606388,,-44.133522537198274
2022-08-29 10:30:00,2.6,4373.0,97.0,20.2,27.0,862.0,0.9857175504792988,,30.923897503954517
2022-08-29 10:45:00,2.1,4145.0,104.0,20.5,28.0,862.0,0.5670572633979591,,0.0
2022-08-29 11:00:00,1.7,3918.0,118.0,20.9,28.0,862.0,0.23212903373288718,,
2022-08-29 11:15:00,1.3,3770.0,135.0,21.3,28.0,862.0,1.2,0.0,50.98811455441299
2022-08-29 11:30:00,1.0,3701.0,163.0,21.6,28.0,862.0,1.3,0.0,44.796747967479675
2022-08-29 11:45:00,1.0,3632.0,186.0,22.0,27.0,862.0,1.8,0.0,0.0
2022-08-29 12:00:00,1.3,3563.0,212.0,22.3,27.0,862.0,2.2,-6.0,0.0
2022-08-29 12:15:00,1.5,3697.0,228.0,22.7,26.0,862.0,2.4,929.0,309.0
2022-08-29 12:30:00,1.6,4032.0,240.0,23.0,25.0,862.0,2.5,2444.0,1119.0
2022-08-29 12:45:00,1.7,4367.0,246.0,23.3,24.0,861.0,3.1,7587.0,13445.934497816594
2022-08-29 13:00:00,2.0,4702.0,255.0,23.6,23.0,861.0,2.2,3008.0,3485.0
2022-08-29 13:15:00,2.0,5021.0,259.0,23.9,22.0,861.0,2.3,4030.0,3070.0
2022-08-29 13:30:00,2.0,5325.0,261.0,24.2,21.0,861.0,2.0,3361.0,3133.0
2022-08-29 13:45:00,2.1,5628.0,265.0,24.4,20.0,861.0,2.4,3427.0,2888.0
2022-08-29 14:00:00,2.1,5932.0,267.0,24.7,19.0,861.0,2.3,2091.0,1354.0
2022-08-29 14:15:00,2.1,6174.0,267.0,24.9,19.0,861.0,2.6,3610.0,3176.0
2022-08-29 14:30:00,2.1,6354.0,267.0,25.1,18.0,861.0,1.8,1816.0,938.0
2022-08-29 14:45:00,2.1,6535.0,270.0,25.3,18.0,860.0,2.5,3852.0,874.0
2022-08-29 15:00:00,2.1,6715.0,270.0,25.5,17.0,860.0,1.9194816705608648,2217.0,1215.0
2022-08-29 15:15:00,2.1,6750.0,270.0,25.7,17.0,860.0,2.060801763851317,3582.0,2100.0
2022-08-29 15:30:00,2.0,6640.0,270.0,25.8,16.0,860.0,2.188905475585969,1856.0,1695.0
2022-08-29 15:45:00,1.9,6529.0,267.0,26.0,16.0,859.0,2.8,5152.0,2590.0
2022-08-29 16:00:00,1.8,6419.0,267.0,26.1,15.0,859.0,2.6,8027.0,5595.0
2022-08-29 16:15:00,1.7,6434.0,267.0,26.2,15.0,859.0,2.0,1701.0,416.0
2022-08-29 16:30:00,1.6,6575.0,266.0,26.3,15.0,859.0,2.5,4857.0,3805.0
2022-08-29 16:45:00,1.5,6716.0,266.0,26.4,14.0,859.0,2.7,5794.0,4700.0
2022-08-29 17:00:00,1.4,6857.0,266.0,26.5,14.0,859.0,2.086353526945758,1140.0,970.0
2022-08-29 17:15:00,1.2,6978.0,261.0,26.5,14.0,859.0,1.88238464143934,592.0,330.0
2022-08-29 17:30:00,1.0,7081.0,253.0,26.5,14.0,859.0,2.7,6559.0,5521.0
2022-08-29 17:45:00,1.0,7184.0,246.0,26.5,13.0,859.0,3.1,10132.0,7631.0
2022-08-29 18:00:00,0.9,7287.0,234.0,26.5,13.0,859.0,2.3,6893.0,6224.0
2022-08-29 18:15:00,0.8,7669.0,225.0,26.5,13.0,859.0,2.1,4225.0,3549.0
2022-08-29 18:30:00,0.9,8330.0,216.0,26.4,13.0,859.0,2.7,5430.0,5372.0
2022-08-29 18:45:00,0.9,8991.0,207.0,26.3,14.0,858.0,3.0,9014.0,6555.0
2022-08-29 19:00:00,0.9,9652.0,198.0,26.2,14.0,858.0,2.9,11339.0,9592.0
2022-08-29 19:15:00,1.2,9945.0,185.0,26.1,14.0,858.0,3.2,14264.0,11905.0
2022-08-29 19:30:00,1.5,9868.0,180.0,25.9,14.0,858.0,4.0,23491.0,21231.0
2022-08-29 19:45:00,1.8,9791.0,177.0,25.8,14.0,859.0,4.2,25821.0,24428.0
2022-08-29 20:00:00,2.1,9714.0,172.0,25.6,14.0,859.0,4.5,31539.0,30770.0
2022-08-29 20:15:00,2.8,9801.0,172.0,25.4,14.0,859.0,4.1,26145.0,24791.0
2022-08-29 20:30:00,3.7,10053.0,175.0,25.1,15.0,859.0,3.9,23295.0,21199.0
2022-08-29 20:45:00,4.6,10304.0,176.0,24.8,15.0,859.0,3.6,19845.0,19078.0
2022-08-29 21:00:00,5.5,10556.0,178.0,24.5,16.0,859.0,3.3,16080.0,15102.0
2022-08-29 21:15:00,6.0,10770.0,178.0,24.2,16.0,859.0,2.7,10817.0,9315.0
2022-08-29 21:30:00,6.0,10945.0,179.0,23.9,16.0,859.0,2.5,8366.0,7397.0
2022-08-29 21:45:00,6.0,11121.0,180.0,23.7,17.0,860.0,2.0,3819.0,2878.0
2022-08-29 22:00:00,6.0,11296.0,180.0,23.4,17.0,860.0,1.6,840.0,192.0
2022-08-29 22:15:00,5.7,11598.0,176.0,23.1,17.0,860.0,1.5,2.0,0.0
2022-08-29 22:30:00,5.2,12026.0,165.0,22.8,18.0,860.0,,-4.0,0.0
2022-08-29 22:45:00,4.9,12455.0,153.0,22.5,18.0,861.0,4.21866092915798,0.0,23917.906291805502
2022-08-29 23:00:00,4.8,12883.0,140.0,22.2,19.0,861.0,4.228037558929526,29.0,23933.656233159414
2022-08-29 23:15:00,5.1,13579.0,132.0,21.8,19.0,861.0,1.6,47.0,438.3998399263479
2022-08-29 23:30:00,5.3,14543.0,130.0,21.5,20.0,861.0,1.9,6.0,0.0
2022-08-29 23:45:00,5.6,15508.0,129.0,21.2,21.0,861.0,2.6,1612.0,554.0
2022-08-30 00:00:00,1.5,24869.0,200.0,21.5,19.0,861.0,2.2,3827.0,2792.0
2022-08-30 00:15:00,1.4,27991.0,184.0,21.3,19.0,861.0,2.9,8713.0,6757.0
2022-08-30 00:30:00,1.6,31456.0,162.0,20.9,20.0,861.0,3.5951589482509445,,20389.0
2022-08-30 00:45:00,2.1,34921.0,141.0,20.4,20.0,861.0,3.4446669077127097,,17298.0
2022-08-30 01:00:00,2.6,38386.0,130.0,20.0,21.0,861.0,2.9094529687864146,,11468.0
2022-08-30 01:15:00,3.4,42069.0,109.0,19.7,21.0,861.0,3.5529561906294176,,19451.0
2022-08-30 01:30:00,4.7,45968.0,85.0,19.4,21.0,861.0,4.61534451043591,,36440.0
2022-08-30 01:45:00,6.5,49868.0,73.0,19.1,20.0,861.0,6.433156392094131,,61976.0
2022-08-30 02:00:00,8.4,53767.0,66.0,18.8,20.0,861.0,7.8071831701007035,,91552.0
2022-08-30 02:15:00,9.7,58185.0,65.0,18.7,21.0,861.0,10.561388182945622,,132873.0
2022-08-30 02:30:00,10.1,63122.0,67.0,18.7,22.0,861.0,10.211422879539393,,148882.0
2022-08-30 02:45:00,10.6,68058.0,68.0,18.7,23.0,861.0,9.56725509021108,,139492.0
2022-08-30 03:00:00,11.1,72995.0,70.0,18.7,24.0,861.0,8.60736636403264,,130145.0
2022-08-30 03:15:00,11.4,75847.0,71.0,18.6,24.0,861.0,8.148779868726127,,123068.0
2022-08-30 03:30:00,11.5,76615.0,72.0,18.4,24.0,861.0,8.688454771215246,,133481.0
2022-08-30 03:45:00,11.7,77382.0,72.0,18.3,25.0,861.0,10.527792632972103,,136614.0
2022-08-30 04:00:00,11.7,78150.0,73.0,18.1,25.0,861.0,8.417479315537868,,129004.0
2022-08-30 04:15:00,11.8,77871.0,73.0,17.9,25.0,861.0,9.252247447188052,,127598.0
2022-08-30 04:30:00,11.8,76545.0,72.0,17.7,25.0,861.0,8.570423198364773,,118549.0
2022-08-30 04:45:00,11.7,75218.0,72.0,17.6,26.0,860.0,9.955279718532783,,109948.0
2022-08-30 05:00:00,11.6,73892.0,71.0,17.4,26.0,860.0,7.610912243673347,,97190.0
2022-08-30 05:15:00,11.4,71956.0,72.0,17.2,26.0,860.0,8.264019585692386,,88600.0
2022-08-30 05:30:00,11.2,69410.0,72.0,17.1,26.0,860.0,6.96532447232223,,80297.0
2022-08-30 05:45:00,11.0,66865.0,73.0,16.9,27.0,861.0,6.256174942417687,,67444.0
2022-08-30 06:00:00,10.8,64319.0,74.0,16.8,27.0,861.0,5.48253771475865,,49560.0
2022-08-30 06:15:00,10.4,61503.0,76.0,16.6,27.0,861.0,4.509114595357528,,36067.0
2022-08-30 06:30:00,9.9,58418.0,78.0,16.4,28.0,861.0,4.483502945505346,,30780.0
2022-08-30 06:45:00,9.4,55332.0,81.0,16.1,28.0,861.0,4.302974305589493,,30279.0
2022-08-30 07:00:00,9.0,52247.0,84.0,15.9,29.0,861.0,4.498701392452634,,33434.0
2022-08-30 07:15:00,8.5,49226.0,86.0,15.8,29.0,861.0,4.052856256175568,,28020.0
2022-08-30 07:30:00,8.1,46269.0,86.0,15.8,29.0,861.0,3.7799483448176225,,23181.0
2022-08-30 07:45:00,7.7,43313.0,88.0,15.7,30.0,862.0,3.9725783895028073,,25259.0
2022-08-30 08:00:00,7.3,40356.0,88.0,15.7,30.0,862.0,3.266766261283305,,17010.0
2022-08-30 08:15:00,7.0,38404.0,88.0,15.9,30.0,862.0,3.2617431941890267,,14442.0
2022-08-30 08:30:00,6.9,37456.0,88.0,16.4,29.0,862.0,3.2342089968846834,,13898.0
2022-08-30 08:45:00,6.8,36509.0,87.0,16.8,28.0,862.0,2.902460663494661,,10914.0
2022-08-30 09:00:00,6.7,35561.0,86.0,17.3,27.0,862.0,2.8770985592340916,,10786.0
2022-08-30 09:15:00,6.5,35056.0,86.0,17.8,27.0,862.0,3.040510501497663,,12704.0
2022-08-30 09:30:00,6.3,34993.0,88.0,18.4,26.0,862.0,3.1282225999167883,,13568.0
2022-08-30 09:45:00,6.2,34930.0,90.0,19.0,25.0,862.0,3.21381853725731,,14346.0
2022-08-30 10:00:00,6.0,34867.0,92.0,19.6,24.0,862.0,3.697251590418058,,22147.0
2022-08-30 10:15:00,5.9,34022.0,94.0,20.2,23.0,862.0,3.4225148023882914,,15646.0
2022-08-30 10:30:00,5.9,32397.0,95.0,20.7,22.0,862.0,3.495875111907516,,14911.0
2022-08-30 10:45:00,5.8,30772.0,97.0,21.2,22.0,862.0,2.9953516380251664,,11777.0
2022-08-30 11:00:00,5.9,29147.0,98.0,21.7,21.0,862.0,2.788595511847382,,9518.0
2022-08-30 11:15:00,5.8,27261.0,100.0,22.2,21.0,862.0,4.3,27392.0,24151.0
2022-08-30 11:30:00,5.5,25115.0,102.0,22.7,20.0,862.0,3.8,22229.0,22147.0
2022-08-30 11:45:00,5.4,22969.0,104.0,23.2,20.0,862.0,3.6,18627.0,17095.0
2022-08-30 12:00:00,5.1,20823.0,106.0,23.7,19.0,862.0,2.8,10170.0,10274.0
2022-08-30 12:15:00,4.9,18242.0,109.0,24.1,19.0,862.0,2.5,6955.0,5489.0
2022-08-30 12:30:00,4.5,15225.0,112.0,24.5,18.0,862.0,2.3,2548.0,2217.0
2022-08-30 12:45:00,4.3,12208.0,115.0,24.9,17.0,861.0,2.1,1739.0,639.0
2022-08-30 13:00:00,4.0,9191.0,118.0,25.3,16.0,861.0,2.0,778.0,480.0
2022-08-30 13:15:00,3.7,7405.0,123.0,25.6,16.0,861.0,1.5,64.0,0.0
2022-08-30 13:30:00,3.4,6850.0,126.0,25.9,15.0,861.0,1.4,0.0,152.8035973315416
2022-08-30 13:45:00,3.1,6295.0,128.0,26.1,15.0,860.0,1.5,0.0,191.7338403041825
2022-08-30 14:00:00,2.8,5740.0,132.0,26.4,14.0,860.0,,0.0,0.0
2022-08-30 14:15:00,2.5,5335.0,135.0,26.6,14.0,860.0,,214.0,0.0
2022-08-30 14:30:00,2.4,5081.0,135.0,26.7,13.0,860.0,1.7,673.0,149.0
2022-08-30 14:45:00,2.3,4828.0,135.0,26.9,13.0,860.0,1.8,634.0,0.0
2022-08-30 15:00:00,2.1,4574.0,135.0,27.0,12.0,860.0,2.5,5490.0,4775.0
2022-08-30 15:15:00,2.0,4405.0,135.0,27.2,12.0,860.0,2.2254325007342795,2952.0,2526.0
2022-08-30 15:30:00,1.9,4322.0,133.0,27.3,12.0,860.0,1.8384038505020186,998.0,192.0
2022-08-30 15:45:00,1.9,4238.0,129.0,27.4,12.0,859.0,2.6,3729.0,2121.0
2022-08-30 16:00:00,1.9,4155.0,126.0,27.5,12.0,859.0,2.1,2583.0,885.0
2022-08-30 16:15:00,1.9,4172.0,129.0,27.5,12.0,859.0,2.2,1397.0,1268.0
2022-08-30 16:30:00,2.1,4290.0,129.0,27.5,12.0,859.0,1.9607851818058695,,576.0
2022-08-30 16:45:00,2.2,4408.0,129.0,27.6,11.0,858.0,1.9709836260811904,995.0,608.0
2022-08-30 17:00:00,2.3,4526.0,130.0,27.6,11.0,858.0,1.8060991526128003,1411.0,1013.0
2022-08-30 17:15:00,2.5,4963.0,130.0,27.6,11.0,858.0,2.5,2763.0,1993.0
2022-08-30 17:30:00,2.6,5719.0,130.0,27.6,11.0,858.0,2.4,7375.0,7034.0
2022-08-30 17:45:00,2.9,6475.0,131.0,27.5,11.0,858.0,,,0.0
2022-08-30 18:00:00,3.0,7231.0,131.0,27.5,11.0,858.0,2.2,1282.0,330.0
2022-08-30 18:15:00,3.3,7825.0,131.0,27.5,11.0,858.0,2.9,8589.0,7386.0
2022-08-30 18:30:00,3.5,8258.0,131.0,27.4,11.0,858.0,2.4,7572.0,6970.0
2022-08-30 18:45:00,3.7,8691.0,131.0,27.3,11.0,858.0,2.2474293893200135,,4274.0
2022-08-30 19:00:00,3.8,9124.0,131.0,27.2,11.0,858.0,2.9,9603.0,7588.0
2022-08-30 19:15:00,4.1,9696.0,131.0,27.1,11.0,858.0,3.5,15535.0,13152.0
2022-08-30 19:30:00,4.4,10407.0,129.0,26.9,11.0,858.0,3.7,20606.0,17810.0
2022-08-30 19:45:00,4.7,11118.0,128.0,26.6,12.0,858.0,4.2,27438.0,23544.0
2022-08-30 20:00:00,5.0,11829.0,127.0,26.4,12.0,858.0,4.1,26731.0,25270.0
2022-08-30 20:15:00,5.3,12898.0,128.0,26.1,12.0,858.0,3.3,16699.0,16136.0
2022-08-30 20:30:00,5.8,14326.0,129.0,25.8,13.0,858.0,3.2,15646.0,15070.0
2022-08-30 20:45:00,6.3,15753.0,132.0,25.4,14.0,858.0,3.4,16956.0,16445.0
2022-08-30 21:00:00,6.8,17181.0,133.0,25.1,15.0,858.0,3.3,16313.0,14964.0
2022-08-30 21:15:00,7.2,18454.0,132.0,24.8,15.0,858.0,3.4,17769.0,16818.0
2022-08-30 21:30:00,7.3,19571.0,130.0,24.5,16.0,858.0,2.9,12608.0,11425.0
2022-08-30 21:45:00,7.5,20688.0,128.0,24.2,16.0,859.0,2.7,9924.0,8676.0
2022-08-30 22:00:00,7.7,21805.0,126.0,23.9,17.0,859.0,2.5,7983.0,6672.0
2022-08-30 22:15:00,7.8,22821.0,124.0,23.7,17.0,859.0,2.2,5414.0,4242.0
2022-08-30 22:30:00,7.9,23734.0,122.0,23.4,18.0,859.0,1.8,2442.0,1279.0
