DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-04-04 15:15:00,4.9,14369.0,5.0,16.1,40.0,1008.0,5.0754810101630925,15035.0,17866.0
2021-04-04 15:30:00,5.0,14554.0,6.0,16.1,39.0,1008.0,4.941409833713306,15219.0,16794.0
2021-04-04 15:45:00,5.1,14740.0,7.0,16.0,39.0,1008.0,4.1,11664.0,11166.0
2021-04-04 16:00:00,5.2,14925.0,8.0,16.0,38.0,1008.0,4.4,13896.0,12372.0
2021-04-04 16:15:00,5.2,15071.0,8.0,15.9,38.0,1008.0,4.6,15654.0,13310.0
2021-04-04 16:30:00,5.3,15177.0,9.0,15.8,39.0,1008.0,4.7,16605.0,19072.0
2021-04-04 16:45:00,5.3,15283.0,10.0,15.6,39.0,1008.0,4.3,12465.0,12997.0
2021-04-04 17:00:00,5.3,15389.0,11.0,15.5,40.0,1008.0,4.6,13928.0,13801.0
2021-04-04 17:15:00,5.4,16209.0,12.0,15.2,41.0,1008.0,4.8,17454.0,17017.0
2021-04-04 17:30:00,5.5,17742.0,13.0,14.8,43.0,1008.0,4.9,17495.0,15052.0
2021-04-04 17:45:00,5.8,19275.0,14.0,14.5,46.0,1008.0,5.4,26175.0,24119.0
2021-04-04 18:00:00,5.9,20808.0,15.0,14.1,48.0,1008.0,6.2,32918.0,32381.0
2021-04-04 18:15:00,6.0,22493.0,15.0,13.8,50.0,1008.0,6.3,38035.0,36758.0
2021-04-04 18:30:00,6.1,24332.0,15.0,13.5,51.0,1008.0,7.1,52384.0,49890.0
2021-04-04 18:45:00,6.2,26171.0,14.0,13.2,52.0,1009.0,7.0,49897.0,50738.0
2021-04-04 19:00:00,6.3,28010.0,14.0,12.9,53.0,1009.0,6.4,43881.0,41850.0
2021-04-04 19:15:00,6.3,29815.0,14.0,12.6,54.0,1009.0,6.3,37337.0,36089.0
2021-04-04 19:30:00,6.4,31587.0,14.0,12.4,55.0,1009.0,6.4,37876.0,35865.0
2021-04-04 19:45:00,6.4,33359.0,13.0,12.3,56.0,1010.0,5.9,32487.0,32113.0
2021-04-04 20:00:00,6.5,35131.0,13.0,12.1,57.0,1010.0,6.1,34069.0,32515.0
2021-04-04 20:15:00,6.5,37085.0,14.0,12.0,57.0,1010.0,6.2,36006.0,34079.0
2021-04-04 20:30:00,6.5,39221.0,18.0,11.9,58.0,1010.0,6.7,43589.0,38768.0
2021-04-04 20:45:00,6.6,41356.0,21.0,11.8,58.0,1010.0,7.3,54625.0,54490.0
2021-04-04 21:00:00,6.7,43492.0,25.0,11.7,59.0,1010.0,7.0,48772.0,46763.0
2021-04-04 21:15:00,6.8,45199.0,29.0,11.5,59.0,1010.0,7.5,58543.0,53954.0
2021-04-04 21:30:00,6.7,46478.0,37.0,11.3,58.0,1010.0,6.921771492326276,52093.0,52212.0
2021-04-04 21:45:00,6.9,47756.0,43.0,11.2,58.0,1011.0,7.2560290125763816,55134.0,52972.0
2021-04-04 22:00:00,7.0,49035.0,50.0,11.0,57.0,1011.0,7.4,55494.0,55741.0
2021-04-04 22:15:00,7.1,49325.0,54.0,10.8,56.0,1011.0,7.8,66873.0,67666.0
2021-04-04 22:30:00,6.9,48626.0,54.0,10.6,54.0,1011.0,8.4,70942.0,71105.0
2021-04-04 22:45:00,6.8,47927.0,55.0,10.3,52.0,1011.0,7.3,60833.0,57617.0
2021-04-04 23:00:00,6.7,47228.0,55.0,10.1,50.0,1011.0,8.18194577678387,64565.0,68917.0
2021-04-04 23:15:00,6.4,44745.0,57.0,9.9,49.0,1011.0,7.591110272762743,56606.0,62574.0
2021-04-04 23:30:00,6.1,40480.0,59.0,9.6,50.0,1011.0,6.9,54783.0,55562.0
2021-04-04 23:45:00,5.8,36214.0,61.0,9.3,51.0,1011.0,6.0,40050.0,43681.0
2021-04-05 00:00:00,5.9,34927.0,64.0,9.2,53.0,1011.0,6.2,35669.0,35240.0
2021-04-05 00:15:00,5.7,31466.0,65.0,9.0,54.0,1011.0,6.6,44706.0,42967.0
2021-04-05 00:30:00,5.6,28854.0,66.0,8.8,55.0,1011.0,5.7,33501.0,31533.0
2021-04-05 00:45:00,5.4,26241.0,67.0,8.6,56.0,1011.0,6.1,35169.0,37786.0
2021-04-05 01:00:00,5.3,23629.0,68.0,8.4,57.0,1011.0,5.8,33722.0,34213.0
2021-04-05 01:15:00,5.0,21887.0,69.0,8.2,59.0,1011.0,5.393835968603021,24479.0,23493.0
2021-04-05 01:30:00,4.8,21015.0,72.0,8.1,60.0,1011.0,5.302702440601733,25711.0,24163.0
2021-04-05 01:45:00,4.7,20143.0,74.0,8.0,61.0,1010.0,5.0,18769.0,18670.0
2021-04-05 02:00:00,4.5,19271.0,77.0,7.9,62.0,1010.0,4.681889809000803,15139.0,16168.0
2021-04-05 02:15:00,4.4,18673.0,79.0,7.8,63.0,1010.0,4.451782980790516,13638.0,13310.0
2021-04-05 02:30:00,4.2,18349.0,82.0,7.7,64.0,1010.0,4.9,16043.0,14918.0
2021-04-05 02:45:00,4.2,18025.0,83.0,7.7,64.0,1010.0,4.6,13969.0,13846.0
2021-04-05 03:00:00,4.1,17701.0,86.0,7.6,65.0,1010.0,3.9,8554.0,9603.0
2021-04-05 03:15:00,4.0,17254.0,89.0,7.5,65.0,1010.0,3.7,4956.0,4288.0
2021-04-05 03:30:00,3.9,16683.0,90.0,7.4,66.0,1010.0,3.8,6706.0,5404.0
2021-04-05 03:45:00,3.8,16113.0,92.0,7.3,67.0,1010.0,4.8,14735.0,12372.0
2021-04-05 04:00:00,3.7,15542.0,93.0,7.2,68.0,1010.0,3.9,7796.0,9781.0
2021-04-05 04:15:00,3.7,15206.0,93.0,7.1,68.0,1010.0,3.8,7806.0,6744.0
2021-04-05 04:30:00,3.8,15103.0,92.0,7.2,68.0,1010.0,3.7,6147.0,6387.0
2021-04-05 04:45:00,3.9,15000.0,90.0,7.2,67.0,1010.0,3.4,2710.0,2055.0
2021-04-05 05:00:00,4.0,14897.0,89.0,7.3,67.0,1010.0,3.6,4937.0,3484.0
2021-04-05 05:15:00,4.1,14820.0,87.0,7.3,68.0,1010.0,3.9,7338.0,6566.0
2021-04-05 05:30:00,4.1,14770.0,89.0,7.2,69.0,1010.0,3.5,4503.0,5882.999280407186
2021-04-05 05:45:00,4.0,14719.0,89.0,7.1,70.0,1010.0,3.9,6104.0,9888.205424273769
2021-04-05 06:00:00,4.0,14669.0,90.0,7.0,71.0,1010.0,3.7,5454.0,5851.0
2021-04-05 06:15:00,4.0,14511.0,90.0,7.2,70.0,1010.0,4.0,6458.0,5136.0
2021-04-05 06:30:00,4.0,14245.0,90.0,7.7,68.0,1010.0,3.4,4766.0,4288.0
2021-04-05 06:45:00,3.9,13978.0,91.0,8.2,67.0,1011.0,4.2,10102.0,8263.0
2021-04-05 07:00:00,3.9,13712.0,93.0,8.7,65.0,1011.0,3.6,6228.0,5940.0
2021-04-05 07:15:00,3.8,13256.0,92.0,9.2,63.0,1011.0,3.7,7246.0,6610.0
2021-04-05 07:30:00,3.7,12610.0,90.0,9.5,60.0,1011.0,3.6,7536.0,7102.0
2021-04-05 07:45:00,3.6,11963.0,88.0,9.9,58.0,1011.0,3.7,7740.0,7950.0
2021-04-05 08:00:00,3.5,11317.0,87.0,10.2,55.0,1011.0,4.1,10760.0,9156.0
2021-04-05 08:15:00,3.5,11464.0,83.0,10.6,53.0,1011.0,4.5,13357.0,11255.0
2021-04-05 08:30:00,3.7,12405.0,82.0,10.9,51.0,1011.0,4.7,16011.0,15096.0
2021-04-05 08:45:00,3.8,13346.0,81.0,11.3,50.0,1011.0,5.0,19612.0,20411.0
2021-04-05 09:00:00,4.1,14287.0,80.0,11.6,48.0,1011.0,3.9,8649.0,9960.0
2021-04-05 09:15:00,4.2,14601.0,80.0,12.0,47.0,1011.0,4.9,18337.0,16615.0
2021-04-05 09:30:00,4.2,14289.0,80.0,12.3,46.0,1011.0,4.4,13290.0,11702.0
2021-04-05 09:45:00,4.3,13977.0,81.0,12.6,45.0,1011.0,4.6,13376.0,13265.0
2021-04-05 10:00:00,4.3,13665.0,81.0,12.9,44.0,1011.0,5.2,21168.0,22146.594451783356
2021-04-05 10:15:00,4.3,13599.0,81.0,13.2,43.0,1011.0,5.3,20370.0,25276.65815879307
2021-04-05 10:30:00,4.4,13780.0,81.0,13.5,42.0,1011.0,5.0,19437.0,18000.0
2021-04-05 10:45:00,4.4,13960.0,82.0,13.8,42.0,1010.0,4.5,13811.0,12953.0
2021-04-05 11:00:00,4.5,14141.0,82.0,14.1,41.0,1010.0,4.7,17027.0,13623.0
2021-04-05 11:15:00,4.5,14157.0,82.0,14.4,41.0,1010.0,4.5,12481.0,13087.0
2021-04-05 11:30:00,4.4,14009.0,84.0,14.7,40.0,1010.0,3.9,7248.0,7012.0
2021-04-05 11:45:00,4.4,13862.0,84.0,15.0,40.0,1010.0,4.5,11305.0,11613.0
2021-04-05 12:00:00,4.3,13714.0,85.0,15.3,39.0,1010.0,4.3,11778.0,12774.0
2021-04-05 12:15:00,4.3,13416.0,85.0,15.5,39.0,1010.0,3.7,5311.0,3886.0
2021-04-05 12:30:00,4.2,12967.0,86.0,15.7,39.0,1010.0,3.6,6928.0,6030.0
2021-04-05 12:45:00,4.2,12518.0,86.0,16.0,39.0,1009.0,4.0,7006.0,6432.0
2021-04-05 13:00:00,4.1,12069.0,87.0,16.2,39.0,1009.0,4.3,9909.0,9022.0
2021-04-05 13:15:00,4.1,11737.0,87.0,16.4,39.0,1009.0,3.9,8616.0,7638.0
2021-04-05 13:30:00,4.0,11522.0,87.0,16.5,39.0,1009.0,3.3,3837.0,3305.0
2021-04-05 13:45:00,3.9,11307.0,89.0,16.6,38.0,1008.0,3.5,3272.0,2725.0
2021-04-05 14:00:00,3.8,11092.0,88.0,16.7,38.0,1008.0,2.8,577.0,491.0
2021-04-05 14:15:00,3.7,11153.0,88.0,16.7,38.0,1008.0,2.6,504.0,1528.4289855072464
2021-04-05 14:30:00,3.7,11491.0,88.0,16.7,38.0,1008.0,3.867715047435916,-117.0,7406.659817972293
2021-04-05 14:45:00,3.8,11830.0,90.0,16.8,37.0,1007.0,3.8736209972164466,-103.0,7420.266060444992
2021-04-05 15:00:00,3.8,12168.0,90.0,16.8,37.0,1007.0,1.8,-113.0,608.5625
2021-04-05 15:15:00,3.8,12435.0,90.0,16.7,38.0,1007.0,2.2,-85.0,736.5916666666667
2021-04-05 15:30:00,3.8,12631.0,90.0,16.6,39.0,1007.0,2.3,-33.0,1415.2048680310145
2021-04-05 15:45:00,3.7,12828.0,92.0,16.5,40.0,1007.0,2.2,-96.0,736.5916666666667
2021-04-05 16:00:00,3.7,13024.0,93.0,16.4,41.0,1007.0,1.8,-98.0,608.5625
2021-04-05 16:15:00,3.8,13605.0,95.0,16.2,43.0,1007.0,2.0,-103.0,430.0348837209302
2021-04-05 16:30:00,3.9,14570.0,96.0,16.0,45.0,1007.0,2.6,134.0,1528.4289855072464
2021-04-05 16:45:00,4.1,15536.0,97.0,15.8,46.0,1007.0,3.1,2206.0,1117.0
2021-04-05 17:00:00,4.2,16501.0,98.0,15.6,48.0,1007.0,3.5,3659.0,3484.0
2021-04-05 17:15:00,4.5,17549.0,99.0,15.4,49.0,1007.0,3.7,5194.0,4868.0
2021-04-05 17:30:00,4.6,18679.0,99.0,15.2,50.0,1007.0,3.6,4701.0,4466.0
2021-04-05 17:45:00,4.7,19810.0,100.0,14.9,51.0,1007.0,3.7,4702.0,4109.0
2021-04-05 18:00:00,4.8,20940.0,100.0,14.7,52.0,1007.0,3.6,4178.0,3662.0
2021-04-05 18:15:00,4.9,22358.0,99.0,14.5,52.0,1007.0,3.5,4798.0,4377.0
2021-04-05 18:30:00,4.9,24065.0,98.0,14.4,53.0,1007.0,3.4,3738.0,3618.0
2021-04-05 18:45:00,5.0,25771.0,97.0,14.3,53.0,1007.0,3.0,1214.0,804.0
2021-04-05 19:00:00,5.1,27478.0,96.0,14.2,54.0,1007.0,2.7,972.0,491.0
2021-04-05 19:15:00,5.2,29166.0,94.0,14.1,54.0,1007.0,3.0,1249.0,625.0
2021-04-05 19:30:00,5.3,30836.0,94.0,14.1,54.0,1007.0,3.1,1514.0,1251.0
2021-04-05 19:45:00,5.3,32505.0,94.0,14.0,55.0,1007.0,3.0,752.0,715.0
2021-04-05 20:00:00,5.4,34175.0,94.0,14.0,55.0,1007.0,2.9,323.0,0.0
2021-04-05 20:15:00,5.4,36350.0,95.0,14.0,55.0,1007.0,3.3,1378.0,1027.0
2021-04-05 20:30:00,5.4,39030.0,96.0,14.0,55.0,1007.0,3.1,1289.0,759.0
2021-04-05 20:45:00,5.5,41710.0,97.0,13.9,55.0,1007.0,4.0,5313.0,3841.0
2021-04-05 21:00:00,5.6,44390.0,98.0,13.9,55.0,1007.0,3.7,5078.0,5449.0
2021-04-05 21:15:00,5.6,45655.0,98.0,13.9,55.0,1007.0,2.7,475.0,0.0
2021-04-05 21:30:00,5.5,45506.0,99.0,13.8,55.0,1007.0,3.3,1790.0,1653.0
2021-04-05 21:45:00,5.5,45356.0,99.0,13.7,56.0,1008.0,2.9,436.0,2358.62601903831
2021-04-05 22:00:00,5.4,45207.0,101.0,13.6,56.0,1008.0,2.6,85.0,1528.4289855072464
2021-04-05 22:15:00,5.4,43828.0,101.0,13.6,56.0,1008.0,2.3,-124.0,1415.2048680310145
2021-04-05 22:30:00,5.3,41219.0,100.0,13.5,57.0,1008.0,2.2,-92.0,736.5916666666667
2021-04-05 22:45:00,5.3,38610.0,99.0,13.4,58.0,1007.0,2.8369682271068974,-104.0,352.21635876799303
2021-04-05 23:00:00,5.1,36001.0,98.0,13.3,59.0,1007.0,2.7112282904259937,-89.0,46.829268292682926
2021-04-05 23:15:00,5.1,34244.0,96.0,13.2,59.0,1007.0,2.0,-101.0,430.0348837209302
2021-04-05 23:30:00,5.0,33338.0,93.0,13.1,60.0,1007.0,2.6,-129.0,0.0
2021-04-05 23:45:00,4.9,32433.0,91.0,13.0,60.0,1007.0,3.1,-81.0,3507.1765218572464
2021-04-06 00:00:00,5.3,36416.0,111.0,13.1,62.0,1007.0,2.8,570.0,1618.830835117773
2021-04-06 00:15:00,5.3,35668.0,111.0,13.0,62.0,1007.0,3.7,5106.0,5583.0
2021-04-06 00:30:00,5.2,34571.0,108.0,12.9,63.0,1007.0,4.5,12225.0,9737.0
2021-04-06 00:45:00,5.2,33473.0,105.0,12.8,63.0,1006.0,4.9,16955.0,19116.0
2021-04-06 01:00:00,5.1,32376.0,101.0,12.7,64.0,1006.0,4.5,11948.0,11881.0
2021-04-06 01:15:00,5.0,30989.0,98.0,12.7,64.0,1006.0,3.7,8578.0,10853.0
2021-04-06 01:30:00,5.0,29312.0,93.0,12.7,64.0,1006.0,1.7,-169.0,156.64446240994732
2021-04-06 01:45:00,5.1,27636.0,90.0,12.6,65.0,1006.0,1.8,-101.0,608.5625
2021-04-06 02:00:00,5.1,25959.0,86.0,12.6,65.0,1006.0,2.9,-142.0,0.0
2021-04-06 02:15:00,5.2,25587.0,83.0,12.6,65.0,1006.0,,306.0,0.0
2021-04-06 02:30:00,5.3,26519.0,84.0,12.5,66.0,1006.0,3.2509015514993083,4053.0,3216.0
2021-04-06 02:45:00,5.4,27452.0,83.0,12.5,67.0,1006.0,4.3,9464.0,7727.0
2021-04-06 03:00:00,5.5,28384.0,83.0,12.4,68.0,1006.0,3.650265607428009,6790.0,4779.0
2021-04-06 03:15:00,5.5,30146.0,85.0,12.4,68.0,1006.0,3.628798695595401,6732.0,5404.0
2021-04-06 03:30:00,5.6,32739.0,89.0,12.4,68.0,1006.0,3.650265607428009,5259.0,4779.0
2021-04-06 03:45:00,5.6,35332.0,91.0,12.3,69.0,1006.0,3.6,3910.0,3618.0
2021-04-06 04:00:00,5.7,37925.0,95.0,12.3,69.0,1006.0,3.2,1885.0,2501.0
2021-04-06 04:15:00,5.7,39508.0,97.0,12.3,69.0,1006.0,3.5,2261.0,1653.0
2021-04-06 04:30:00,5.7,40082.0,97.0,12.2,70.0,1006.0,3.2,1577.0,983.0
2021-04-06 04:45:00,5.7,40657.0,97.0,12.1,70.0,1006.0,2.8887090684518992,1740.0,1027.0
2021-04-06 05:00:00,5.7,41231.0,97.0,12.0,71.0,1006.0,3.2786397266091956,2035.0,1921.0
2021-04-06 05:15:00,5.8,41030.0,98.0,12.0,72.0,1006.0,3.4,1894.0,1340.0
2021-04-06 05:30:00,5.7,40053.0,99.0,11.9,73.0,1006.0,3.7,4376.0,3216.0
2021-04-06 05:45:00,5.6,39076.0,100.0,11.8,74.0,1007.0,4.0,7219.0,5940.0
2021-04-06 06:00:00,5.5,38099.0,102.0,11.7,75.0,1007.0,4.1,8207.0,6878.0
2021-04-06 06:15:00,5.5,36354.0,103.0,11.7,75.0,1007.0,4.0,7078.0,7102.0
2021-04-06 06:30:00,5.4,33842.0,102.0,11.8,75.0,1007.0,3.8,4776.0,5538.0
2021-04-06 06:45:00,5.3,31331.0,101.0,11.9,75.0,1007.0,3.0636573001739498,2621.0,2055.0
2021-04-06 07:00:00,5.2,28819.0,100.0,12.0,75.0,1007.0,3.486281038417819,2976.0,2992.0
2021-04-06 07:15:00,5.1,26700.0,99.0,12.2,75.0,1007.0,3.1,1980.0,2099.0
2021-04-06 07:30:00,5.0,24973.0,99.0,12.5,74.0,1007.0,3.0,1825.0,1787.0
2021-04-06 07:45:00,4.9,23246.0,98.0,12.7,73.0,1008.0,2.9678123137529573,1222.0,670.0
2021-04-06 08:00:00,4.8,21519.0,98.0,13.0,72.0,1008.0,,736.0,0.0
2021-04-06 08:15:00,4.6,20308.0,99.0,13.2,71.0,1008.0,2.9,1336.0,1161.0
2021-04-06 08:30:00,4.5,19612.0,99.0,13.5,70.0,1008.0,2.5,100.0,1765.4071018423338
2021-04-06 08:45:00,4.3,18916.0,98.0,13.7,69.0,1008.0,2.4,-125.0,985.9351851851852
2021-04-06 09:00:00,4.2,18220.0,98.0,14.0,68.0,1008.0,2.0,-121.0,0.0
2021-04-06 09:15:00,4.1,16949.0,98.0,14.3,66.0,1008.0,3.8706680223261816,-110.0,7413.462939208643
2021-04-06 09:30:00,4.0,15103.0,97.0,14.6,65.0,1008.0,3.872777290104943,-105.0,7418.322311520322
2021-04-06 09:45:00,3.9,13258.0,96.0,15.0,63.0,1009.0,2.8467932381139387,-101.0,376.07855883369336
2021-04-06 10:00:00,3.8,11412.0,95.0,15.3,62.0,1009.0,1.7,-94.0,156.64446240994732
2021-04-06 10:15:00,3.6,10000.00046,93.0,15.6,60.0,1009.0,2.0,-116.0,430.0348837209302
2021-04-06 10:30:00,3.5,10000.00385,93.0,15.9,59.0,1009.0,1.8,-101.0,608.5625
2021-04-06 10:45:00,3.4,10000.00341,93.0,16.2,58.0,1009.0,3.28230980385214,-102.0,2539.7749366795924
2021-04-06 11:00:00,3.3,10000.00346,93.0,16.5,57.0,1009.0,2.7112282904259937,-110.0,46.829268292682926
2021-04-06 11:15:00,3.2,10000.00313,94.0,16.8,55.0,1009.0,3.28230980385214,-107.0,2539.7749366795924
2021-04-06 11:30:00,3.2,10000.00451,95.0,17.1,54.0,1009.0,2.7112282904259937,-110.0,46.829268292682926
2021-04-06 11:45:00,3.1,10000.00055,96.0,17.5,53.0,1008.0,3.85885612276512,-138.0,7386.250454263245
2021-04-06 12:00:00,3.1,10000.00365,97.0,17.8,52.0,1008.0,3.855059440763349,-147.0,7377.503584102222
2021-04-06 12:15:00,3.1,10000.00028,97.0,18.1,51.0,1008.0,4.002708185276621,203.0,7717.659645919706
2021-04-06 12:30:00,3.0,10000.00446,96.0,18.3,50.0,1008.0,4.018316766839453,240.0,7753.619001026127
2021-04-06 12:45:00,2.9,10000.00423,96.0,18.5,50.0,1007.0,2.2,256.0,736.5916666666667
2021-04-06 13:00:00,2.8,10000.00336,94.0,18.7,49.0,1007.0,2.3,64.0,1415.2048680310145
2021-04-06 13:15:00,2.7,10000.00139,94.0,18.9,49.0,1007.0,3.909056695899632,-19.0,7501.903515281188
2021-04-06 13:30:00,2.6,10000.00129,94.0,19.0,49.0,1007.0,4.062611390193433,345.0,7855.665819571368
2021-04-06 13:45:00,2.6,10000.00035,92.0,19.1,49.0,1006.0,3.28230980385214,-48.0,2539.7749366795924
2021-04-06 14:00:00,2.5,10000.00192,92.0,19.2,49.0,1006.0,2.1,-113.0,1016.6868171319195
2021-04-06 14:15:00,2.5,10000.00141,92.0,19.2,49.0,1006.0,2.4,-115.0,0.0
2021-04-06 14:30:00,2.5,10000.00481,90.0,19.2,49.0,1006.0,2.1,-97.0,1016.6868171319195
2021-04-06 14:45:00,2.4,10000.00419,90.0,19.3,49.0,1006.0,3.28230980385214,-115.0,2539.7749366795924
2021-04-06 15:00:00,2.4,10000.00147,90.0,19.3,49.0,1006.0,2.0,-116.0,430.0348837209302
2021-04-06 15:15:00,2.4,10000.00392,90.0,19.3,49.0,1006.0,2.4,204.0,985.9351851851852
2021-04-06 15:30:00,2.5,10000.00127,88.0,19.3,49.0,1006.0,3.8723554365491895,-106.0,7417.350437057983
2021-04-06 15:45:00,2.5,10000.0008,88.0,19.2,50.0,1005.0,3.865605779657155,-122.0,7401.800445660614
2021-04-06 16:00:00,2.6,10000.00323,86.0,19.2,50.0,1005.0,3.8651839261014027,-123.0,7400.828571198279
2021-04-06 16:15:00,2.6,10000.00405,83.0,19.2,51.0,1005.0,2.2,-119.0,736.5916666666667
2021-04-06 16:30:00,2.7,10000.00332,82.0,19.1,52.0,1005.0,2.0,-73.0,0.0
2021-04-06 16:45:00,2.8,10000.00075,77.0,19.0,53.0,1005.0,2.6,-150.0,1528.4289855072464
2021-04-06 17:00:00,2.9,10000.0029,76.0,18.9,54.0,1005.0,3.0,294.0,2358.370426829268
2021-04-06 17:15:00,3.2,10000.00283,72.0,18.6,56.0,1005.0,3.5,810.0,581.0
2021-04-06 17:30:00,3.8,10141.0,68.0,18.2,57.0,1005.0,3.6,3527.0,3707.0
2021-04-06 17:45:00,4.3,12643.0,65.0,17.8,59.0,1006.0,3.5,3156.0,3350.0
2021-04-06 18:00:00,4.9,15145.0,63.0,17.4,60.0,1006.0,3.6,3771.0,3037.0
2021-04-06 18:15:00,5.4,18669.0,63.0,17.1,60.0,1006.0,3.7,5593.0,4645.0
2021-04-06 18:30:00,5.7,23214.0,64.0,16.8,59.0,1006.0,3.5909669203249006,4757.0,5315.0
2021-04-06 18:45:00,6.0,27759.0,66.0,16.5,57.0,1006.0,3.3587564398582614,4140.0,4109.0
2021-04-06 19:00:00,6.4,32304.0,66.0,16.2,56.0,1006.0,3.5909669203249006,5956.0,5315.0
2021-04-06 19:15:00,6.5,35923.0,67.0,15.9,55.0,1006.0,3.7021516192366986,6452.0,6253.0
2021-04-06 19:30:00,6.3,38616.0,69.0,15.7,54.0,1006.0,4.7,14074.0,12372.0
2021-04-06 19:45:00,6.2,41309.0,70.0,15.6,54.0,1007.0,5.2,19557.0,18402.0
2021-04-06 20:00:00,6.0,44002.0,72.0,15.4,53.0,1007.0,5.6,23593.0,21215.0
2021-04-06 20:15:00,5.9,46363.0,73.0,15.2,53.0,1007.0,5.8,25208.0,24967.0
2021-04-06 20:30:00,5.7,48392.0,76.0,15.1,53.0,1007.0,5.9,26049.0,26932.0
2021-04-06 20:45:00,5.6,50422.0,79.0,14.9,54.0,1007.0,5.2229219575444725,19024.0,18848.0
2021-04-06 21:00:00,5.5,52451.0,82.0,14.8,54.0,1007.0,5.10733816648018,18595.0,18670.0
2021-04-06 21:15:00,5.3,54017.0,84.0,14.7,55.0,1007.0,5.0,16759.0,15052.0
2021-04-06 21:30:00,5.2,55118.0,86.0,14.6,56.0,1007.0,5.4,22876.0,22243.0
2021-04-06 21:45:00,5.0,56220.0,88.0,14.5,57.0,1008.0,5.7,22543.0,22064.0
2021-04-06 22:00:00,4.9,57321.0,90.0,14.4,58.0,1008.0,5.081475356401754,20220.0,20322.0
2021-04-06 22:15:00,4.9,58784.0,91.0,14.3,59.0,1008.0,5.0781175451437015,19298.0,18625.0
2021-04-06 22:30:00,5.1,60609.0,92.0,14.2,60.0,1008.0,5.6,22450.0,20724.0
2021-04-06 22:45:00,5.2,62434.0,93.0,14.2,61.0,1007.0,5.7,24313.0,22198.0
2021-04-06 23:00:00,5.4,64259.0,94.0,14.1,62.0,1007.0,5.2,19534.0,20099.0
2021-04-06 23:15:00,5.5,65380.0,93.0,14.1,62.0,1007.0,5.1,17525.0,17642.0
2021-04-06 23:30:00,5.6,65797.0,92.0,14.1,63.0,1007.0,5.0,15851.0,15454.0
2021-04-06 23:45:00,5.7,66215.0,91.0,14.0,63.0,1007.0,4.8,14896.0,12640.0
2021-04-07 00:00:00,5.8,60359.0,103.0,14.0,64.0,1008.0,5.4,20067.0,17464.0
2021-04-07 00:15:00,6.0,62998.0,102.0,14.0,65.0,1008.0,5.8,27114.0,23806.0
2021-04-07 00:30:00,6.2,66191.0,102.0,13.9,66.0,1008.0,6.2,34257.0,34927.0
2021-04-07 00:45:00,6.5,69384.0,103.0,13.8,67.0,1008.0,6.0,29645.0,31131.0
2021-04-07 01:00:00,6.6,72577.0,102.0,13.7,68.0,1008.0,5.5,24671.0,27156.0
2021-04-07 01:15:00,6.8,74851.0,103.0,13.6,69.0,1008.0,5.7,29274.0,25057.0
2021-04-07 01:30:00,6.7,76206.0,105.0,13.5,70.0,1008.0,5.9,32196.0,33766.0
2021-04-07 01:45:00,6.7,77560.0,107.0,13.4,71.0,1007.0,7.0,44011.0,38232.0
2021-04-07 02:00:00,6.6,78915.0,108.0,13.3,72.0,1007.0,7.2,53908.0,53374.0
2021-04-07 02:15:00,6.6,79372.0,110.0,13.2,72.0,1007.0,7.5,55014.0,53061.0
2021-04-07 02:30:00,6.5,78931.0,109.0,13.1,72.0,1007.0,6.9,50107.0,51006.0
2021-04-07 02:45:00,6.4,78490.0,108.0,13.0,72.0,1007.0,7.1,49749.0,47299.0
2021-04-07 03:00:00,6.4,78049.0,107.0,12.9,72.0,1007.0,7.3,55010.0,52212.0
2021-04-07 03:15:00,6.3,76853.0,107.0,12.8,72.0,1007.0,7.310288529183162,62755.0,59180.0
2021-04-07 03:30:00,6.1,74901.0,106.0,12.7,71.0,1007.0,7.461115726821117,61356.0,57795.0
2021-04-07 03:45:00,6.0,72949.0,105.0,12.6,71.0,1007.0,8.0,66775.0,60698.0
2021-04-07 04:00:00,5.9,70997.0,105.0,12.5,70.0,1007.0,7.6,60503.0,63334.0
2021-04-07 04:15:00,5.9,69780.0,104.0,12.5,70.0,1007.0,7.138159255435555,51746.0,52704.0
2021-04-07 04:30:00,6.0,69297.0,101.0,12.5,70.0,1007.0,6.904394424092837,50912.0,50515.0
2021-04-07 04:45:00,6.1,68814.0,98.0,12.4,69.0,1007.0,6.9,46496.0,49532.0
2021-04-07 05:00:00,6.2,68331.0,95.0,12.4,69.0,1007.0,6.6,42203.0,40868.0
2021-04-07 05:15:00,6.3,68014.0,94.0,12.4,69.0,1007.0,6.7,43817.0,41984.0
2021-04-07 05:30:00,6.3,67861.0,93.0,12.4,68.0,1007.0,6.8,45238.0,41538.0
2021-04-07 05:45:00,6.4,67708.0,92.0,12.3,68.0,1007.0,7.4,56435.0,53865.0
2021-04-07 06:00:00,6.4,67555.0,91.0,12.3,67.0,1007.0,6.9,46037.0,43860.0
2021-04-07 06:15:00,6.4,66768.0,91.0,12.3,67.0,1007.0,6.6,42095.0,39796.0
2021-04-07 06:30:00,6.3,65345.0,90.0,12.4,66.0,1007.0,6.7,41343.0,38009.0
2021-04-07 06:45:00,6.2,63922.0,90.0,12.5,66.0,1007.0,6.8,44798.0,42252.0
