DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-04-04 17:15:00,2.3,10234.0,220.0,16.4,63.0,768.0,4.7,18177.0,18177.0
2021-04-04 17:30:00,2.3,10263.0,214.0,16.3,64.0,768.0,4.00798984814075,11735.0,11735.0
2021-04-04 17:45:00,2.3,10291.0,209.0,16.2,65.0,768.0,4.198492081000935,15062.0,15062.0
2021-04-04 18:00:00,2.3,10320.0,203.0,16.1,66.0,768.0,4.4,17388.0,17388.0
2021-04-04 18:15:00,2.2,10070.0,202.0,15.9,67.0,768.0,5.1,30094.0,30094.0
2021-04-04 18:30:00,1.8,9543.0,202.0,15.7,69.0,768.0,5.2,27559.0,27559.0
2021-04-04 18:45:00,1.5,9015.0,203.0,15.5,70.0,768.0,4.8,22525.0,22525.0
2021-04-04 19:00:00,1.2,8488.0,204.0,15.3,72.0,768.0,4.5149051168560845,19292.0,19292.0
2021-04-04 19:15:00,1.0,8051.0,204.0,15.1,74.0,768.0,4.374945025730621,21128.0,21128.0
2021-04-04 19:30:00,0.8,7704.0,194.0,14.9,75.0,768.0,4.701756194584947,19727.0,19727.0
2021-04-04 19:45:00,0.7,7358.0,188.0,14.8,77.0,768.0,4.1,15463.0,15463.0
2021-04-04 20:00:00,0.6,7011.0,180.0,14.6,78.0,768.0,4.4,19119.0,19119.0
2021-04-04 20:15:00,0.7,6613.0,164.0,14.5,79.0,768.0,4.3,17435.0,17435.0
2021-04-04 20:30:00,1.1,6163.0,153.0,14.5,80.0,768.0,4.1710827780955215,14329.0,14329.0
2021-04-04 20:45:00,1.5,5713.0,148.0,14.5,81.0,769.0,4.011678268668204,11748.0,11748.0
2021-04-04 21:00:00,1.9,5263.0,145.0,14.5,82.0,769.0,3.9844634680287223,10914.0,10914.0
2021-04-04 21:15:00,2.1,4931.0,143.0,14.5,83.0,769.0,3.6846224609776166,8637.0,8637.0
2021-04-04 21:30:00,2.2,4716.0,137.0,14.4,84.0,769.0,3.480316582497019,7360.0,7360.0
2021-04-04 21:45:00,2.3,4502.0,128.0,14.3,85.0,770.0,4.0,14225.0,14225.0
2021-04-04 22:00:00,2.4,4287.0,123.0,14.2,86.0,770.0,5.0,28129.0,28129.0
2021-04-04 22:15:00,2.4,4119.0,123.0,14.2,87.0,770.0,4.8,22642.0,22642.0
2021-04-04 22:30:00,2.3,3998.0,133.0,14.1,89.0,770.0,5.5,36378.0,36378.0
2021-04-04 22:45:00,2.4,3877.0,144.0,14.1,90.0,771.0,5.2,23129.0,23129.0
2021-04-04 23:00:00,2.5,3756.0,153.0,14.0,92.0,771.0,4.40266607042779,15857.0,15857.0
2021-04-04 23:15:00,2.7,3801.0,158.0,14.0,93.0,771.0,4.490478988338453,16774.0,16774.0
2021-04-04 23:30:00,3.0,4012.0,159.0,13.9,94.0,771.0,4.3,14020.0,14020.0
2021-04-04 23:45:00,3.3,4223.0,159.0,13.8,94.0,771.0,4.7,17565.0,17565.0
2021-04-05 00:00:00,3.4,4887.0,165.0,12.6,92.0,771.0,3.4,7736.0,7736.0
2021-04-05 00:15:00,3.3,4454.0,166.0,12.6,92.0,771.0,2.9,4825.0,4825.0
2021-04-05 00:30:00,3.3,4304.0,168.0,12.5,92.0,771.0,3.4,7488.0,7488.0
2021-04-05 00:45:00,3.3,4155.0,169.0,12.4,93.0,771.0,3.0,3356.0,3356.0
2021-04-05 01:00:00,3.2,4005.0,171.0,12.3,93.0,771.0,2.5,1730.0,1730.0
2021-04-05 01:15:00,3.2,3897.0,175.0,12.3,93.0,771.0,2.6,2177.0,2177.0
2021-04-05 01:30:00,3.2,3831.0,176.0,12.3,93.0,771.0,4.0,10199.0,10199.0
2021-04-05 01:45:00,3.2,3765.0,178.0,12.2,94.0,771.0,4.4,15719.0,15719.0
2021-04-05 02:00:00,3.2,3699.0,180.0,12.2,94.0,771.0,3.8,10502.0,10502.0
2021-04-05 02:15:00,3.2,3648.0,182.0,12.2,94.0,771.0,3.7,8873.0,8873.0
2021-04-05 02:30:00,3.1,3611.0,186.0,12.2,94.0,771.0,4.2,15641.0,15641.0
2021-04-05 02:45:00,3.0,3575.0,188.0,12.1,94.0,770.0,4.4,16990.0,16990.0
2021-04-05 03:00:00,3.0,3538.0,192.0,12.1,94.0,770.0,4.1,15488.0,15488.0
2021-04-05 03:15:00,3.0,3520.0,195.0,12.1,94.0,770.0,4.2,16329.0,16329.0
2021-04-05 03:30:00,2.9,3521.0,198.0,12.0,94.0,770.0,4.4,17857.0,17857.0
2021-04-05 03:45:00,2.9,3521.0,200.0,12.0,94.0,769.0,5.0,28228.0,28228.0
2021-04-05 04:00:00,2.8,3522.0,203.0,11.9,94.0,769.0,5.7538616483395675,36346.0,36346.0
2021-04-05 04:15:00,2.8,3475.0,206.0,11.9,94.0,769.0,5.762164839227762,34964.0,34964.0
2021-04-05 04:30:00,2.8,3381.0,210.0,11.8,94.0,769.0,5.7,39924.0,39924.0
2021-04-05 04:45:00,2.7,3286.0,213.0,11.8,95.0,769.0,6.1,43152.0,43152.0
2021-04-05 05:00:00,2.8,3192.0,218.0,11.7,95.0,769.0,5.8,37677.0,37677.0
2021-04-05 05:15:00,2.8,3121.0,221.0,11.7,95.0,769.0,6.3,46750.0,46750.0
2021-04-05 05:30:00,2.9,3073.0,221.0,11.7,95.0,769.0,7.0,58685.0,58685.0
2021-04-05 05:45:00,3.0,3025.0,220.0,11.6,94.0,769.0,5.1,24139.0,24139.0
2021-04-05 06:00:00,3.1,2977.0,220.0,11.6,94.0,769.0,5.3,28122.0,28122.0
2021-04-05 06:15:00,3.2,2933.0,221.0,11.6,94.0,769.0,5.7,35772.0,35772.0
2021-04-05 06:30:00,3.2,2892.0,224.0,11.6,93.0,769.0,5.5,36842.0,36842.0
2021-04-05 06:45:00,3.2,2851.0,226.0,11.5,92.0,770.0,5.6,34037.0,34037.0
2021-04-05 07:00:00,3.2,2810.0,229.0,11.5,91.0,770.0,5.8,36594.0,36594.0
2021-04-05 07:15:00,3.2,2776.0,231.0,11.6,89.0,770.0,5.9,38937.0,38937.0
2021-04-05 07:30:00,3.3,2747.0,232.0,11.7,88.0,770.0,6.4,48406.0,48406.0
2021-04-05 07:45:00,3.4,2718.0,233.0,11.8,87.0,770.0,7.1,61980.0,61980.0
2021-04-05 08:00:00,3.4,2689.0,234.0,11.9,86.0,770.0,7.7,73391.0,73391.0
2021-04-05 08:15:00,3.4,2650.0,234.0,12.0,84.0,770.0,7.0,58669.0,58669.0
2021-04-05 08:30:00,3.4,2601.0,232.0,12.1,83.0,770.0,7.2,65515.0,65515.0
2021-04-05 08:45:00,3.3,2551.0,231.0,12.2,81.0,771.0,8.3,89270.0,89270.0
2021-04-05 09:00:00,3.3,2502.0,229.0,12.3,80.0,771.0,7.5,70467.0,70467.0
2021-04-05 09:15:00,3.3,2589.0,229.0,12.5,79.0,771.0,8.4,89858.0,89858.0
2021-04-05 09:30:00,3.3,2814.0,227.0,12.6,78.0,771.0,7.2,64854.0,64854.0
2021-04-05 09:45:00,3.2,3039.0,229.0,12.7,77.0,772.0,6.8,56126.0,56126.0
2021-04-05 10:00:00,3.1,3264.0,228.0,12.8,76.0,772.0,7.0,61914.0,61914.0
2021-04-05 10:15:00,3.2,3791.0,226.0,13.0,74.0,772.0,6.9,57062.0,57062.0
2021-04-05 10:30:00,3.3,4621.0,224.0,13.2,73.0,772.0,6.4,49127.0,49127.0
2021-04-05 10:45:00,3.3,5451.0,221.0,13.5,71.0,772.0,6.3,45630.0,45630.0
2021-04-05 11:00:00,3.5,6281.0,219.0,13.7,70.0,772.0,6.2,43685.0,43685.0
2021-04-05 11:15:00,3.6,7099.0,217.0,13.9,68.0,772.0,5.8,35045.0,35045.0
2021-04-05 11:30:00,3.7,7905.0,216.0,14.2,66.0,772.0,6.6,49978.0,49978.0
2021-04-05 11:45:00,3.9,8711.0,216.0,14.5,64.0,771.0,6.1,43688.0,43688.0
2021-04-05 12:00:00,4.0,9517.0,215.0,14.8,62.0,771.0,5.47914957881538,30765.0,30765.0
2021-04-05 12:15:00,4.1,10153.0,214.0,15.0,60.0,771.0,5.450343811097652,29944.0,29944.0
2021-04-05 12:30:00,4.1,10619.0,212.0,15.1,59.0,771.0,4.9,21497.0,21497.0
2021-04-05 12:45:00,4.2,11086.0,211.0,15.2,58.0,770.0,5.5,32466.0,32466.0
2021-04-05 13:00:00,4.3,11552.0,210.0,15.3,57.0,770.0,4.6,19002.0,19002.0
2021-04-05 13:15:00,4.3,12034.0,209.0,15.6,56.0,770.0,4.4,16167.0,16167.0
2021-04-05 13:30:00,4.4,12532.0,208.0,15.9,55.0,770.0,5.464417031570895,,31722.85162202157
2021-04-05 13:45:00,4.6,13030.0,209.0,16.2,54.0,770.0,4.3,15192.0,15192.0
2021-04-05 14:00:00,4.7,13528.0,208.0,16.5,53.0,770.0,4.1,12180.0,12180.0
2021-04-05 14:15:00,4.7,13805.0,208.0,16.6,52.0,770.0,4.2,14223.0,14223.0
2021-04-05 14:30:00,4.7,13860.0,207.0,16.6,52.0,770.0,3.9007419281886095,11357.0,11357.0
2021-04-05 14:45:00,4.7,13915.0,205.0,16.7,53.0,769.0,4.020757457658862,11780.0,11780.0
2021-04-05 15:00:00,4.7,13970.0,204.0,16.7,53.0,769.0,3.9,10048.0,10048.0
2021-04-05 15:15:00,4.8,14138.0,202.0,16.7,53.0,769.0,4.2,14017.0,14017.0
2021-04-05 15:30:00,4.8,14421.0,201.0,16.7,53.0,769.0,4.0,11487.0,11487.0
2021-04-05 15:45:00,4.9,14703.0,200.0,16.6,54.0,768.0,3.7,9219.0,9219.0
2021-04-05 16:00:00,5.0,14986.0,199.0,16.6,54.0,768.0,3.9,12059.0,12059.0
2021-04-05 16:15:00,5.1,15172.0,198.0,16.5,54.0,768.0,3.6,8679.0,8679.0
2021-04-05 16:30:00,5.1,15262.0,198.0,16.4,55.0,768.0,3.1,5400.0,5400.0
2021-04-05 16:45:00,5.1,15353.0,198.0,16.2,56.0,768.0,2.9,3139.0,3139.0
2021-04-05 17:00:00,5.1,15443.0,198.0,16.1,57.0,768.0,3.3,5952.0,5952.0
2021-04-05 17:15:00,5.0,15244.0,199.0,15.9,58.0,768.0,3.8,10510.0,10510.0
2021-04-05 17:30:00,4.8,14756.0,200.0,15.8,59.0,768.0,3.6,8623.0,8623.0
2021-04-05 17:45:00,4.7,14267.0,201.0,15.6,60.0,768.0,3.7,9613.0,9613.0
2021-04-05 18:00:00,4.5,13779.0,202.0,15.5,61.0,768.0,3.1,5566.0,5566.0
2021-04-05 18:15:00,4.3,13240.0,202.0,15.3,62.0,768.0,2.566001718125216,1571.0,1571.0
2021-04-05 18:30:00,4.1,12650.0,200.0,15.1,64.0,768.0,2.4479626399311423,1279.0,1279.0
2021-04-05 18:45:00,4.0,12059.0,199.0,14.8,65.0,769.0,2.6,899.0,899.0
2021-04-05 19:00:00,3.9,11469.0,197.0,14.6,67.0,769.0,2.4,489.0,489.0
2021-04-05 19:15:00,3.7,10996.0,196.0,14.4,69.0,769.0,1.9,-268.0,0.0
2021-04-05 19:30:00,3.6,10639.0,196.0,14.1,71.0,769.0,1.6,32.0,32.0
2021-04-05 19:45:00,3.5,10282.0,196.0,13.9,72.0,769.0,3.3,1704.0,1704.0
2021-04-05 20:00:00,3.4,9925.0,197.0,13.6,74.0,769.0,4.6,17209.0,17209.0
2021-04-05 20:15:00,3.4,9567.0,197.0,13.4,75.0,769.0,4.0,13169.0,13169.0
2021-04-05 20:30:00,3.4,9207.0,197.0,13.2,76.0,769.0,3.5,7465.0,7465.0
2021-04-05 20:45:00,3.4,8847.0,199.0,13.1,77.0,770.0,4.3,15534.0,15534.0
2021-04-05 21:00:00,3.3,8487.0,200.0,12.9,78.0,770.0,4.6,20329.0,20329.0
2021-04-05 21:15:00,3.3,8128.0,200.0,12.8,78.0,770.0,5.005090066182055,23700.0,23700.0
2021-04-05 21:30:00,3.2,7770.0,202.0,12.7,78.0,770.0,5.2328037744921465,25990.0,25990.0
2021-04-05 21:45:00,3.3,7412.0,203.0,12.6,79.0,771.0,4.8,25473.0,25473.0
2021-04-05 22:00:00,3.2,7054.0,206.0,12.5,79.0,771.0,5.2,28761.0,28761.0
2021-04-05 22:15:00,3.2,6853.0,206.0,12.5,79.0,771.0,4.9,25291.0,25291.0
2021-04-05 22:30:00,3.3,6809.0,205.0,12.4,79.0,771.0,4.8,25313.0,25313.0
2021-04-05 22:45:00,3.4,6765.0,204.0,12.3,80.0,772.0,4.9,23045.0,23045.0
2021-04-05 23:00:00,3.5,6721.0,204.0,12.2,80.0,772.0,5.7,37867.0,37867.0
2021-04-05 23:15:00,3.5,6685.0,205.0,12.1,80.0,772.0,6.0,45977.0,45977.0
2021-04-05 23:30:00,3.6,6656.0,207.0,12.0,80.0,772.0,5.720690556408196,36145.0,36145.0
2021-04-05 23:45:00,3.6,6628.0,210.0,12.0,81.0,771.0,5.665216674632965,35242.0,35242.0
2021-04-06 00:00:00,4.2,6609.0,173.0,12.0,95.0,771.0,6.3,54988.0,54988.0
2021-04-06 00:15:00,4.2,6587.0,172.0,12.0,95.0,771.0,5.4,34816.0,34816.0
2021-04-06 00:30:00,4.1,6152.0,173.0,12.0,95.0,771.0,4.7,25897.0,25897.0
2021-04-06 00:45:00,4.0,5716.0,174.0,12.0,95.0,771.0,3.8,10379.0,10379.0
2021-04-06 01:00:00,3.9,5281.0,176.0,12.0,95.0,771.0,3.3,7698.0,7698.0
2021-04-06 01:15:00,3.7,4806.0,178.0,12.0,95.0,771.0,3.0,6948.0,6948.0
2021-04-06 01:30:00,3.5,4292.0,182.0,12.0,95.0,771.0,3.1,8646.0,8646.0
2021-04-06 01:45:00,3.4,3777.0,185.0,12.0,95.0,770.0,2.9721279916103125,3517.0,3517.0
2021-04-06 02:00:00,3.3,3263.0,191.0,12.0,95.0,770.0,2.6705593791255002,2104.0,2104.0
2021-04-06 02:15:00,3.1,2821.0,195.0,12.0,95.0,770.0,3.803305920459784,,10209.283373573364
2021-04-06 02:30:00,2.9,2452.0,198.0,12.0,95.0,770.0,2.4,737.0,737.0
2021-04-06 02:45:00,2.8,2083.0,203.0,12.0,95.0,770.0,2.2,680.0,680.0
2021-04-06 03:00:00,2.7,1714.0,207.0,12.0,95.0,770.0,2.1,494.0,494.0
2021-04-06 03:15:00,2.6,1441.0,211.0,12.0,95.0,770.0,2.293676212068571,586.0,586.0
2021-04-06 03:30:00,2.5,1266.0,212.0,12.0,95.0,770.0,2.582575698282603,1612.0,1612.0
2021-04-06 03:45:00,2.4,1091.0,213.0,11.9,95.0,769.0,1.8,-163.0,0.0
2021-04-06 04:00:00,2.3,916.0,214.0,11.9,95.0,769.0,2.3,640.0,640.0
2021-04-06 04:15:00,2.1,789.0,215.0,11.9,95.0,769.0,3.221000502511949,4700.0,4700.0
2021-04-06 04:30:00,1.9,710.0,216.0,11.9,95.0,769.0,3.2056671724163017,4658.0,4658.0
2021-04-06 04:45:00,1.5,631.0,217.0,11.8,96.0,769.0,3.243643016849261,6003.0,6003.0
2021-04-06 05:00:00,1.3,552.0,219.0,11.8,96.0,769.0,3.3,5574.0,5574.0
2021-04-06 05:15:00,1.1,502.0,221.0,11.8,96.0,769.0,3.6,7518.0,7518.0
2021-04-06 05:30:00,0.9,481.0,229.0,11.8,96.0,769.0,3.8,9764.0,9764.0
2021-04-06 05:45:00,0.9,459.0,234.0,11.8,96.0,769.0,2.7,2754.0,2754.0
2021-04-06 06:00:00,0.8,438.0,247.0,11.8,96.0,769.0,3.2,4963.0,4963.0
2021-04-06 06:15:00,0.8,405.0,256.0,11.8,96.0,769.0,2.4,1689.0,1689.0
2021-04-06 06:30:00,0.9,361.0,257.0,11.8,96.0,769.0,2.1,381.0,381.0
2021-04-06 06:45:00,1.0,316.0,264.0,11.8,96.0,769.0,2.5,1664.0,1664.0
2021-04-06 07:00:00,1.1,272.0,265.0,11.8,96.0,769.0,2.6,1504.0,1504.0
2021-04-06 07:15:00,1.0,235.0,259.0,11.8,96.0,769.0,2.7,1339.0,1339.0
2021-04-06 07:30:00,0.9,206.0,243.0,11.9,95.0,769.0,3.2,3674.0,3674.0
2021-04-06 07:45:00,0.9,177.0,234.0,11.9,95.0,770.0,5.1,23685.0,23685.0
2021-04-06 08:00:00,0.9,148.0,216.0,12.0,94.0,770.0,6.3,52668.0,52668.0
2021-04-06 08:15:00,1.0,141.0,217.0,12.0,94.0,770.0,6.0,44969.0,44969.0
2021-04-06 08:30:00,1.3,156.0,231.0,12.1,94.0,770.0,5.3,30965.0,30965.0
2021-04-06 08:45:00,1.5,171.0,238.0,12.2,94.0,771.0,5.2,30382.0,30382.0
2021-04-06 09:00:00,1.9,186.0,245.0,12.3,94.0,771.0,5.1,25059.0,25059.0
2021-04-06 09:15:00,2.1,248.0,251.0,12.3,94.0,771.0,4.7,20455.0,20455.0
2021-04-06 09:30:00,2.3,356.0,257.0,12.4,93.0,771.0,4.9,24644.0,24644.0
2021-04-06 09:45:00,2.3,463.0,260.0,12.5,93.0,771.0,4.0,13852.0,13852.0
2021-04-06 10:00:00,2.5,571.0,265.0,12.6,92.0,771.0,3.9,12781.0,12781.0
2021-04-06 10:15:00,2.5,693.0,268.0,12.6,92.0,771.0,5.0,24096.0,24096.0
2021-04-06 10:30:00,2.4,828.0,270.0,12.7,92.0,771.0,3.8,11003.0,11003.0
2021-04-06 10:45:00,2.3,964.0,272.0,12.7,91.0,771.0,4.2,14902.0,14902.0
2021-04-06 11:00:00,2.2,1099.0,275.0,12.8,91.0,771.0,4.5,18033.0,18033.0
2021-04-06 11:15:00,2.2,1278.0,278.0,12.9,91.0,771.0,3.8,11170.0,11170.0
2021-04-06 11:30:00,2.5,1500.0,284.0,13.0,90.0,771.0,4.6,17674.0,17674.0
2021-04-06 11:45:00,2.7,1722.0,287.0,13.1,89.0,771.0,3.8,9189.0,9189.0
2021-04-06 12:00:00,3.0,1944.0,291.0,13.2,88.0,771.0,2.7,2459.0,2459.0
2021-04-06 12:15:00,3.1,2074.0,289.0,13.2,88.0,771.0,3.4,5256.0,5256.0
2021-04-06 12:30:00,2.9,2113.0,280.0,13.3,87.0,771.0,3.7,7527.0,7527.0
2021-04-06 12:45:00,2.9,2152.0,270.0,13.3,86.0,771.0,3.8,9467.0,9467.0
2021-04-06 13:00:00,2.9,2191.0,260.0,13.4,85.0,771.0,4.3,13566.0,13566.0
2021-04-06 13:15:00,3.0,2395.0,255.0,13.4,84.0,771.0,2.9,3325.0,3325.0
2021-04-06 13:30:00,3.2,2764.0,250.0,13.3,85.0,771.0,1.9,-256.0,0.0
2021-04-06 13:45:00,3.3,3134.0,247.0,13.3,86.0,770.0,2.7,1098.0,1098.0
2021-04-06 14:00:00,3.5,3503.0,243.0,13.2,87.0,770.0,2.6,636.0,636.0
2021-04-06 14:15:00,3.2,3633.0,244.0,13.2,87.0,770.0,2.7,2102.0,2102.0
2021-04-06 14:30:00,2.5,3523.0,252.0,13.2,86.0,770.0,4.1,10906.0,10906.0
2021-04-06 14:45:00,1.9,3412.0,267.0,13.3,86.0,770.0,4.7,22661.0,22661.0
2021-04-06 15:00:00,1.5,3302.0,286.0,13.3,85.0,770.0,4.4,20419.0,20419.0
2021-04-06 15:15:00,1.5,3202.0,290.0,13.3,85.0,770.0,4.068536431486846,12591.0,12591.0
2021-04-06 15:30:00,1.8,3112.0,270.0,13.4,85.0,770.0,4.1428422584855715,14217.0,14217.0
2021-04-06 15:45:00,2.3,3021.0,257.0,13.5,86.0,769.0,5.5,32324.0,32324.0
2021-04-06 16:00:00,2.8,2931.0,249.0,13.6,86.0,769.0,6.1,45514.0,45514.0
2021-04-06 16:15:00,3.0,3003.0,243.0,13.6,86.0,769.0,5.9,38012.0,38012.0
2021-04-06 16:30:00,2.9,3238.0,235.0,13.5,87.0,769.0,4.6,17773.0,17773.0
2021-04-06 16:45:00,3.0,3472.0,226.0,13.4,87.0,769.0,3.8,8087.0,8087.0
2021-04-06 17:00:00,3.1,3707.0,218.0,13.3,88.0,769.0,3.4,7831.0,7831.0
2021-04-06 17:15:00,3.3,4124.0,213.0,13.1,88.0,769.0,4.7,18683.0,18683.0
2021-04-06 17:30:00,3.5,4723.0,209.0,13.0,88.0,769.0,5.9,40916.0,40916.0
2021-04-06 17:45:00,3.8,5322.0,205.0,12.8,88.0,769.0,6.6,54706.0,54706.0
2021-04-06 18:00:00,4.0,5921.0,202.0,12.7,88.0,769.0,6.0,41325.0,41325.0
2021-04-06 18:15:00,4.1,6430.0,197.0,12.6,88.0,769.0,6.3,46561.0,46561.0
2021-04-06 18:30:00,4.1,6851.0,190.0,12.5,88.0,769.0,6.6,54839.0,54839.0
2021-04-06 18:45:00,4.2,7271.0,184.0,12.4,88.0,769.0,6.7,58163.0,58163.0
2021-04-06 19:00:00,4.3,7692.0,179.0,12.3,88.0,769.0,6.4,50578.0,50578.0
2021-04-06 19:15:00,4.3,7845.0,176.0,12.2,88.0,769.0,6.6,53456.0,53456.0
2021-04-06 19:30:00,4.1,7731.0,176.0,12.2,88.0,769.0,6.1,42613.0,42613.0
2021-04-06 19:45:00,3.9,7618.0,176.0,12.3,89.0,769.0,5.2,25617.0,25617.0
2021-04-06 20:00:00,3.7,7504.0,175.0,12.3,89.0,769.0,4.0,11298.0,11298.0
2021-04-06 20:15:00,3.5,7317.0,177.0,12.3,89.0,769.0,4.4,14464.0,14464.0
2021-04-06 20:30:00,3.3,7058.0,178.0,12.2,89.0,769.0,4.5,16414.0,16414.0
2021-04-06 20:45:00,3.1,6798.0,180.0,12.2,88.0,770.0,4.6,17850.0,17850.0
2021-04-06 21:00:00,2.9,6539.0,182.0,12.1,88.0,770.0,5.9,37599.0,37599.0
2021-04-06 21:15:00,2.8,6434.0,188.0,12.1,88.0,770.0,5.3,30170.0,30170.0
2021-04-06 21:30:00,2.8,6484.0,198.0,12.0,88.0,770.0,4.938058483554862,24106.0,24106.0
2021-04-06 21:45:00,3.0,6533.0,208.0,11.9,88.0,771.0,4.979186730766355,23613.0,23613.0
2021-04-06 22:00:00,3.1,6583.0,217.0,11.8,88.0,771.0,5.3,30318.0,30318.0
2021-04-06 22:15:00,3.3,6775.0,223.0,11.8,88.0,771.0,7.470803826186058,72523.0,72523.0
2021-04-06 22:30:00,3.4,7110.0,225.0,11.7,88.0,771.0,7.365054897423778,68791.0,68791.0
2021-04-06 22:45:00,3.7,7444.0,227.0,11.7,87.0,771.0,4.9,22958.0,22958.0
2021-04-06 23:00:00,3.8,7779.0,229.0,11.6,87.0,771.0,5.7,37632.0,37632.0
2021-04-06 23:15:00,4.0,8051.0,231.0,11.6,87.0,771.0,4.9,25915.0,25915.0
2021-04-06 23:30:00,4.1,8261.0,232.0,11.6,87.0,771.0,6.2,48596.0,48596.0
2021-04-06 23:45:00,4.2,8470.0,234.0,11.5,88.0,771.0,6.0,45062.0,45062.0
2021-04-07 00:00:00,6.9,22162.0,233.0,11.9,74.0,771.0,5.5,37412.0,37412.0
2021-04-07 00:15:00,6.5,20075.0,235.0,11.8,75.0,771.0,7.5,77905.0,77905.0
2021-04-07 00:30:00,6.1,18407.0,238.0,11.6,77.0,771.0,7.1,66197.0,66197.0
2021-04-07 00:45:00,5.7,16740.0,241.0,11.3,80.0,770.0,7.0,64688.0,64688.0
2021-04-07 01:00:00,5.4,15072.0,245.0,11.1,82.0,770.0,6.1,44531.0,44531.0
2021-04-07 01:15:00,5.3,14290.0,245.0,11.0,84.0,770.0,6.4,51642.0,51642.0
2021-04-07 01:30:00,5.3,14395.0,244.0,10.9,85.0,770.0,7.0,65694.0,65694.0
2021-04-07 01:45:00,5.5,14499.0,244.0,10.9,86.0,770.0,7.2,68454.0,68454.0
2021-04-07 02:00:00,5.5,14604.0,243.0,10.8,87.0,770.0,6.8,62377.0,62377.0
2021-04-07 02:15:00,5.5,14499.0,244.0,10.8,88.0,770.0,7.5,75481.0,75481.0
2021-04-07 02:30:00,5.5,14185.0,245.0,10.7,90.0,770.0,7.6,78062.0,78062.0
2021-04-07 02:45:00,5.5,13872.0,246.0,10.6,91.0,769.0,7.8,86073.0,86073.0
2021-04-07 03:00:00,5.5,13558.0,248.0,10.5,93.0,769.0,7.3,73132.0,73132.0
2021-04-07 03:15:00,5.5,13226.0,248.0,10.4,94.0,769.0,7.2,70757.0,70757.0
2021-04-07 03:30:00,5.5,12876.0,246.0,10.3,95.0,769.0,7.1,67708.0,67708.0
2021-04-07 03:45:00,5.4,12526.0,245.0,10.1,96.0,769.0,7.6,78882.0,78882.0
2021-04-07 04:00:00,5.4,12176.0,243.0,10.0,97.0,769.0,7.1,66678.0,66678.0
2021-04-07 04:15:00,5.3,11610.0,243.0,9.8,97.0,769.0,6.7,55050.0,55050.0
2021-04-07 04:30:00,5.1,10829.0,243.0,9.5,98.0,769.0,6.85497553324638,57664.0,57664.0
2021-04-07 04:45:00,4.9,10048.0,243.0,9.3,98.0,768.0,6.809486673215909,56767.0,56767.0
2021-04-07 05:00:00,4.7,9267.0,243.0,9.0,99.0,768.0,6.6,55249.0,55249.0
2021-04-07 05:15:00,4.5,8683.0,245.0,8.8,99.0,768.0,6.5,52939.0,52939.0
2021-04-07 05:30:00,4.4,8296.0,247.0,8.7,99.0,768.0,6.2,48303.0,48303.0
2021-04-07 05:45:00,4.5,7910.0,249.0,8.6,99.0,769.0,6.5,53400.0,53400.0
2021-04-07 06:00:00,4.4,7523.0,252.0,8.5,99.0,769.0,6.9,64286.0,64286.0
2021-04-07 06:15:00,4.4,7212.0,253.0,8.4,99.0,769.0,7.4,74606.0,74606.0
2021-04-07 06:30:00,4.5,6975.0,253.0,8.4,99.0,769.0,7.2,69237.0,69237.0
2021-04-07 06:45:00,4.5,6738.0,254.0,8.5,99.0,769.0,6.9,62054.0,62054.0
2021-04-07 07:00:00,4.6,6501.0,255.0,8.5,99.0,769.0,6.7,57792.0,57792.0
2021-04-07 07:15:00,4.5,6112.0,254.0,8.7,99.0,769.0,7.0,63068.0,63068.0
2021-04-07 07:30:00,4.3,5572.0,252.0,9.1,98.0,769.0,6.9,60847.0,60847.0
2021-04-07 07:45:00,4.2,5032.0,252.0,9.6,97.0,770.0,6.8,59609.0,59609.0
2021-04-07 08:00:00,4.0,4492.0,250.0,10.0,96.0,770.0,6.4,46773.0,46773.0
2021-04-07 08:15:00,4.1,4903.0,250.0,10.4,94.0,770.0,6.0,42000.0,42000.0
2021-04-07 08:30:00,4.5,6265.0,250.0,10.9,91.0,770.0,5.8,36819.0,36819.0
2021-04-07 08:45:00,4.8,7628.0,252.0,11.4,88.0,770.0,5.9,37846.0,37846.0
2021-04-07 09:00:00,5.2,8990.0,252.0,11.9,85.0,770.0,6.3,47270.0,47270.0
2021-04-07 09:15:00,5.4,10516.0,253.0,12.3,82.0,770.0,5.6,34454.0,34454.0
2021-04-07 09:30:00,5.7,12205.0,253.0,12.7,80.0,770.0,5.3,26861.0,26861.0
2021-04-07 09:45:00,5.9,13894.0,253.0,13.0,78.0,770.0,5.5,31731.0,31731.0
2021-04-07 10:00:00,6.1,15583.0,253.0,13.4,76.0,770.0,5.954307718838913,41063.0,41063.0
2021-04-07 10:15:00,6.2,16816.0,253.0,13.8,74.0,770.0,5.92878985552545,38756.0,38756.0
2021-04-07 10:30:00,6.2,17593.0,252.0,14.2,71.0,770.0,5.7,36662.0,36662.0
2021-04-07 10:45:00,6.3,18370.0,252.0,14.7,68.0,770.0,6.0,40168.0,40168.0
2021-04-07 11:00:00,6.3,19147.0,252.0,15.1,65.0,770.0,5.2,25105.0,25105.0
