DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2020-10-03 17:15:00,5.3,7823.0,4.0,5.5,88.0,922.0,5.3,5032.0,5032.0
2020-10-03 17:30:00,5.2,7785.0,5.0,5.4,88.0,922.0,5.9,6728.0,6728.0
2020-10-03 17:45:00,5.1,7746.0,7.0,5.4,89.0,922.0,6.3,8281.0,8281.0
2020-10-03 18:00:00,5.0,7708.0,8.0,5.3,89.0,922.0,5.840981547198965,9011.0,9011.0
2020-10-03 18:15:00,5.1,8125.0,6.0,5.3,89.0,922.0,5.953040806190503,9167.0,9167.0
2020-10-03 18:30:00,5.5,8998.0,2.0,5.2,89.0,922.0,6.326571669495633,9687.0,9687.0
2020-10-03 18:45:00,6.0,9871.0,0.0,5.1,89.0,923.0,6.12888848969213,8733.0,8733.0
2020-10-03 19:00:00,6.4,10744.0,357.0,5.0,89.0,923.0,5.5,5221.0,5221.0
2020-10-03 19:15:00,6.8,11720.0,356.0,4.9,89.0,923.0,5.7,6108.0,6108.0
2020-10-03 19:30:00,7.1,12799.0,357.0,4.8,88.0,923.0,4.9,3651.0,3651.0
2020-10-03 19:45:00,7.4,13878.0,357.0,4.8,88.0,923.0,4.6,2869.0,2869.0
2020-10-03 20:00:00,7.7,14957.0,358.0,4.7,87.0,923.0,5.5,5151.0,5151.0
2020-10-03 20:15:00,7.8,15666.0,357.0,4.7,87.0,923.0,5.410342439236956,7067.0,7067.0
2020-10-03 20:30:00,7.8,16004.0,356.0,4.6,87.0,923.0,5.941156525749266,6831.0,6831.0
2020-10-03 20:45:00,7.9,16342.0,355.0,4.6,87.0,923.0,6.4,8656.0,8656.0
2020-10-03 21:00:00,7.9,16680.0,354.0,4.5,87.0,923.0,6.1,8670.0,8670.0
2020-10-03 21:15:00,8.0,17134.0,353.0,4.5,87.0,923.0,5.9,6710.0,6710.0
2020-10-03 21:30:00,8.1,17704.0,351.0,4.4,87.0,923.0,6.3,8814.0,8814.0
2020-10-03 21:45:00,8.2,18273.0,351.0,4.4,86.0,924.0,6.4,9982.0,9982.0
2020-10-03 22:00:00,8.3,18843.0,350.0,4.3,86.0,924.0,6.6,10151.0,10151.0
2020-10-03 22:15:00,8.4,19546.0,348.0,4.3,86.0,924.0,6.521467839699132,13158.0,13158.0
2020-10-03 22:30:00,8.3,20382.0,347.0,4.2,86.0,924.0,6.779545657687194,13483.0,13483.0
2020-10-03 22:45:00,8.3,21218.0,346.0,4.1,86.0,924.0,6.660562045583343,11737.0,11737.0
2020-10-03 23:00:00,8.3,22054.0,345.0,4.0,86.0,924.0,6.601476181819278,11660.0,11660.0
2020-10-03 23:15:00,8.4,23112.0,343.0,3.9,86.0,924.0,6.22413341120796,12003.0,12003.0
2020-10-03 23:30:00,8.5,24393.0,342.0,3.7,87.0,924.0,6.760407834980121,12711.0,12711.0
2020-10-03 23:45:00,8.7,25674.0,340.0,3.4,88.0,924.0,6.9,13125.0,13125.0
2020-10-04 00:00:00,8.1,25367.0,344.0,2.5,90.0,924.0,7.4,16942.0,16942.0
2020-10-04 00:15:00,8.3,26877.0,341.0,2.4,90.0,924.0,7.3,16549.0,16549.0
2020-10-04 00:30:00,8.4,28429.0,339.0,2.3,90.0,924.0,7.9,20590.0,20590.0
2020-10-04 00:45:00,8.6,29980.0,337.0,2.2,90.0,924.0,7.8,22454.0,22454.0
2020-10-04 01:00:00,8.7,31532.0,335.0,2.1,90.0,924.0,8.2,24342.0,24342.0
2020-10-04 01:15:00,8.9,32524.0,333.0,2.1,90.0,924.0,7.9,23104.0,23104.0
2020-10-04 01:30:00,9.1,32956.0,333.0,2.1,90.0,924.0,9.0,35014.0,35014.0
2020-10-04 01:45:00,9.2,33387.0,333.0,2.0,89.0,924.0,9.1,33372.0,33372.0
2020-10-04 02:00:00,9.3,33819.0,333.0,2.0,89.0,924.0,8.4,27193.0,27193.0
2020-10-04 02:15:00,9.4,34083.0,332.0,2.0,89.0,924.0,9.063077911296073,28579.0,28579.0
2020-10-04 02:30:00,9.5,34179.0,331.0,2.1,89.0,924.0,9.201422876727673,27648.0,27648.0
2020-10-04 02:45:00,9.5,34274.0,330.0,2.1,88.0,924.0,8.8,31228.0,31228.0
2020-10-04 03:00:00,9.6,34370.0,330.0,2.2,88.0,924.0,9.3,34783.0,34783.0
2020-10-04 03:15:00,9.7,34465.0,330.0,2.3,88.0,924.0,10.0,39853.0,39853.0
2020-10-04 03:30:00,9.8,34560.0,331.0,2.4,87.0,924.0,9.5,37274.0,37274.0
2020-10-04 03:45:00,9.8,34654.0,331.0,2.5,87.0,924.0,9.1,34952.0,34952.0
2020-10-04 04:00:00,9.9,34749.0,332.0,2.6,86.0,924.0,10.100501488058523,35696.0,35696.0
2020-10-04 04:15:00,10.0,34852.0,333.0,2.6,86.0,924.0,9.829627069905445,36303.0,36303.0
2020-10-04 04:30:00,10.1,34964.0,333.0,2.6,86.0,924.0,10.2,42812.0,42812.0
2020-10-04 04:45:00,10.1,35075.0,335.0,2.6,86.0,925.0,9.2,36492.0,36492.0
2020-10-04 05:00:00,10.1,35187.0,335.0,2.6,86.0,925.0,9.6,36510.0,36510.0
2020-10-04 05:15:00,10.0,35199.0,337.0,2.6,86.0,925.0,9.1,33288.0,33288.0
2020-10-04 05:30:00,10.0,35110.0,337.0,2.6,86.0,925.0,9.3,34784.0,34784.0
2020-10-04 05:45:00,10.0,35022.0,338.0,2.5,87.0,925.0,9.4,35944.0,35944.0
2020-10-04 06:00:00,9.9,34933.0,338.0,2.5,87.0,925.0,9.2,34305.0,34305.0
2020-10-04 06:15:00,9.9,35022.0,339.0,2.5,87.0,925.0,9.0,31106.0,31106.0
2020-10-04 06:30:00,9.9,35288.0,339.0,2.5,87.0,925.0,8.5,28988.0,28988.0
2020-10-04 06:45:00,9.9,35553.0,339.0,2.5,87.0,926.0,8.643162820107868,30025.0,30025.0
2020-10-04 07:00:00,10.0,35819.0,340.0,2.5,87.0,926.0,9.575877782514985,30731.0,30731.0
2020-10-04 07:15:00,10.0,35558.0,341.0,2.6,87.0,926.0,8.9,32100.0,32100.0
2020-10-04 07:30:00,9.8,34769.0,342.0,2.7,87.0,926.0,9.1,35076.0,35076.0
2020-10-04 07:45:00,9.7,33980.0,343.0,2.8,86.0,927.0,9.0,34034.0,34034.0
2020-10-04 08:00:00,9.6,33191.0,344.0,2.9,86.0,927.0,9.2,35404.0,35404.0
2020-10-04 08:15:00,9.5,32635.0,344.0,3.0,86.0,927.0,9.4,35626.0,35626.0
2020-10-04 08:30:00,9.3,32313.0,343.0,2.9,87.0,927.0,8.9,31689.0,31689.0
2020-10-04 08:45:00,9.2,31991.0,343.0,2.9,88.0,927.0,8.83030579938957,29312.0,29312.0
2020-10-04 09:00:00,9.0,30647.41935,342.0,2.8,89.0,927.0,8.919525175295822,28481.0,28481.0
2020-10-04 09:15:00,8.9,29927.41935,342.0,2.9,89.0,927.0,8.7,28541.0,28541.0
2020-10-04 09:30:00,8.8,28799.03226,341.0,3.1,88.0,927.0,8.3,25153.0,25153.0
2020-10-04 09:45:00,8.7,27670.64516,340.0,3.2,88.0,928.0,8.2,25052.0,25052.0
2020-10-04 10:00:00,8.7,26542.25806,339.0,3.4,87.0,928.0,8.6,28768.0,28768.0
2020-10-04 10:15:00,8.6,25816.45161,341.0,3.8,85.0,928.0,8.3,25760.0,25760.0
2020-10-04 10:30:00,8.7,25493.22581,346.0,4.4,81.0,928.0,8.9,29971.0,29971.0
2020-10-04 10:45:00,8.8,25170.0,351.0,5.0,76.0,928.0,8.6,30212.0,30212.0
2020-10-04 11:00:00,9.0,24846.77419,356.0,5.6,72.0,928.0,9.4,37992.0,37992.0
2020-10-04 11:15:00,9.0,24444.19355,357.0,6.0,69.0,928.0,9.6,39701.0,39701.0
2020-10-04 11:30:00,8.7,23962.25806,357.0,6.3,68.0,928.0,10.1,42694.0,42694.0
2020-10-04 11:45:00,8.5,23480.32258,356.0,6.5,66.0,928.0,10.3,44187.0,44187.0
2020-10-04 12:00:00,8.2,22998.3871,355.0,6.8,65.0,928.0,10.759305423974572,40667.0,40667.0
2020-10-04 12:15:00,8.2,23175.48387,353.0,7.0,63.0,928.0,10.013426329717365,40126.0,40126.0
2020-10-04 12:30:00,8.1,24010.64516,351.0,7.2,62.0,928.0,10.16845994059072,39330.0,39330.0
2020-10-04 12:45:00,8.2,24845.80645,349.0,7.4,60.0,928.0,10.181628269642282,40248.0,40248.0
2020-10-04 13:00:00,8.1,25680.96774,346.0,7.6,59.0,928.0,9.88244940928403,40031.0,40031.0
2020-10-04 13:15:00,8.2,26661.29032,344.0,7.7,58.0,928.0,9.873455690039913,38229.0,38229.0
2020-10-04 13:30:00,8.4,27787.74194,342.0,7.8,58.0,928.0,9.3,36333.0,36333.0
2020-10-04 13:45:00,8.6,28915.16129,340.0,7.8,57.0,928.0,9.0,34002.0,34002.0
2020-10-04 14:00:00,8.8,30041.6129,338.0,7.9,57.0,928.0,9.2,35320.0,35320.0
2020-10-04 14:15:00,9.0,30917.41935,336.0,7.9,57.0,928.0,9.1,32887.0,32887.0
2020-10-04 14:30:00,9.0,31541.6129,336.0,7.9,56.0,928.0,9.7,38817.0,38817.0
2020-10-04 14:45:00,8.9,32165.80645,335.0,8.0,56.0,928.0,9.4,33663.0,33663.0
2020-10-04 15:00:00,9.0,32790.0,334.0,8.0,55.0,928.0,10.2,41327.0,41327.0
2020-10-04 15:15:00,9.1,33312.58065,333.0,8.0,55.0,928.0,9.5,35323.0,35323.0
2020-10-04 15:30:00,9.0,33734.51613,332.0,8.0,55.0,928.0,10.2,40919.0,40919.0
2020-10-04 15:45:00,9.0,34156.45161,331.0,7.9,55.0,928.0,9.5,36489.0,36489.0
2020-10-04 16:00:00,9.0,35731.0,330.0,7.9,55.0,928.0,9.3,34421.0,34421.0
2020-10-04 16:15:00,9.1,36161.0,328.0,7.8,56.0,928.0,9.6,37899.0,37899.0
2020-10-04 16:30:00,9.2,36584.0,325.0,7.5,58.0,928.0,9.4,35804.0,35804.0
2020-10-04 16:45:00,9.3,37008.0,322.0,7.2,60.0,929.0,9.3,33283.0,33283.0
2020-10-04 17:00:00,9.4,37431.0,319.0,6.9,62.0,929.0,8.5,26270.0,26270.0
2020-10-04 17:15:00,9.6,37487.0,318.0,6.5,64.0,929.0,9.3,32482.0,32482.0
2020-10-04 17:30:00,9.6,37175.0,319.0,6.1,65.0,929.0,8.6,28511.0,28511.0
2020-10-04 17:45:00,9.7,36864.0,320.0,5.6,67.0,929.0,8.7,28982.0,28982.0
2020-10-04 18:00:00,9.8,36552.0,322.0,5.2,68.0,929.0,8.9,29579.0,29579.0
2020-10-04 18:15:00,9.8,36212.0,324.0,4.9,69.0,929.0,9.0,30923.0,30923.0
2020-10-04 18:30:00,9.6,35843.0,326.0,4.6,70.0,929.0,8.5,26895.0,26895.0
2020-10-04 18:45:00,9.6,35474.0,329.0,4.3,71.0,930.0,8.9,31848.0,31848.0
2020-10-04 19:00:00,9.4,35105.0,332.0,4.0,72.0,930.0,8.758596977858195,23861.0,23861.0
2020-10-04 19:15:00,9.3,34075.0,335.0,3.8,72.0,930.0,7.9827909193354065,22472.0,22472.0
2020-10-04 19:30:00,8.9,32382.0,339.0,3.7,73.0,930.0,6.8,13639.0,13639.0
2020-10-04 19:45:00,8.6,30689.0,342.0,3.5,74.0,931.0,6.7,12770.0,12770.0
2020-10-04 20:00:00,8.3,28996.0,347.0,3.4,75.0,931.0,7.9,20151.0,20151.0
2020-10-04 20:15:00,8.1,27362.0,349.0,3.2,75.0,931.0,7.6,19061.0,19061.0
2020-10-04 20:30:00,7.9,25786.0,350.0,3.0,76.0,931.0,6.8,13433.0,13433.0
2020-10-04 20:45:00,7.6,24211.0,351.0,2.9,77.0,931.0,6.7,13304.0,13304.0
2020-10-04 21:00:00,7.4,22635.0,351.0,2.7,78.0,931.0,7.7,19631.0,19631.0
2020-10-04 21:15:00,7.2,21192.0,351.0,2.5,78.0,931.0,8.3,25065.0,25065.0
2020-10-04 21:30:00,7.0,19882.0,349.0,2.2,79.0,931.0,8.8,28799.0,28799.0
2020-10-04 21:45:00,6.8,18571.0,347.0,2.0,80.0,931.0,9.1,32255.0,32255.0
2020-10-04 22:00:00,6.6,17261.0,345.0,1.7,81.0,931.0,8.8,30235.0,30235.0
2020-10-04 22:15:00,6.5,16428.0,342.0,1.5,81.0,931.0,9.466577720047107,31595.0,31595.0
2020-10-04 22:30:00,6.5,16073.0,339.0,1.3,82.0,931.0,9.267425997386649,31460.0,31460.0
2020-10-04 22:45:00,6.4,15717.0,336.0,1.2,82.0,931.0,8.5,29361.0,29361.0
2020-10-04 23:00:00,6.5,15362.0,333.0,1.0,83.0,931.0,7.9,22243.0,22243.0
2020-10-04 23:15:00,6.6,15773.0,329.0,0.8,83.0,931.0,7.8,20794.0,20794.0
2020-10-04 23:30:00,6.7,16951.0,323.0,0.6,84.0,931.0,7.4,17781.0,17781.0
2020-10-04 23:45:00,6.9,18129.0,319.0,0.5,85.0,931.0,7.8,21212.0,21212.0
2020-10-05 00:00:00,7.3,23282.0,311.0,0.1,84.0,931.0,8.1,22783.0,22783.0
2020-10-05 00:15:00,7.5,24308.0,310.0,0.0,84.0,931.0,8.3,23618.0,23618.0
2020-10-05 00:30:00,7.7,24695.0,310.0,0.0,84.0,931.0,7.5,18096.0,18096.0
2020-10-05 00:45:00,7.7,25081.0,309.0,-0.1,83.0,931.0,7.059310140633033,14643.0,14643.0
2020-10-05 01:00:00,7.9,25468.0,309.0,-0.1,83.0,931.0,6.902808388185158,12899.0,12899.0
2020-10-05 01:15:00,8.0,25602.0,309.0,-0.1,83.0,931.0,6.287759190299573,12087.0,12087.0
2020-10-05 01:30:00,8.0,25483.0,310.0,-0.2,83.0,931.0,6.4,11908.0,11908.0
2020-10-05 01:45:00,7.9,25364.0,310.0,-0.3,82.0,931.0,6.5,11228.0,11228.0
2020-10-05 02:00:00,7.9,25245.0,311.0,-0.4,82.0,931.0,6.3,10593.0,10593.0
2020-10-05 02:15:00,7.9,25018.0,311.0,-0.5,82.0,931.0,6.4,11282.0,11282.0
2020-10-05 02:30:00,7.8,24683.0,311.0,-0.6,82.0,931.0,6.5,11745.0,11745.0
2020-10-05 02:45:00,7.7,24347.0,311.0,-0.7,83.0,931.0,6.6,11833.0,11833.0
2020-10-05 03:00:00,7.7,24012.0,311.0,-0.8,83.0,931.0,6.5,11268.0,11268.0
2020-10-05 03:15:00,7.7,23288.0,311.0,-1.0,83.0,931.0,6.4,10588.0,10588.0
2020-10-05 03:30:00,7.5,22176.0,311.0,-1.1,83.0,931.0,5.8,7795.0,7795.0
2020-10-05 03:45:00,7.4,21064.0,311.0,-1.2,84.0,931.0,5.3,6784.0,6784.0
2020-10-05 04:00:00,7.3,19952.0,311.0,-1.3,84.0,931.0,6.5,11782.0,11782.0
2020-10-05 04:15:00,7.2,18994.0,312.0,-1.5,84.0,931.0,6.919232679134158,17087.0,17087.0
2020-10-05 04:30:00,7.2,18189.0,312.0,-1.6,85.0,931.0,7.607782863843857,16915.0,16915.0
2020-10-05 04:45:00,7.0,17384.0,312.0,-1.7,85.0,931.0,7.0,13778.0,13778.0
2020-10-05 05:00:00,6.9,16579.0,313.0,-1.8,86.0,931.0,6.36445427634663,10560.0,10560.0
2020-10-05 05:15:00,6.9,15885.0,313.0,-1.9,86.0,931.0,6.523393701314105,9961.0,9961.0
2020-10-05 05:30:00,6.8,15300.0,313.0,-2.0,86.0,931.0,6.3398102137212735,11319.0,11319.0
2020-10-05 05:45:00,6.7,14715.0,312.0,-2.1,86.0,931.0,6.183475757086691,10286.0,10286.0
2020-10-05 06:00:00,6.7,14130.0,311.0,-2.2,86.0,931.0,6.2,9124.0,9124.0
2020-10-05 06:15:00,6.7,13763.0,311.0,-2.1,86.0,931.0,5.8,7490.0,7490.0
2020-10-05 06:30:00,6.7,13613.0,310.0,-2.0,85.0,931.0,6.1,9002.0,9002.0
2020-10-05 06:45:00,6.8,13463.0,309.0,-1.8,84.0,932.0,6.4,10972.0,10972.0
2020-10-05 07:00:00,6.8,13313.0,308.0,-1.7,83.0,932.0,6.5,11164.0,11164.0
2020-10-05 07:15:00,6.9,13117.0,307.0,-1.3,82.0,932.0,6.3,10346.0,10346.0
2020-10-05 07:30:00,6.9,12875.0,306.0,-0.8,80.0,932.0,6.250030394755097,11202.0,11202.0
2020-10-05 07:45:00,6.9,12633.0,306.0,-0.2,78.0,932.0,6.448338480529157,10687.0,10687.0
2020-10-05 08:00:00,6.9,11991.29032,304.0,0.3,76.0,932.0,6.2,9639.0,9639.0
2020-10-05 08:15:00,6.7,11312.90323,303.0,0.9,74.0,932.0,6.130861737481397,8736.0,8736.0
2020-10-05 08:30:00,6.4,10189.35484,303.0,1.5,72.0,932.0,6.206534421814186,7861.0,7861.0
2020-10-05 08:45:00,5.9,9066.774194,303.0,2.1,70.0,932.0,5.5,6535.0,6535.0
2020-10-05 09:00:00,5.6,7943.225806,303.0,2.7,68.0,932.0,5.4,6536.0,6536.0
2020-10-05 09:15:00,5.3,7307.419355,303.0,3.3,66.0,932.0,5.5,6647.0,6647.0
2020-10-05 09:30:00,5.1,7158.387097,306.0,3.8,63.0,932.0,5.58777983151188,5903.0,5903.0
2020-10-05 09:45:00,4.9,7008.387097,308.0,4.3,61.0,932.0,5.519528737662406,5807.0,5807.0
2020-10-05 10:00:00,4.8,6859.354839,311.0,4.8,58.0,932.0,5.0,4961.0,4961.0
2020-10-05 10:15:00,4.6,6679.354839,312.0,5.3,56.0,932.0,4.5,3336.0,3336.0
2020-10-05 10:30:00,4.5,6468.387097,315.0,5.6,54.0,932.0,4.47746798123754,2554.0,2554.0
2020-10-05 10:45:00,4.4,6258.387097,317.0,5.9,52.0,932.0,4.365517920289076,2411.0,2411.0
2020-10-05 11:00:00,4.3,6047.419355,320.0,6.2,50.0,932.0,4.5,3231.0,3231.0
2020-10-05 11:15:00,4.4,6187.741935,321.0,6.5,48.0,932.0,4.733465673056755,2881.0,2881.0
2020-10-05 11:30:00,4.5,6678.387097,320.0,6.7,47.0,932.0,4.768694713215362,2926.0,2926.0
2020-10-05 11:45:00,4.8,7170.0,321.0,7.0,46.0,931.0,4.8,3532.0,3532.0
2020-10-05 12:00:00,4.9,7660.645161,321.0,7.2,45.0,931.0,4.504085478246266,2588.0,2588.0
2020-10-05 12:15:00,5.0,7862.903226,321.0,7.3,44.0,931.0,4.506434080923506,2591.0,2591.0
2020-10-05 12:30:00,5.0,7774.83871,320.0,7.4,44.0,931.0,3.8140225765623725,1326.0,1326.0
2020-10-05 12:45:00,5.0,7687.741935,318.0,7.4,43.0,931.0,3.5247865983097544,1087.0,1087.0
2020-10-05 13:00:00,4.9,7599.677419,317.0,7.5,43.0,931.0,3.5810016443737545,986.0,986.0
2020-10-05 13:15:00,4.8,7654.83871,315.0,7.5,43.0,931.0,3.464276979428454,1037.0,1037.0
2020-10-05 13:30:00,4.8,7853.225806,313.0,7.5,43.0,931.0,3.3,100.0,100.0
2020-10-05 13:45:00,4.8,8051.612903,312.0,7.4,44.0,930.0,3.1,-55.0,0.0
2020-10-05 14:00:00,4.8,8250.0,310.0,7.4,44.0,930.0,3.5,273.0,273.0
2020-10-05 14:15:00,4.8,8359.354839,309.0,7.4,44.0,930.0,3.0,-66.0,0.0
2020-10-05 14:30:00,4.8,8380.645161,307.0,7.3,44.0,930.0,2.7,-137.0,0.0
2020-10-05 14:45:00,4.8,8401.935484,306.0,7.3,43.0,930.0,2.9,-136.0,0.0
2020-10-05 15:00:00,4.8,8423.225806,304.0,7.2,43.0,930.0,3.2,53.0,53.0
2020-10-05 15:15:00,4.8,8532.580645,303.0,7.2,43.0,930.0,3.0,-84.0,0.0
2020-10-05 15:30:00,4.9,8730.0,302.0,7.1,43.0,930.0,3.2,391.0,391.0
2020-10-05 15:45:00,4.8,8927.419355,301.0,7.1,43.0,930.0,2.9,204.0,204.0
2020-10-05 16:00:00,4.9,9124.83871,301.0,7.0,43.0,930.0,3.1,692.0,692.0
2020-10-05 16:15:00,5.0,9449.032258,300.0,6.9,44.0,930.0,3.3,530.0,530.0
2020-10-05 16:30:00,5.0,9900.0,299.0,6.7,45.0,930.0,3.6,584.0,584.0
2020-10-05 16:45:00,5.1,10350.96774,297.0,6.5,46.0,930.0,4.1048230231153795,2078.0,2078.0
2020-10-05 17:00:00,5.1,10801.93548,296.0,6.3,47.0,930.0,4.234779037922688,2244.0,2244.0
2020-10-05 17:15:00,5.3,11454.19355,295.0,6.0,48.0,930.0,4.287231164381058,2311.0,2311.0
2020-10-05 17:30:00,5.5,12306.77419,294.0,5.7,49.0,930.0,4.2,1355.0,1355.0
2020-10-05 17:45:00,5.6,13160.32258,293.0,5.4,50.0,931.0,4.0,1234.0,1234.0
2020-10-05 18:00:00,5.8,14012.90323,292.0,5.1,51.0,931.0,4.7,2368.0,2368.0
2020-10-05 18:15:00,6.1,15171.29032,292.0,4.8,53.0,931.0,5.0,3146.0,3146.0
2020-10-05 18:30:00,6.5,16633.54839,292.0,4.6,54.0,931.0,5.4,5438.0,5438.0
2020-10-05 18:45:00,6.8,18096.77419,292.0,4.5,55.0,931.0,5.6,7705.0,7705.0
2020-10-05 19:00:00,7.1,19559.03226,292.0,4.3,56.0,931.0,6.6,10522.0,10522.0
2020-10-05 19:15:00,7.3,20477.41935,293.0,4.1,56.0,931.0,7.3,15288.0,15288.0
2020-10-05 19:30:00,7.3,20850.0,293.0,3.9,57.0,931.0,7.5,16517.0,16517.0
2020-10-05 19:45:00,7.5,21223.54839,295.0,3.7,58.0,931.0,7.2,15066.0,15066.0
2020-10-05 20:00:00,7.5,22316.0,295.0,3.5,59.0,931.0,6.463499591351044,13085.0,13085.0
2020-10-05 20:15:00,7.5,22189.0,297.0,3.3,59.0,931.0,6.556969946776215,11602.0,11602.0
2020-10-05 20:30:00,7.5,21549.0,298.0,3.2,59.0,931.0,6.5,10419.0,10419.0
2020-10-05 20:45:00,7.3,20908.0,299.0,3.1,60.0,931.0,6.1,8173.0,8173.0
2020-10-05 21:00:00,7.3,20268.0,300.0,3.0,60.0,931.0,5.5,5112.0,5112.0
2020-10-05 21:15:00,7.1,19540.0,301.0,2.7,61.0,931.0,5.0,3544.0,3544.0
2020-10-05 21:30:00,7.1,18723.0,302.0,2.4,62.0,931.0,4.6,2401.0,2401.0
2020-10-05 21:45:00,7.0,17906.0,304.0,2.0,63.0,931.0,4.068162975863836,1536.0,1536.0
2020-10-05 22:00:00,7.0,17089.0,305.0,1.7,64.0,931.0,4.321093182787674,1745.0,1745.0
2020-10-05 22:15:00,6.9,16368.0,306.0,1.4,66.0,931.0,4.24495631619073,2257.0,2257.0
2020-10-05 22:30:00,6.8,15743.0,306.0,1.2,67.0,931.0,4.5,2647.0,2647.0
2020-10-05 22:45:00,6.7,15118.0,307.0,1.0,68.0,931.0,4.4,2668.0,2668.0
2020-10-05 23:00:00,6.6,14493.0,307.0,0.8,69.0,931.0,4.548708929113835,2645.0,2645.0
2020-10-05 23:15:00,6.6,13752.0,308.0,0.6,69.0,931.0,4.750688759356518,2903.0,2903.0
2020-10-05 23:30:00,6.5,12895.0,309.0,0.5,70.0,931.0,4.4,2531.0,2531.0
2020-10-05 23:45:00,6.4,12038.0,310.0,0.3,71.0,931.0,4.3,2151.0,2151.0
2020-10-06 00:00:00,5.8,9632.0,323.0,-0.3,73.0,931.0,4.7,2695.0,2695.0
2020-10-06 00:15:00,5.6,8889.0,325.0,-0.4,74.0,931.0,4.413607977200133,3168.0,3168.0
2020-10-06 00:30:00,5.5,8397.0,327.0,-0.4,74.0,931.0,4.7553859647109995,2909.0,2909.0
2020-10-06 00:45:00,5.4,7906.0,327.0,-0.4,74.0,932.0,4.9,3483.0,3483.0
2020-10-06 01:00:00,5.2,7414.0,329.0,-0.4,74.0,932.0,4.6628645834091405,4112.0,4112.0
2020-10-06 01:15:00,5.2,7011.0,330.0,-0.4,74.0,932.0,5.301346500117969,4531.0,4531.0
2020-10-06 01:30:00,5.2,6696.0,330.0,-0.3,74.0,932.0,5.6,5898.0,5898.0
2020-10-06 01:45:00,5.2,6381.0,331.0,-0.2,73.0,932.0,5.7,6357.0,6357.0
2020-10-06 02:00:00,5.2,6066.0,331.0,-0.1,73.0,932.0,5.762363047360185,6648.0,6648.0
2020-10-06 02:15:00,5.2,5775.0,331.0,-0.1,73.0,932.0,5.538626945988055,6419.0,6419.0
2020-10-06 02:30:00,5.1,5507.0,332.0,0.0,72.0,932.0,5.5,5793.0,5793.0
2020-10-06 02:45:00,5.1,5240.0,333.0,0.1,72.0,932.0,5.4,4930.0,4930.0
2020-10-06 03:00:00,4.9,4972.0,333.0,0.2,71.0,932.0,5.3,4574.0,4574.0
2020-10-06 03:15:00,4.9,4960.00212,334.0,0.2,71.0,932.0,5.249536511649949,4497.0,4497.0
2020-10-06 03:30:00,4.8,4960.001654,334.0,0.2,71.0,932.0,5.167609035001055,5312.0,5312.0
2020-10-06 03:45:00,4.7,4960.004216,333.0,0.1,71.0,932.0,5.7,6625.0,6625.0
2020-10-06 04:00:00,4.6,4960.003751,333.0,0.1,71.0,932.0,6.1,8027.0,8027.0
2020-10-06 04:15:00,4.6,4960.002229,331.0,0.1,71.0,932.0,6.5,10375.0,10375.0
2020-10-06 04:30:00,4.5,4960.004297,329.0,0.0,72.0,932.0,6.273818210036733,11233.0,11233.0
2020-10-06 04:45:00,4.6,4960.001404,327.0,-0.1,72.0,932.0,6.118813736266068,11031.0,11031.0
2020-10-06 05:00:00,4.6,4960.001862,326.0,-0.2,73.0,932.0,6.7,11419.0,11419.0
2020-10-06 05:15:00,4.7,4960.002414,324.0,-0.4,73.0,932.0,6.39352463532497,11389.0,11389.0
2020-10-06 05:30:00,4.8,4960.000027,323.0,-0.5,73.0,932.0,6.739598980228781,11840.0,11840.0
2020-10-06 05:45:00,5.0,4960.002934,322.0,-0.6,74.0,932.0,6.452610499089035,11466.0,11466.0
2020-10-06 06:00:00,5.0,4960.000073,321.0,-0.7,74.0,932.0,6.404406451967529,12241.0,12241.0
2020-10-06 06:15:00,5.1,4960.001701,320.0,-0.8,74.0,932.0,6.438882937942952,13054.0,13054.0
2020-10-06 06:30:00,5.2,4960.00302,320.0,-0.8,74.0,932.0,6.5,11740.0,11740.0
2020-10-06 06:45:00,5.2,5140.0,320.0,-0.9,75.0,932.0,6.253867139155361,11207.0,11207.0
2020-10-06 07:00:00,5.3,5399.0,320.0,-0.9,75.0,932.0,6.635261549691794,10970.0,10970.0
2020-10-06 07:15:00,5.3,5475.0,320.0,-0.7,74.0,932.0,6.4,10232.0,10232.0
2020-10-06 07:30:00,5.2,5370.0,320.0,-0.3,73.0,932.0,6.2,9304.0,9304.0
2020-10-06 07:45:00,5.1,5265.0,321.0,0.1,71.0,933.0,6.0,9170.0,9170.0
2020-10-06 08:00:00,5.0,5160.0,322.0,0.5,70.0,933.0,5.4,6192.0,6192.0
2020-10-06 08:15:00,4.7,4960.002704,322.0,1.0,68.0,933.0,4.9,4389.0,4389.0
2020-10-06 08:30:00,4.3,4960.003588,322.0,1.6,65.0,933.0,4.8,4684.0,4684.0
2020-10-06 08:45:00,3.9,4960.002511,322.0,2.2,62.0,933.0,4.7,3540.0,3540.0
2020-10-06 09:00:00,3.6,4960.001642,322.0,2.8,59.0,933.0,4.6,2988.0,2988.0
2020-10-06 09:15:00,3.3,4960.002056,322.0,3.3,55.0,933.0,4.5,2767.0,2767.0
2020-10-06 09:30:00,3.3,4960.001115,325.0,3.7,52.0,933.0,4.258265064695093,2274.0,2274.0
