DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-11-03 16:15:00,6.4,66307.82828,217.0,17.6,47.0,733.0,9.5,88815.0,101108.0
2021-11-03 16:30:00,6.4,64747.9899,215.0,17.3,48.0,733.0,9.3,86566.0,96474.0
2021-11-03 16:45:00,6.4,63188.15152,213.0,17.1,49.0,733.0,8.7,82304.0,94464.0
2021-11-03 17:00:00,6.4,61628.31313,212.0,16.8,50.0,733.0,9.0,84651.0,91059.0
2021-11-03 17:15:00,6.3,59727.50505,209.0,16.4,51.0,733.0,9.2,87234.0,96028.0
2021-11-03 17:30:00,6.4,57486.70707,206.0,15.9,53.0,733.0,8.8,82717.0,86202.0
2021-11-03 17:45:00,6.5,55245.90909,202.0,15.3,56.0,734.0,8.2,71077.0,79167.0
2021-11-03 18:00:00,6.6,53005.11111,198.0,14.8,58.0,734.0,8.5,74450.0,77660.0
2021-11-03 18:15:00,6.8,51805.83838,196.0,14.3,60.0,734.0,8.2,70244.0,70960.0
2021-11-03 18:30:00,6.9,51650.05051,196.0,13.8,61.0,734.0,8.0,67356.0,68280.0
2021-11-03 18:45:00,7.0,51494.26263,196.0,13.4,63.0,735.0,7.4,57162.0,62250.0
2021-11-03 19:00:00,7.1,51338.47475,196.0,12.9,64.0,735.0,7.5,56994.0,60464.0
2021-11-03 19:15:00,7.0,50666.33333,196.0,12.5,66.0,735.0,7.6,59170.0,57840.0
2021-11-03 19:30:00,6.6,49479.79798,196.0,12.1,67.0,735.0,7.3,53191.0,50359.0
2021-11-03 19:45:00,6.4,48293.26263,196.0,11.6,69.0,735.0,6.4,40455.0,36401.0
2021-11-03 20:00:00,6.0,47106.72727,196.0,11.2,70.0,735.0,5.9,33929.0,30427.0
2021-11-03 20:15:00,5.9,46469.85859,196.0,10.9,72.0,735.0,5.6,28117.0,30762.0
2021-11-03 20:30:00,5.9,46382.65657,194.0,10.6,73.0,735.0,5.1,25954.0,23169.0
2021-11-03 20:45:00,5.9,46296.43434,193.0,10.3,74.0,736.0,4.8,19474.0,20992.0
2021-11-03 21:00:00,5.9,46209.23232,191.0,10.0,75.0,736.0,5.4,26618.0,29981.0
2021-11-03 21:15:00,5.8,45613.51515,188.0,9.8,76.0,736.0,6.1,32425.0,33721.0
2021-11-03 21:30:00,5.6,44509.28283,185.0,9.7,76.0,736.0,6.2,34581.0,38914.0
2021-11-03 21:45:00,5.5,43405.05051,182.0,9.7,77.0,736.0,6.4,39124.0,43547.0
2021-11-03 22:00:00,5.4,42300.81818,180.0,9.6,77.0,736.0,6.7,43007.0,46395.0
2021-11-03 22:15:00,5.2,41360.21212,177.0,9.4,78.0,736.0,7.1,50544.0,52648.0
2021-11-03 22:30:00,5.0,40584.21212,173.0,9.0,81.0,736.0,7.0,50054.0,52257.0
2021-11-03 22:45:00,5.0,39809.19192,170.0,8.7,83.0,737.0,6.8,45293.0,46730.0
2021-11-03 23:00:00,4.9,39033.19192,166.0,8.3,86.0,737.0,7.207275723846073,48556.0,52034.0
2021-11-03 23:15:00,4.8,38541.33333,164.0,8.1,88.0,737.0,7.598228781980858,48951.0,52536.0
2021-11-03 23:30:00,4.9,38333.61616,165.0,8.2,89.0,737.0,7.3,54136.0,56277.0
2021-11-03 23:45:00,4.9,38124.91919,166.0,8.3,90.0,736.0,8.227639168994749,53439.0,59738.0
2021-11-04 00:00:00,5.8,56627.0,181.0,8.6,87.0,736.0,7.9864787344470125,54059.0,53876.0
2021-11-04 00:15:00,5.8,56689.0,181.0,8.6,87.0,736.0,7.0,49507.0,49912.0
2021-11-04 00:30:00,5.8,56886.0,182.0,8.6,88.0,736.0,6.9,48291.0,48628.0
2021-11-04 00:45:00,5.8,57083.0,182.0,8.7,89.0,736.0,7.1,49561.0,50805.0
2021-11-04 01:00:00,5.8,57280.0,183.0,8.7,90.0,736.0,7.244310839630761,46411.0,47511.0
2021-11-04 01:15:00,5.8,57588.0,184.0,8.7,90.0,736.0,7.21226500769213,44738.0,46618.0
2021-11-04 01:30:00,5.8,58005.0,185.0,8.7,90.0,736.0,6.961298520637195,46319.0,43436.0
2021-11-04 01:45:00,5.8,58422.0,186.0,8.7,90.0,736.0,6.3,39038.0,39695.0
2021-11-04 02:00:00,5.8,58839.0,187.0,8.7,90.0,736.0,6.2,35785.0,36736.0
2021-11-04 02:15:00,5.9,59013.0,188.0,8.7,90.0,736.0,6.291003806936563,34125.0,35173.0
2021-11-04 02:30:00,5.9,58942.0,189.0,8.6,91.0,736.0,6.6752471883942786,32382.0,33945.0
2021-11-04 02:45:00,5.8,58871.0,189.0,8.6,91.0,735.0,6.1,34038.0,34280.0
2021-11-04 03:00:00,5.8,58800.0,190.0,8.5,92.0,735.0,6.797665279597882,36823.0,37909.0
2021-11-04 03:15:00,5.8,59320.0,190.0,8.4,92.0,735.0,6.566372617234445,36289.0,38355.0
2021-11-04 03:30:00,5.9,60429.0,190.0,8.3,93.0,735.0,6.4,39280.0,40700.0
2021-11-04 03:45:00,6.0,61538.0,191.0,8.2,93.0,735.0,6.6,43187.0,47176.0
2021-11-04 04:00:00,6.1,62647.0,190.0,8.1,94.0,735.0,7.0,51618.0,52759.0
2021-11-04 04:15:00,6.1,63711.0,190.0,8.0,94.0,735.0,7.3,56180.0,61469.0
2021-11-04 04:30:00,6.2,64730.0,191.0,8.0,94.0,735.0,7.6,61819.0,62139.0
2021-11-04 04:45:00,6.2,65749.0,191.0,8.0,95.0,734.0,7.5,61272.0,64316.0
2021-11-04 05:00:00,6.3,66768.0,192.0,8.0,95.0,734.0,7.8,64768.0,66103.0
2021-11-04 05:15:00,6.3,68123.0,192.0,8.0,95.0,734.0,8.1,68427.0,68168.0
2021-11-04 05:30:00,6.4,69815.0,192.0,7.9,95.0,734.0,8.0,69940.0,74980.0
2021-11-04 05:45:00,6.5,71508.0,193.0,7.8,96.0,735.0,8.3,76347.0,77771.0
2021-11-04 06:00:00,6.6,73200.0,192.0,7.7,96.0,735.0,8.5,78038.0,80284.0
2021-11-04 06:15:00,6.6,74954.0,192.0,7.7,96.0,735.0,10.05015686661586,83382.0,87876.0
2021-11-04 06:30:00,6.7,76769.0,193.0,7.6,96.0,735.0,9.93612562851029,85673.0,87765.0
2021-11-04 06:45:00,6.7,78584.0,193.0,7.6,97.0,735.0,9.0,92569.0,98875.0
2021-11-04 07:00:00,6.8,80399.0,194.0,7.5,97.0,735.0,10.315091982847674,94239.0,100661.0
2021-11-04 07:15:00,6.8,81386.0,194.0,7.6,97.0,735.0,10.204650695484231,93314.0,99657.0
2021-11-04 07:30:00,6.9,81543.0,193.0,7.8,96.0,735.0,10.495747400181001,95328.0,100885.0
2021-11-04 07:45:00,6.9,81701.0,194.0,7.9,96.0,735.0,10.13584774802342,97531.0,103062.0
2021-11-04 08:00:00,7.0,81858.0,194.0,8.1,95.0,735.0,10.234249816519062,97275.0,102281.0
2021-11-04 08:15:00,6.9,80734.0,194.0,8.4,94.0,735.0,10.14239523204761,98442.0,104067.0
2021-11-04 08:30:00,6.8,78329.0,194.0,8.8,93.0,735.0,9.5,95435.0,99433.0
2021-11-04 08:45:00,6.6,75924.0,196.0,9.2,91.0,735.0,9.1,89872.0,95023.0
2021-11-04 09:00:00,6.6,73519.0,196.0,9.6,90.0,735.0,9.2,87730.0,97033.0
2021-11-04 09:15:00,6.4,71230.0,197.0,10.1,88.0,735.0,9.3,90555.0,98428.0
2021-11-04 09:30:00,6.2,65569.27273,199.0,10.7,86.0,735.0,9.689510164533804,87532.0,96139.0
2021-11-04 09:45:00,6.2,63506.0202,200.0,11.2,83.0,736.0,10.075889662660607,86484.0,89886.0
2021-11-04 10:00:00,6.0,61442.76768,201.0,11.8,81.0,736.0,9.0,81532.0,82796.0
2021-11-04 10:15:00,6.1,62582.16162,202.0,12.4,78.0,736.0,8.7,76853.0,79949.0
2021-11-04 10:30:00,6.4,66925.15152,204.0,12.9,75.0,736.0,8.5,73608.0,78106.0
2021-11-04 10:45:00,6.7,71268.14141,205.0,13.5,72.0,735.0,8.6,74305.0,80730.0
2021-11-04 11:00:00,7.0,75611.13131,206.0,14.0,69.0,735.0,8.7,76770.0,89775.0
2021-11-04 11:15:00,7.2,78753.9596,207.0,14.5,66.0,735.0,9.2,86257.0,97758.0
2021-11-04 11:30:00,7.3,80695.67677,209.0,14.8,64.0,735.0,9.689510164533804,88579.0,96139.0
2021-11-04 11:45:00,7.5,82637.39394,210.0,15.2,62.0,734.0,10.350490124700787,90366.0,96921.0
2021-11-04 12:00:00,7.6,84579.11111,211.0,15.5,60.0,734.0,9.9,94118.0,103062.0
2021-11-04 12:15:00,7.7,87113.31313,213.0,15.9,58.0,734.0,10.383852447791833,95140.0,102392.0
2021-11-04 12:30:00,7.8,90239.05051,216.0,16.2,56.0,734.0,11.014630028039745,94553.0,109873.0
2021-11-04 12:45:00,8.0,93365.73737,219.0,16.6,53.0,733.0,10.7,108270.0,111772.0
2021-11-04 13:00:00,8.2,96491.47475,222.0,16.9,51.0,733.0,10.3,103932.0,122993.0
2021-11-04 13:15:00,8.3,98755.07071,224.0,17.2,50.0,733.0,11.0,110841.0,98987.0
2021-11-04 13:30:00,8.4,100155.5758,225.0,17.3,49.0,733.0,11.4,93943.0,107249.0
2021-11-04 13:45:00,8.5,101556.0808,226.0,17.4,48.0,732.0,11.8,94736.0,103955.0
2021-11-04 14:00:00,8.6,102956.5859,226.0,17.5,47.0,732.0,12.2,92198.0,103732.0
2021-11-04 14:15:00,8.6,103525.3333,227.0,17.7,46.0,732.0,12.4,93574.0,105463.0
2021-11-04 14:30:00,8.6,103262.3232,227.0,17.8,45.0,732.0,11.8,91790.0,105016.0
2021-11-04 14:45:00,8.6,102999.3131,227.0,17.9,44.0,731.0,11.4,95518.0,106021.0
2021-11-04 15:00:00,8.6,102736.303,227.0,18.0,43.0,731.0,11.8,94279.0,122354.14600357332
2021-11-04 15:15:00,8.6,102458.101,226.0,18.0,42.0,731.0,11.4,92066.0,120963.5662247678
2021-11-04 15:30:00,8.5,102164.7071,226.0,17.9,42.0,731.0,10.829730538722346,91430.0,104625.0
2021-11-04 15:45:00,8.5,101870.3636,225.0,17.8,42.0,731.0,10.69300254760963,88232.0,104514.0
2021-11-04 16:00:00,8.4,101576.9697,225.0,17.7,42.0,731.0,11.6,99653.0,118136.0
2021-11-04 16:15:00,8.3,100338.8283,224.0,17.6,42.0,731.0,11.9,117379.0,129693.0
2021-11-04 16:30:00,8.1,98156.88889,223.0,17.4,43.0,731.0,11.3,115625.0,122993.0
2021-11-04 16:45:00,7.9,95974.0,221.0,17.2,44.0,731.0,11.2,114527.0,129135.0
2021-11-04 17:00:00,7.8,93792.06061,220.0,17.0,45.0,731.0,10.9,111912.0,116796.0
2021-11-04 17:15:00,7.7,92295.65657,219.0,16.6,46.0,731.0,11.0,109834.0,117131.0
2021-11-04 17:30:00,7.5,91483.83838,219.0,16.1,48.0,731.0,10.9,103174.0,113614.0
2021-11-04 17:45:00,7.4,95495.0,217.0,15.6,49.0,731.0,10.0,96724.0,109092.0
2021-11-04 18:00:00,7.3,94640.0,217.0,15.1,51.0,731.0,9.8,93208.0,107249.0
2021-11-04 18:15:00,7.2,93889.0,217.0,14.5,53.0,731.0,10.1,99590.0,102057.0
2021-11-04 18:30:00,7.2,93241.0,216.0,13.9,55.0,731.0,10.2,100824.0,111548.0
2021-11-04 18:45:00,7.1,92594.0,215.0,13.2,58.0,732.0,10.6,106066.0,116350.0
2021-11-04 19:00:00,7.0,91946.0,215.0,12.6,60.0,732.0,10.7,109329.0,119141.0
2021-11-04 19:15:00,7.0,91906.0,213.0,12.2,62.0,732.0,10.3,105356.0,116182.0
2021-11-04 19:30:00,7.1,92475.0,211.0,12.0,64.0,732.0,10.830118508333204,101485.0,113279.0
2021-11-04 19:45:00,7.1,93044.0,209.0,11.9,65.0,733.0,10.365676855149514,100091.0,110320.0
2021-11-04 20:00:00,7.2,93613.0,207.0,11.7,67.0,733.0,9.5,93964.0,93292.0
2021-11-04 20:15:00,7.3,94354.0,206.0,11.6,69.0,733.0,8.4,75203.0,75091.0
2021-11-04 20:30:00,7.4,95268.0,205.0,11.5,72.0,733.0,8.3,72520.0,74254.0
2021-11-04 20:45:00,7.6,96182.0,204.0,11.4,74.0,733.0,7.7,66043.0,74366.0
2021-11-04 21:00:00,7.6,97096.0,203.0,11.3,77.0,733.0,8.1,70839.0,77995.0
2021-11-04 21:15:00,7.7,98081.0,203.0,11.3,79.0,733.0,8.4,73372.0,77101.0
2021-11-04 21:30:00,7.7,99137.0,204.0,11.2,80.0,733.0,8.2,70423.0,76208.0
2021-11-04 21:45:00,7.8,100193.0,203.0,11.1,81.0,734.0,8.3,71406.0,80060.0
2021-11-04 22:00:00,7.9,101249.0,204.0,11.0,82.0,734.0,8.5,73765.0,79837.0
2021-11-04 22:15:00,7.9,102185.0,205.0,10.9,82.0,734.0,8.8857183922197,74561.0,78720.0
2021-11-04 22:30:00,8.0,103001.0,205.0,10.8,83.0,734.0,9.023524265857832,73923.0,81512.0
2021-11-04 22:45:00,8.1,103816.0,206.0,10.7,83.0,734.0,9.425125399278015,79300.0,86425.0
2021-11-04 23:00:00,8.1,104632.0,206.0,10.6,84.0,734.0,8.935246554688673,79566.0,84136.0
2021-11-04 23:15:00,8.2,105189.0,207.0,10.5,84.0,734.0,9.0,85868.0,92287.0
2021-11-04 23:30:00,8.1,105486.0,208.0,10.4,85.0,734.0,9.9635308670072,89181.0,92957.0
2021-11-04 23:45:00,8.1,105783.0,209.0,10.3,86.0,734.0,9.414354213632535,87765.0,92175.0
2021-11-05 00:00:00,7.7,107520.0,212.0,9.8,72.0,734.0,9.555021489589894,88092.0,91394.0
2021-11-05 00:15:00,7.7,107823.0,212.0,9.7,73.0,734.0,9.3,90704.0,98205.0
2021-11-05 00:30:00,7.7,107966.0,213.0,9.6,74.0,734.0,10.383852447791833,95527.0,102392.0
2021-11-05 00:45:00,7.7,108109.0,213.0,9.5,75.0,734.0,10.394041261875499,98299.0,107249.0
2021-11-05 01:00:00,7.6,108252.0,214.0,9.4,76.0,734.0,10.0,99956.0,107808.0
2021-11-05 01:15:00,7.6,108413.0,214.0,9.4,78.0,734.0,9.9,100513.0,105351.0
2021-11-05 01:30:00,7.7,108592.0,215.0,9.3,79.0,734.0,9.8,98839.0,109203.0
2021-11-05 01:45:00,7.7,108771.0,215.0,9.2,80.0,734.0,10.2,104382.0,111102.0
2021-11-05 02:00:00,7.7,108950.0,216.0,9.1,81.0,734.0,10.4,107331.0,116071.0
2021-11-05 02:15:00,7.7,109060.0,216.0,9.0,81.0,734.0,11.272837462802897,109239.0,118583.0
2021-11-05 02:30:00,7.7,109100.0,217.0,8.9,82.0,734.0,11.257756069286433,108991.0,115847.0
2021-11-05 02:45:00,7.7,109139.0,218.0,8.8,82.0,733.0,10.3,106167.0,114507.0
2021-11-05 03:00:00,7.7,109179.0,219.0,8.7,83.0,733.0,10.4,106353.0,108202.6851737348
2021-11-05 03:15:00,7.6,109219.0,219.0,8.5,83.0,733.0,10.6,110398.0,111124.95234915319
2021-11-05 03:30:00,7.6,109260.0,220.0,8.4,83.0,733.0,10.4,102156.0,114731.0
2021-11-05 03:45:00,7.5,109301.0,221.0,8.3,83.0,733.0,11.27483060041498,107096.0,113837.0
2021-11-05 04:00:00,7.5,109342.0,222.0,8.2,83.0,733.0,11.014830412752671,108220.0,117243.0
2021-11-05 04:15:00,7.5,109215.0,222.0,8.0,83.0,733.0,10.2,105053.0,111213.0
2021-11-05 04:30:00,7.4,108921.0,222.0,7.9,83.0,733.0,10.1,101277.0,106021.0
2021-11-05 04:45:00,7.3,108628.0,222.0,7.8,83.0,733.0,10.0,97325.0,104290.0
2021-11-05 05:00:00,7.2,108334.0,223.0,7.7,83.0,733.0,9.892297293432346,94756.0,101108.0
2021-11-05 05:15:00,7.2,108168.0,223.0,7.6,83.0,733.0,10.204484985338855,94320.0,98540.0
2021-11-05 05:30:00,7.2,108129.0,222.0,7.5,82.0,733.0,9.5,92541.0,101611.0
2021-11-05 05:45:00,7.2,108091.0,222.0,7.5,82.0,733.0,9.9,99357.0,104067.0
2021-11-05 06:00:00,7.2,108052.0,221.0,7.4,81.0,733.0,9.7,96009.0,99880.0
2021-11-05 06:15:00,7.2,107920.0,221.0,7.4,81.0,733.0,10.045721851645302,93887.0,100327.0
2021-11-05 06:30:00,7.1,107693.0,220.0,7.3,81.0,733.0,10.497949515329541,93216.0,98875.0
2021-11-05 06:45:00,7.1,107467.0,219.0,7.2,82.0,733.0,9.5,94992.0,102504.0
2021-11-05 07:00:00,7.0,107240.0,219.0,7.1,82.0,733.0,10.85295291022818,99327.0,103844.0
2021-11-05 07:15:00,7.0,106488.0,218.0,7.2,81.0,733.0,11.105650088355215,97252.0,104849.0
2021-11-05 07:30:00,6.9,105210.0,217.0,7.6,80.0,733.0,9.8,100356.0,106468.0
2021-11-05 07:45:00,6.9,103932.0,216.0,8.0,78.0,734.0,9.9,101582.0,110208.0
2021-11-05 08:00:00,6.9,102654.0,216.0,8.4,77.0,734.0,10.1,104275.0,112721.0
2021-11-05 08:15:00,6.9,100792.0,216.0,9.0,75.0,734.0,10.3,108505.0,118471.0
2021-11-05 08:30:00,7.0,98347.0,216.0,9.7,73.0,734.0,10.7,109693.0,119365.0
2021-11-05 08:45:00,7.1,95901.0,215.0,10.4,72.0,734.0,10.5,106464.0,115401.0
2021-11-05 09:00:00,7.2,93456.0,215.0,11.1,70.0,734.0,10.2,102449.0,113614.0
2021-11-05 09:15:00,7.1,89823.0,215.0,11.8,68.0,734.0,10.3,104185.0,114172.0
2021-11-05 09:30:00,6.8,85002.0,216.0,12.3,66.0,734.0,11.277602293903294,109060.0,117913.0
2021-11-05 09:45:00,6.5,80181.0,216.0,12.8,63.0,734.0,11.074493647807031,110803.0,120537.0
2021-11-05 10:00:00,6.2,75360.0,217.0,13.3,61.0,734.0,10.5,108625.0,113056.0
2021-11-05 10:15:00,6.2,74293.0,218.0,13.7,59.0,734.0,9.8,99115.0,103844.0
2021-11-05 10:30:00,6.3,76981.0,221.0,14.2,57.0,734.0,9.4,91649.0,100996.0
2021-11-05 10:45:00,6.5,79670.0,223.0,14.6,56.0,734.0,9.6,95095.0,96363.0
2021-11-05 11:00:00,6.6,82358.0,225.0,15.1,54.0,734.0,9.3,87403.0,93794.0
2021-11-05 11:15:00,6.9,84550.0,227.0,15.5,52.0,734.0,9.0,83831.0,97535.0
2021-11-05 11:30:00,7.1,86245.0,230.0,16.0,49.0,734.0,9.1,85361.0,96474.0
2021-11-05 11:45:00,7.3,87940.0,232.0,16.4,47.0,733.0,9.3,85291.0,92287.0
2021-11-05 12:00:00,7.4,89635.0,234.0,16.9,44.0,733.0,9.9,85881.0,92957.0
2021-11-05 12:15:00,7.6,91483.0,236.0,17.2,42.0,733.0,10.0,87720.0,93683.0
2021-11-05 12:30:00,7.8,93484.0,238.0,17.4,40.0,733.0,10.4,83382.0,98428.0
2021-11-05 12:45:00,7.8,95485.0,240.0,17.6,39.0,732.0,11.0,89012.0,91617.0
2021-11-05 13:00:00,8.1,97486.0,242.0,17.8,37.0,732.0,10.7,84348.0,97535.0
2021-11-05 13:15:00,8.1,98654.0,243.0,18.0,36.0,732.0,10.6,80946.0,92175.0
2021-11-05 13:30:00,8.0,98989.0,243.0,18.1,35.0,732.0,10.5,83336.0,93292.0
2021-11-05 13:45:00,8.0,99324.0,244.0,18.2,34.0,731.0,9.247828966071273,78267.0,87095.0
2021-11-05 14:00:00,8.0,99659.0,245.0,18.3,33.0,731.0,9.182136232644128,71751.0,84471.0
2021-11-05 14:15:00,8.0,99324.0,245.0,18.3,33.0,731.0,10.3,80250.0,87206.0
2021-11-05 14:30:00,7.8,98319.0,245.0,18.3,33.0,731.0,9.36910629857662,80643.0,88100.0
2021-11-05 14:45:00,7.8,97314.0,246.0,18.2,33.0,731.0,8.781461646488449,79279.0,78441.0
2021-11-05 15:00:00,7.7,96309.0,246.0,18.2,33.0,731.0,10.3,79423.0,88546.0
2021-11-05 15:15:00,7.5,94929.0,247.0,18.2,33.0,731.0,8.852704333999089,81058.0,84024.0
2021-11-05 15:30:00,7.4,93175.0,246.0,18.1,33.0,731.0,9.201732999415023,81346.0,80730.0
2021-11-05 15:45:00,7.3,91420.0,246.0,18.0,34.0,730.0,9.0,76643.0,89886.0
2021-11-05 16:00:00,7.2,89666.0,246.0,17.9,34.0,730.0,9.3,84298.0,93404.0
2021-11-05 16:15:00,7.1,87924.0,245.0,17.7,34.0,730.0,9.2,87041.0,90054.0
2021-11-05 16:30:00,7.0,86193.0,245.0,17.4,35.0,730.0,9.0,81395.0,93794.0
2021-11-05 16:45:00,6.8,84462.0,243.0,17.2,36.0,731.0,9.1,84190.0,88100.0
2021-11-05 17:00:00,6.8,82731.0,243.0,16.9,37.0,731.0,9.2,82621.0,87206.0
2021-11-05 17:15:00,6.6,81558.0,242.0,16.4,38.0,731.0,9.0,83508.0,85811.0
2021-11-05 17:30:00,6.5,80945.0,241.0,15.7,40.0,731.0,9.6,90518.0,100215.0
2021-11-05 17:45:00,6.4,80332.0,241.0,15.0,42.0,731.0,9.5,91288.0,98540.0
2021-11-05 18:00:00,6.3,79719.0,241.0,14.3,44.0,731.0,9.8,95818.0,102504.0
2021-11-05 18:15:00,6.2,78316.0,240.0,13.6,46.0,731.0,10.1,99720.0,108589.0
2021-11-05 18:30:00,6.2,76124.0,241.0,12.9,47.0,731.0,10.3,101376.0,110543.0
2021-11-05 18:45:00,6.0,73931.0,241.0,12.2,48.0,732.0,10.2,99195.0,107026.0
2021-11-05 19:00:00,6.0,71739.0,242.0,11.5,49.0,732.0,10.0,98790.0,113726.0
2021-11-05 19:15:00,5.9,70165.0,242.0,11.1,50.0,732.0,9.9,102083.0,111213.0
2021-11-05 19:30:00,5.7,69210.0,242.0,10.9,51.0,732.0,9.6,97225.0,96779.30871297937
2021-11-05 19:45:00,5.5,68254.0,242.0,10.6,51.0,733.0,9.4,93793.0,93294.63903388842
2021-11-05 20:00:00,5.3,67299.0,242.0,10.4,52.0,733.0,9.5,95328.0,90241.39055793991
2021-11-05 20:15:00,5.1,65779.0,241.0,10.3,52.0,733.0,9.967366063770465,93963.0,99311.34055413252
2021-11-05 20:30:00,5.0,63694.0,240.0,10.3,52.0,733.0,10.561570470833402,96367.0,105575.0
2021-11-05 20:45:00,4.7,61610.0,239.0,10.2,52.0,733.0,9.6,93257.0,101108.0
2021-11-05 21:00:00,4.5,59525.0,238.0,10.2,52.0,733.0,9.2,86826.0,94464.0
2021-11-05 21:15:00,4.3,57422.0,236.0,10.2,52.0,733.0,8.8,81859.0,88658.0
2021-11-05 21:30:00,4.1,55299.0,234.0,10.1,53.0,733.0,9.0,85597.0,90724.0
2021-11-05 21:45:00,3.9,53176.0,230.0,10.0,53.0,733.0,9.3,90669.0,99992.0
2021-11-05 22:00:00,3.7,51053.0,227.0,9.9,54.0,733.0,10.293240404398592,95945.0,101611.0
2021-11-05 22:15:00,3.5,49544.0,225.0,9.9,54.0,733.0,9.955394142978639,93782.0,100215.0
2021-11-05 22:30:00,3.4,48647.0,220.0,10.0,53.0,733.0,9.5,91482.0,102281.0
2021-11-05 22:45:00,3.3,47750.0,218.0,10.2,53.0,733.0,9.9,96864.0,108254.0
2021-11-05 23:00:00,3.2,46853.0,212.0,10.3,52.0,733.0,9.8,96575.0,105798.0
2021-11-05 23:15:00,3.1,46303.0,209.0,10.3,53.0,733.0,9.7,96257.0,105686.0
2021-11-05 23:30:00,3.1,46100.0,207.0,10.1,54.0,733.0,9.3,93888.0,102057.0
2021-11-05 23:45:00,3.0,45896.0,203.0,9.8,55.0,733.0,8.6,81945.0,87541.0
2021-11-06 00:00:00,4.0,42678.0,228.0,9.1,56.0,733.0,7.9,67889.0,66438.0
2021-11-06 00:15:00,4.0,42805.0,228.0,8.9,57.0,733.0,7.7,61929.0,65433.0
2021-11-06 00:30:00,4.0,42830.0,227.0,8.6,58.0,733.0,8.57512145265461,61318.0,69508.0
2021-11-06 00:45:00,4.0,42856.0,226.0,8.3,59.0,733.0,8.369417411520214,63556.0,69285.0
2021-11-06 01:00:00,4.0,42881.0,225.0,8.0,60.0,733.0,8.594430466191389,64004.0,67833.0
2021-11-06 01:15:00,3.9,42826.0,224.0,7.8,61.0,733.0,8.101517840133326,61722.0,63255.0
2021-11-06 01:30:00,3.8,42691.0,223.0,7.6,62.0,733.0,7.1,53543.0,54658.0
2021-11-06 01:45:00,3.8,42556.0,220.0,7.3,63.0,732.0,6.9,50056.0,47065.0
2021-11-06 02:00:00,3.7,42421.0,218.0,7.1,64.0,732.0,6.4,41109.0,38467.0
2021-11-06 02:15:00,3.6,42227.0,217.0,7.0,65.0,732.0,6.1,34604.0,33833.0
2021-11-06 02:30:00,3.6,41975.0,217.0,6.9,66.0,732.0,5.9,29976.0,32102.0
2021-11-06 02:45:00,3.6,41723.0,217.0,6.8,66.0,732.0,6.1,32497.0,33554.0
2021-11-06 03:00:00,3.6,41471.0,217.0,6.7,67.0,732.0,6.2,35148.0,34726.0
2021-11-06 03:15:00,3.6,41392.0,217.0,6.5,68.0,732.0,6.1,35176.0,36624.0
2021-11-06 03:30:00,3.7,41487.0,216.0,6.4,69.0,732.0,6.2,35925.0,38467.0
2021-11-06 03:45:00,3.7,41582.0,214.0,6.2,70.0,732.0,6.3,37011.0,39137.0
2021-11-06 04:00:00,3.8,41677.0,213.0,6.1,71.0,732.0,6.7949463615243815,38618.0,40477.0
2021-11-06 04:15:00,3.8,41802.0,213.0,6.0,71.0,732.0,7.0629644639824525,40472.0,43659.0
2021-11-06 04:30:00,3.9,41958.0,212.0,5.9,72.0,732.0,7.0,50010.0,54881.0
2021-11-06 04:45:00,4.0,42115.0,214.0,5.9,72.0,732.0,7.869294356009768,57789.0,57505.0
2021-11-06 05:00:00,4.0,42271.0,213.0,5.8,73.0,732.0,7.895592743653258,57554.0,60352.0
2021-11-06 05:15:00,4.0,42444.0,213.0,5.7,73.0,732.0,8.322606036313163,58280.0,61692.0
2021-11-06 05:30:00,4.0,42634.0,213.0,5.6,73.0,732.0,8.544937731341538,59884.0,62697.0
2021-11-06 05:45:00,4.1,42825.0,214.0,5.5,74.0,732.0,7.5,59959.0,63758.0
2021-11-06 06:00:00,4.1,43015.0,214.0,5.4,74.0,732.0,8.538317766054572,62171.0,64986.0
2021-11-06 06:15:00,4.1,42947.0,214.0,5.3,74.0,732.0,8.263663323823337,64434.0,68280.0
2021-11-06 06:30:00,4.0,42622.0,215.0,5.4,74.0,732.0,7.6,63083.0,65991.0
2021-11-06 06:45:00,3.9,42296.0,216.0,5.5,73.0,732.0,7.5,64155.0,66549.0
2021-11-06 07:00:00,3.9,41971.0,217.0,5.6,73.0,732.0,8.666754257370735,65293.0,66661.0
2021-11-06 07:15:00,3.9,41233.0,217.0,5.8,73.0,732.0,8.50896272464147,65888.0,71524.73113402545
2021-11-06 07:30:00,3.8,40083.0,215.0,6.1,73.0,732.0,8.628468588193062,66133.0,71767.2144575491
2021-11-06 07:45:00,3.7,38933.0,216.0,6.4,74.0,733.0,8.987451974569748,66455.0,69955.0
2021-11-06 08:00:00,3.7,37783.0,215.0,6.7,74.0,733.0,7.5,61730.0,62027.0
2021-11-06 08:15:00,3.6,35467.0,214.0,7.4,73.0,733.0,7.2,57162.0,60129.0
2021-11-06 08:30:00,3.4,31985.0,212.0,8.4,71.0,733.0,7.1,56709.0,57282.0
2021-11-06 08:45:00,3.4,28503.0,210.0,9.3,68.0,734.0,7.0,52882.0,55663.0
