DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-11-03 15:30:00,6.3,80188.0,270.0,10.6,18.0,832.0,8.1,94392.0,76045.0
2021-11-03 15:45:00,6.4,84016.0,270.0,10.7,17.0,832.0,7.7,129278.0,95643.0
2021-11-03 16:00:00,6.5,87844.0,270.0,10.8,16.0,832.0,7.4,123673.0,122945.0
2021-11-03 16:15:00,6.6,89586.0,270.0,10.9,16.0,832.0,7.5,132611.0,140114.0
2021-11-03 16:30:00,6.7,89241.0,270.0,10.8,16.0,832.0,7.7,139020.0,136429.0
2021-11-03 16:45:00,6.8,88897.0,270.0,10.7,16.0,831.0,10.025840997987704,143948.0,138941.0
2021-11-03 17:00:00,6.9,88552.0,270.0,10.6,16.0,831.0,8.907252161276837,145066.0,130483.0
2021-11-03 17:15:00,6.8,85338.0,270.0,10.4,16.0,831.0,7.5,136659.0,138941.0
2021-11-03 17:30:00,6.5,79253.0,270.0,10.1,17.0,831.0,7.2,125025.0,124536.0
2021-11-03 17:45:00,6.3,73168.0,270.0,9.8,17.0,831.0,6.8,108802.0,111723.0
2021-11-03 18:00:00,6.0,67083.0,270.0,9.5,18.0,831.0,6.3,89991.0,97485.0
2021-11-03 18:15:00,5.8,61680.0,266.0,9.0,19.0,831.0,6.2,85984.0,91204.0
2021-11-03 18:30:00,5.6,56959.0,259.0,8.4,20.0,831.0,6.965988875795492,59982.0,67419.0
2021-11-03 18:45:00,5.4,52238.0,251.0,7.9,21.0,831.0,7.20172586306537,56483.0,52930.0
2021-11-03 19:00:00,5.2,47517.0,244.0,7.3,22.0,831.0,4.9,48269.0,55945.0
2021-11-03 19:15:00,5.0,43145.0,240.0,6.8,24.0,831.0,4.6,39165.0,42545.0
2021-11-03 19:30:00,4.9,39124.0,240.0,6.4,25.0,831.0,4.4,36151.0,33574.0
2021-11-03 19:45:00,4.7,35103.0,240.0,6.1,26.0,831.0,4.2,31316.0,31323.0
2021-11-03 20:00:00,4.6,31082.0,240.0,5.7,27.0,831.0,5.492055045564035,43049.0,33751.0
2021-11-03 20:15:00,4.5,27592.0,240.0,5.3,29.0,831.0,5.379925109712299,45102.0,46314.0
2021-11-03 20:30:00,4.4,24634.0,240.0,4.9,30.0,831.0,4.3,32965.0,34086.0
2021-11-03 20:45:00,4.3,21677.0,240.0,4.5,31.0,831.0,3.7,22695.0,26381.0
2021-11-03 21:00:00,4.2,18719.0,240.0,4.1,32.0,831.0,3.5,20160.0,17923.0
2021-11-03 21:15:00,4.1,16328.0,244.0,3.8,33.0,831.0,3.3,16759.0,14656.0
2021-11-03 21:30:00,4.0,14504.0,251.0,3.5,34.0,831.0,3.7,20160.0,15159.0
2021-11-03 21:45:00,3.9,12679.0,259.0,3.2,35.0,831.0,3.3,16564.0,16918.0
2021-11-03 22:00:00,3.8,10855.0,266.0,2.9,36.0,831.0,3.0,12118.0,10385.0
2021-11-03 22:15:00,3.8,9542.0,270.0,2.6,36.0,831.0,3.3,15604.0,10553.0
2021-11-03 22:30:00,3.7,8740.0,270.0,2.5,36.0,831.0,2.8,10122.0,13767.0
2021-11-03 22:45:00,3.7,7938.0,270.0,2.3,37.0,831.0,2.3,4176.0,2764.0
2021-11-03 23:00:00,3.6,7136.0,270.0,2.2,37.0,831.0,2.4,4898.0,1591.0
2021-11-03 23:15:00,3.6,6576.0,270.0,2.0,37.0,831.0,2.6,6058.0,3936.0
2021-11-03 23:30:00,3.5,6258.0,270.0,1.9,38.0,831.0,2.5,4889.0,3266.0
2021-11-03 23:45:00,3.4,5939.0,270.0,1.8,38.0,830.0,2.2,2093.0,1926.0
2021-11-04 00:00:00,3.5,3486.0,270.0,1.6,39.0,830.0,1.6,122.0,0.0
2021-11-04 00:15:00,3.4,3287.0,270.0,1.4,39.0,830.0,1.7,245.0,0.0
2021-11-04 00:30:00,3.3,3212.0,270.0,1.3,39.0,830.0,3.291998242576867,547.0,8608.847003583862
2021-11-04 00:45:00,3.2,3137.0,270.0,1.1,40.0,830.0,3.0926211923786546,418.0,8479.346816293291
2021-11-04 01:00:00,3.1,3062.0,270.0,1.0,40.0,830.0,1.7,195.0,1947.3380527509971
2021-11-04 01:15:00,3.1,2850.0,274.0,0.8,40.0,830.0,1.1,-109.0,687.4585541623161
2021-11-04 01:30:00,3.1,2503.0,281.0,0.6,40.0,830.0,4.169237450961414,-102.0,7957.330557447611
2021-11-04 01:45:00,3.0,2156.0,289.0,0.5,41.0,829.0,4.165403347564759,-104.0,7955.3228026059005
2021-11-04 02:00:00,3.0,1809.0,296.0,0.3,41.0,829.0,0.8,-100.0,0.0
2021-11-04 02:15:00,3.0,1579.0,300.0,0.1,41.0,829.0,0.9,-113.0,0.0
2021-11-04 02:30:00,2.9,1466.0,300.0,0.0,42.0,829.0,0.8,-106.0,0.0
2021-11-04 02:45:00,2.9,1353.0,300.0,-0.1,42.0,829.0,4.167320399263094,-103.0,7956.326680026759
2021-11-04 03:00:00,2.8,1240.0,300.0,-0.2,43.0,829.0,4.161569244168076,-106.0,7953.315047764176
2021-11-04 03:15:00,2.8,1187.0,296.0,-0.3,43.0,829.0,0.5,-120.0,0.0
2021-11-04 03:30:00,2.7,1193.0,289.0,-0.3,43.0,829.0,0.4,-114.0,0.0
2021-11-04 03:45:00,2.7,1200.0,281.0,-0.4,42.0,828.0,4.127062313598126,-124.0,7935.245254188754
2021-11-04 04:00:00,2.6,1206.0,274.0,-0.4,42.0,828.0,4.127062313598126,-124.0,7935.245254188754
2021-11-04 04:15:00,2.6,1203.0,270.0,-0.4,42.0,828.0,0.5,-118.0,0.0
2021-11-04 04:30:00,2.6,1192.0,270.0,-0.5,42.0,828.0,1.1,-119.0,687.4585541623161
2021-11-04 04:45:00,2.5,1181.0,270.0,-0.6,43.0,828.0,1.4,-132.0,0.0
2021-11-04 05:00:00,2.5,1170.0,270.0,-0.7,43.0,828.0,1.3,-128.0,694.5414756481155
2021-11-04 05:15:00,2.5,1131.0,270.0,-0.9,43.0,828.0,1.0,-169.0,217.69642857142858
2021-11-04 05:30:00,2.5,1065.0,270.0,-1.0,43.0,828.0,0.8,-153.0,0.0
2021-11-04 05:45:00,2.5,999.0,270.0,-1.1,43.0,828.0,1.2,-153.0,211.63440860214945
2021-11-04 06:00:00,2.5,933.0,270.0,-1.2,43.0,828.0,1.9,-170.0,2855.7540416841885
2021-11-04 06:15:00,2.5,912.0,270.0,-1.3,43.0,828.0,2.8,-187.0,7907.691666666653
2021-11-04 06:30:00,2.5,935.0,270.0,-1.4,43.0,828.0,3.4,5065.0,15773.970654627523
2021-11-04 06:45:00,2.4,959.0,270.0,-1.4,43.0,829.0,3.0,4919.0,3099.0
2021-11-04 07:00:00,2.4,982.0,270.0,-1.5,43.0,829.0,2.707804410908381,4340.0,3434.0
2021-11-04 07:15:00,2.4,1001.0,270.0,-1.6,43.0,829.0,2.907854984674398,4694.0,2931.0
2021-11-04 07:30:00,2.4,1015.0,270.0,-1.8,43.0,829.0,2.0,1177.0,1926.0
2021-11-04 07:45:00,2.3,1030.0,270.0,-2.0,44.0,829.0,2.2,578.0,2658.8947368421054
2021-11-04 08:00:00,2.3,1044.0,270.0,-2.2,44.0,829.0,2.5,1395.0,6648.677813251543
2021-11-04 08:15:00,2.3,1027.0,270.0,-2.1,43.0,829.0,2.6,2217.0,5978.21327014218
2021-11-04 08:30:00,2.3,978.0,270.0,-1.8,42.0,829.0,3.2,7036.0,2094.0
2021-11-04 08:45:00,2.2,929.0,270.0,-1.5,41.0,829.0,3.4,11494.0,6868.0
2021-11-04 09:00:00,2.2,880.0,270.0,-1.2,40.0,829.0,3.2,13511.0,11055.0
2021-11-04 09:15:00,2.2,1134.0,270.0,-0.6,38.0,829.0,2.6,7977.0,6868.0
2021-11-04 09:30:00,2.2,1690.0,270.0,0.4,35.0,829.0,2.5,6652.0,5444.0
2021-11-04 09:45:00,2.1,2246.0,270.0,1.5,33.0,829.0,2.3,4294.0,3601.0
2021-11-04 10:00:00,2.1,2802.0,270.0,2.5,30.0,829.0,2.2,2853.0,2658.8947368421054
2021-11-04 10:15:00,2.1,3388.0,270.0,3.4,28.0,829.0,2.7,4656.0,8638.498181300041
2021-11-04 10:30:00,2.1,4003.0,270.0,4.2,27.0,829.0,2.4,3561.0,4774.0
2021-11-04 10:45:00,2.2,4619.0,270.0,4.9,25.0,829.0,2.0,1656.0,754.0
2021-11-04 11:00:00,2.2,5234.0,270.0,5.7,24.0,829.0,2.2,2314.0,2658.8947368421054
2021-11-04 11:15:00,2.3,6029.0,270.0,6.3,23.0,829.0,2.3,2684.0,4125.522210881045
2021-11-04 11:30:00,2.4,7003.0,270.0,6.8,22.0,829.0,2.6,1720.0,5978.21327014218
2021-11-04 11:45:00,2.5,7976.0,270.0,7.2,21.0,829.0,2.4,1740.0,4621.3236151603405
2021-11-04 12:00:00,2.6,8950.0,270.0,7.7,20.0,829.0,2.6,2380.0,5978.21327014218
2021-11-04 12:15:00,2.8,10363.0,270.0,8.1,20.0,829.0,2.7,2664.0,8638.498181300041
2021-11-04 12:30:00,2.9,12214.0,270.0,8.4,19.0,829.0,2.8,3433.0,1759.0
2021-11-04 12:45:00,3.1,14065.0,270.0,8.8,19.0,828.0,2.792076631487786,4525.0,2764.0
2021-11-04 13:00:00,3.2,15916.0,270.0,9.1,18.0,828.0,2.907854984674398,5569.0,2931.0
2021-11-04 13:15:00,3.4,17746.0,270.0,9.4,18.0,828.0,2.6,4124.0,3099.0
2021-11-04 13:30:00,3.6,19553.0,270.0,9.6,17.0,828.0,2.2,1723.0,1256.0
2021-11-04 13:45:00,3.9,21360.0,270.0,9.9,17.0,828.0,2.1,27.0,3157.134953350816
2021-11-04 14:00:00,4.1,23167.0,270.0,10.1,16.0,828.0,2.3,-14.0,4125.522210881045
2021-11-04 14:15:00,4.2,24709.0,270.0,10.3,16.0,828.0,2.7,929.0,8638.498181300041
2021-11-04 14:30:00,4.2,25985.0,270.0,10.5,16.0,828.0,2.3,30.0,4125.522210881045
2021-11-04 14:45:00,4.2,27261.0,270.0,10.6,15.0,827.0,2.4,2170.0,754.0
2021-11-04 15:00:00,4.2,28537.0,270.0,10.8,15.0,827.0,2.7,1388.0,8638.498181300041
2021-11-04 15:15:00,4.2,29633.0,266.0,10.9,15.0,827.0,2.4,1566.0,4621.3236151603405
2021-11-04 15:30:00,4.3,30549.0,259.0,11.0,15.0,827.0,3.0,2982.0,921.0
2021-11-04 15:45:00,4.3,31465.0,251.0,11.0,14.0,827.0,3.3,4958.0,4439.0
2021-11-04 16:00:00,4.4,32381.0,244.0,11.1,14.0,827.0,3.2,9092.0,3769.0
2021-11-04 16:15:00,4.4,32309.0,240.0,11.1,14.0,827.0,3.1,9730.0,10720.0
2021-11-04 16:30:00,4.5,31250.0,240.0,11.0,14.0,827.0,3.3,12139.0,10385.0
2021-11-04 16:45:00,4.6,30190.0,240.0,10.9,14.0,827.0,3.1,10281.0,6198.0
2021-11-04 17:00:00,4.7,29131.0,240.0,10.8,14.0,827.0,3.0,9194.0,6868.0
2021-11-04 17:15:00,4.7,27557.0,240.0,10.7,14.0,827.0,3.1,10571.0,8040.0
2021-11-04 17:30:00,4.6,25470.0,240.0,10.4,15.0,827.0,3.6,17987.0,8208.0
2021-11-04 17:45:00,4.5,23383.0,240.0,10.1,15.0,828.0,3.3,15437.0,17085.0
2021-11-04 18:00:00,4.4,21296.0,240.0,9.8,16.0,828.0,3.1,14357.0,13149.0
2021-11-04 18:15:00,4.3,19901.0,240.0,9.5,16.0,828.0,1.7,187.0,2596.0
2021-11-04 18:30:00,4.2,19200.0,240.0,9.0,17.0,828.0,2.2,1560.0,0.0
2021-11-04 18:45:00,4.2,18499.0,240.0,8.5,18.0,828.0,2.9,5066.0,1926.0
2021-11-04 19:00:00,4.1,17798.0,240.0,8.0,19.0,828.0,2.3,2273.0,4125.522210881045
2021-11-04 19:15:00,4.1,16450.0,240.0,7.6,19.0,828.0,2.4,2490.0,4621.3236151603405
2021-11-04 19:30:00,4.1,14455.0,240.0,7.3,20.0,828.0,1.7,-33.0,921.0
2021-11-04 19:45:00,4.2,12460.0,240.0,7.1,20.0,829.0,1.0,-120.0,0.0
2021-11-04 20:00:00,4.2,10465.0,240.0,6.8,21.0,829.0,4.226749001911337,-72.0,7987.446880073316
2021-11-04 20:15:00,3.9,10066.0,240.0,6.8,21.0,829.0,4.228666053609671,-71.0,7988.4507574941745
2021-11-04 20:30:00,3.3,11262.0,240.0,6.9,21.0,829.0,0.2,-71.0,0.0
2021-11-04 20:45:00,2.8,12458.0,240.0,7.1,20.0,829.0,0.4,-70.0,0.0
2021-11-04 21:00:00,2.2,13654.0,240.0,7.2,20.0,829.0,0.7,-68.0,139.59254611113587
2021-11-04 21:15:00,2.0,19308.0,218.0,7.0,21.0,829.0,3.5,7428.0,19286.07907070873
2021-11-04 21:30:00,2.2,29419.0,173.0,6.5,22.0,829.0,7.1,114889.0,68424.0
2021-11-04 21:45:00,2.5,39531.0,128.0,5.9,23.0,829.0,7.3,132118.0,111053.0
2021-11-04 22:00:00,2.7,49642.0,83.0,5.4,24.0,829.0,8.3,165048.0,137266.0
2021-11-04 22:15:00,3.1,58397.0,60.0,5.0,24.0,829.0,9.718840216521114,162435.0,160542.0
2021-11-04 22:30:00,3.7,65795.0,60.0,4.7,25.0,829.0,9.106861659451376,161067.0,152090.0
2021-11-04 22:45:00,4.2,73193.0,60.0,4.4,25.0,829.0,8.4,164589.0,151923.0
2021-11-04 23:00:00,4.8,80591.0,60.0,4.1,26.0,829.0,9.1,176673.0,160716.0
2021-11-04 23:15:00,5.4,90203.0,60.0,3.5,29.0,829.0,11.0,161369.0,178220.0
2021-11-04 23:30:00,5.9,102030.0,60.0,2.7,34.0,829.0,11.3,155308.0,158036.0
2021-11-04 23:45:00,6.4,113856.0,60.0,2.0,39.0,829.0,12.0,169267.0,171771.0
2021-11-05 00:00:00,11.1,160752.0,60.0,1.4,41.0,829.0,9.59221507636159,164331.0,175205.0
2021-11-05 00:15:00,11.2,165498.0,60.0,0.9,41.0,829.0,11.35988016987269,183935.0,180984.0
2021-11-05 00:30:00,11.3,169970.0,60.0,0.4,42.0,829.0,11.1,188699.0,187098.0
2021-11-05 00:45:00,11.4,174443.0,60.0,-0.1,42.0,829.0,10.9,187230.0,189275.0
2021-11-05 01:00:00,11.5,178915.0,60.0,-0.6,43.0,829.0,11.0,187214.0,186428.0
2021-11-05 01:15:00,11.7,182297.0,60.0,-1.0,43.0,829.0,12.1,188378.0,186763.0
2021-11-05 01:30:00,11.8,184589.0,60.0,-1.3,43.0,829.0,13.1,188850.0,142353.69543178912
2021-11-05 01:45:00,12.0,186880.0,60.0,-1.6,44.0,828.0,12.9,188976.0,135875.7900845319
2021-11-05 02:00:00,12.1,189172.0,60.0,-1.9,44.0,828.0,12.5,184417.0,186763.0
2021-11-05 02:15:00,12.4,191051.0,60.0,-2.2,44.0,828.0,13.4,188870.0,116156.46875
2021-11-05 02:30:00,12.7,192516.0,60.0,-2.5,43.0,828.0,13.8,188328.0,132928.88235294117
2021-11-05 02:45:00,13.0,193982.0,60.0,-2.8,43.0,828.0,14.5,188694.0,148790.98560253874
2021-11-05 03:00:00,13.3,195447.0,60.0,-3.1,42.0,828.0,14.2,188305.0,188103.0
2021-11-05 03:15:00,13.7,196555.0,56.0,-3.4,42.0,828.0,14.4,186595.0,185171.0
2021-11-05 03:30:00,14.1,197304.0,49.0,-3.8,42.0,828.0,14.3,180965.0,178555.0
2021-11-05 03:45:00,14.6,198053.0,41.0,-4.1,43.0,828.0,13.7,174074.0,165437.06526869835
2021-11-05 04:00:00,15.0,198802.0,34.0,-4.5,43.0,828.0,14.3,173781.0,164982.34296983943
2021-11-05 04:15:00,15.5,199232.0,30.0,-4.9,43.0,828.0,14.2,177835.0,173614.0
2021-11-05 04:30:00,16.0,199341.0,30.0,-5.2,43.0,828.0,15.0,174273.0,170096.0
2021-11-05 04:45:00,16.6,199450.0,30.0,-5.5,43.0,828.0,15.1,173335.0,168170.0
2021-11-05 05:00:00,17.1,199559.0,30.0,-5.8,43.0,828.0,9.950154769052977,171249.0,167668.0
2021-11-05 05:15:00,17.5,199420.0,30.0,-6.1,43.0,828.0,17.1,171294.0,165825.0
2021-11-05 05:30:00,17.7,199035.0,30.0,-6.2,43.0,828.0,10.592472071534916,155306.0,115994.0
2021-11-05 05:45:00,17.9,198649.0,30.0,-6.3,42.0,827.0,18.4,111214.0,118423.0
2021-11-05 06:00:00,18.1,198264.0,30.0,-6.4,42.0,827.0,9.831743885135218,116644.0,130818.0
2021-11-05 06:15:00,18.3,198091.0,30.0,-6.6,42.0,827.0,7.689482882890179,87586.0,92544.0
2021-11-05 06:30:00,18.5,198130.0,30.0,-6.7,41.0,827.0,9.10040533166362,74599.0,81991.0
2021-11-05 06:45:00,18.8,198170.0,30.0,-6.8,41.0,827.0,7.098441775327198,71097.0,71606.0
2021-11-05 07:00:00,19.0,198209.0,30.0,-6.9,40.0,827.0,8.075002320255965,68069.0,64990.0
2021-11-05 07:15:00,19.2,197461.0,30.0,-7.2,40.0,827.0,7.570813310472309,74014.0,66665.0
2021-11-05 07:30:00,19.4,195924.0,30.0,-7.7,41.0,827.0,8.501632388985863,108343.0,92879.0
2021-11-05 07:45:00,19.7,194387.0,30.0,-8.1,41.0,828.0,8.106265700150617,120165.0,109545.0
2021-11-05 08:00:00,19.9,192850.0,30.0,-8.6,42.0,828.0,9.363240596428966,169041.0,148154.0
2021-11-05 08:15:00,19.6,189007.0,30.0,-8.9,42.0,828.0,13.4,184047.0,182324.0
2021-11-05 08:30:00,18.8,182857.0,30.0,-9.0,41.0,829.0,12.9,183804.0,186260.0
2021-11-05 08:45:00,17.9,176707.0,30.0,-9.1,40.0,829.0,11.4,179731.0,180649.0
2021-11-05 09:00:00,17.1,170557.0,30.0,-9.2,39.0,830.0,9.6,148818.0,175875.0
2021-11-05 09:15:00,16.2,168677.0,30.0,-9.2,39.0,830.0,9.7,151292.0,147149.0
2021-11-05 09:30:00,15.3,171066.0,30.0,-8.9,38.0,831.0,10.3,158966.0,151169.0
2021-11-05 09:45:00,14.3,173455.0,30.0,-8.7,37.0,832.0,10.1,157942.0,160549.0
2021-11-05 10:00:00,13.4,175844.0,30.0,-8.4,36.0,833.0,7.9,118805.0,140449.0
2021-11-05 10:15:00,12.4,173647.0,30.0,-8.1,36.0,833.0,5.6,76652.0,63309.471810089024
2021-11-05 10:30:00,11.4,166862.0,30.0,-7.7,35.0,834.0,5.8,70468.0,65158.0
2021-11-05 10:45:00,10.5,160078.0,30.0,-7.4,34.0,834.0,6.4,73821.0,62813.0
2021-11-05 11:00:00,9.5,153293.0,30.0,-7.0,33.0,835.0,6.1,82131.0,79981.0
2021-11-05 11:15:00,8.8,148001.0,30.0,-6.6,33.0,835.0,5.0,61193.0,70266.0
2021-11-05 11:30:00,8.5,144200.0,30.0,-6.2,32.0,835.0,2.6,15194.0,5978.21327014218
2021-11-05 11:45:00,8.2,140399.0,30.0,-5.9,31.0,836.0,2.8,18803.0,11474.0
2021-11-05 12:00:00,7.9,136598.0,30.0,-5.5,30.0,836.0,3.6,44076.0,24204.0
2021-11-05 12:15:00,7.6,132943.0,26.0,-5.1,30.0,836.0,5.3,67109.0,53114.0
2021-11-05 12:30:00,7.3,129434.0,19.0,-4.8,29.0,836.0,5.5,66231.0,71271.0
2021-11-05 12:45:00,7.1,125924.0,11.0,-4.4,29.0,837.0,4.8,48076.0,64320.0
2021-11-05 13:00:00,6.8,122415.0,4.0,-4.1,28.0,837.0,3.9,29250.0,31825.0
2021-11-05 13:15:00,6.6,121155.0,0.0,-4.0,28.0,837.0,4.4,41073.0,35761.0
2021-11-05 13:30:00,6.4,122144.0,0.0,-4.2,29.0,837.0,4.3,40336.0,34756.0
2021-11-05 13:45:00,6.2,123133.0,0.0,-4.3,30.0,838.0,4.7,52585.0,31825.0
2021-11-05 14:00:00,6.0,124122.0,0.0,-4.5,31.0,838.0,4.9,51022.0,48659.0
2021-11-05 14:15:00,5.8,123113.0,0.0,-4.6,31.0,838.0,4.7,48756.0,43718.0
2021-11-05 14:30:00,5.6,120104.0,0.0,-4.7,31.0,838.0,4.1,35575.0,42811.0
2021-11-05 14:45:00,5.5,117095.0,0.0,-4.8,32.0,838.0,2.9,14157.0,18425.0
2021-11-05 15:00:00,5.3,114086.0,0.0,-4.9,32.0,838.0,2.8,9259.0,6700.0
2021-11-05 15:15:00,5.2,109110.0,0.0,-4.9,32.0,838.0,3.2,10762.0,7370.0
2021-11-05 15:30:00,5.1,102165.0,0.0,-5.0,33.0,838.0,2.9,9810.0,7035.0
2021-11-05 15:45:00,5.0,95221.0,0.0,-5.1,33.0,839.0,2.9387352103670707,10610.0,9213.0
2021-11-05 16:00:00,4.9,88276.0,0.0,-5.2,34.0,839.0,3.447732272512347,12136.0,8710.0
2021-11-05 16:15:00,4.8,81330.0,356.0,-5.2,34.0,839.0,4.161838582472363,13553.0,11641.0
2021-11-05 16:30:00,4.7,74383.0,349.0,-5.1,35.0,839.0,2.5508067801554035,11636.0,10050.0
2021-11-05 16:45:00,4.7,67436.0,341.0,-4.9,36.0,840.0,2.93196999282903,12640.0,8375.0
2021-11-05 17:00:00,4.6,60489.0,334.0,-4.8,37.0,840.0,2.6,9610.0,6700.0
2021-11-05 17:15:00,4.6,55454.0,330.0,-4.8,37.0,840.0,2.5,7331.0,6365.0
2021-11-05 17:30:00,4.7,52331.0,330.0,-4.9,38.0,841.0,2.4,7564.0,4774.0
2021-11-05 17:45:00,4.7,49208.0,330.0,-5.1,38.0,841.0,2.5,9549.0,4606.0
2021-11-05 18:00:00,4.8,46085.0,330.0,-5.2,39.0,842.0,3.7,23062.0,13145.0
2021-11-05 18:15:00,4.8,44047.0,334.0,-5.5,39.0,842.0,4.022841363691507,43612.0,28140.0
2021-11-05 18:30:00,4.9,43093.0,341.0,-5.9,38.0,842.0,5.2356827152750975,44735.0,41373.0
2021-11-05 18:45:00,4.9,42138.0,349.0,-6.2,38.0,843.0,4.1,40921.0,38441.0
2021-11-05 19:00:00,5.0,41184.0,356.0,-6.6,37.0,843.0,4.0,36307.0,34756.0
2021-11-05 19:15:00,5.1,41133.0,0.0,-6.9,37.0,843.0,4.3,38323.0,30318.0
2021-11-05 19:30:00,5.2,41985.0,0.0,-7.2,37.0,843.0,3.4,21028.0,22471.0
2021-11-05 19:45:00,5.3,42836.0,0.0,-7.4,37.0,844.0,3.3,19440.0,13986.0
2021-11-05 20:00:00,5.4,43688.0,0.0,-7.7,37.0,844.0,3.1,17899.0,14991.0
2021-11-05 20:15:00,5.4,44478.0,0.0,-7.8,37.0,844.0,3.6,24524.0,17986.0
2021-11-05 20:30:00,5.4,45205.0,0.0,-7.9,37.0,844.0,3.8,30932.0,23701.0
2021-11-05 20:45:00,5.3,45933.0,0.0,-8.0,38.0,845.0,3.3,24083.0,15907.633380852056
2021-11-05 21:00:00,5.3,46660.0,0.0,-8.1,38.0,845.0,3.4,23334.0,16918.0
2021-11-05 21:15:00,5.3,47487.0,0.0,-8.1,38.0,845.0,3.6,24772.0,21608.0
2021-11-05 21:30:00,5.3,48414.0,0.0,-8.2,39.0,845.0,4.1,34902.0,22696.0
2021-11-05 21:45:00,5.2,49340.0,0.0,-8.2,39.0,846.0,4.0,35028.0,33668.0
2021-11-05 22:00:00,5.2,50267.0,0.0,-8.3,40.0,846.0,4.1,41148.0,36599.0
2021-11-05 22:15:00,5.2,51221.0,0.0,-8.4,40.0,846.0,4.5,43688.0,39865.0
2021-11-05 22:30:00,5.2,52203.0,0.0,-8.5,40.0,846.0,4.6,57056.0,45141.0
2021-11-05 22:45:00,5.1,53184.0,0.0,-8.6,41.0,847.0,4.9,64570.0,56196.0
2021-11-05 23:00:00,5.1,54166.0,0.0,-8.7,41.0,847.0,5.0,65974.0,60719.0
2021-11-05 23:15:00,5.1,54096.0,0.0,-8.9,41.0,847.0,4.6,53436.0,57369.0
2021-11-05 23:30:00,5.0,52974.0,0.0,-9.0,41.0,847.0,4.0,36054.0,40368.0
2021-11-05 23:45:00,4.9,51853.0,0.0,-9.1,41.0,848.0,3.5,26104.0,22529.0
2021-11-06 00:00:00,6.7,46265.0,0.0,-9.8,42.0,847.0,3.1,16019.0,17923.0
2021-11-06 00:15:00,6.5,43907.0,0.0,-9.9,42.0,847.0,3.557801932360283,18506.0,16331.0
2021-11-06 00:30:00,6.3,42128.0,0.0,-10.0,42.0,847.0,3.040875339805348,19081.0,14154.0
2021-11-06 00:45:00,6.2,40349.0,0.0,-10.1,43.0,848.0,4.720548415378858,22125.0,16834.0
2021-11-06 01:00:00,6.0,38570.0,0.0,-10.2,43.0,848.0,3.3756218883321822,24391.0,18090.0
2021-11-06 01:15:00,5.8,35845.0,0.0,-10.3,43.0,848.0,3.6,26161.0,29145.0
2021-11-06 01:30:00,5.6,32172.0,0.0,-10.4,43.0,848.0,3.4,25221.0,20770.0
2021-11-06 01:45:00,5.5,28499.0,0.0,-10.4,43.0,848.0,3.2,21179.0,17085.0
2021-11-06 02:00:00,5.3,24826.0,0.0,-10.5,43.0,848.0,2.9,14374.0,17420.0
2021-11-06 02:15:00,5.1,22050.0,0.0,-10.5,43.0,848.0,2.6,10524.0,10392.0
2021-11-06 02:30:00,4.8,20172.0,0.0,-10.6,43.0,848.0,2.5,8706.0,7035.0
2021-11-06 02:45:00,4.6,18294.0,0.0,-10.6,44.0,849.0,2.6,9414.0,7370.0
2021-11-06 03:00:00,4.3,16416.0,0.0,-10.7,44.0,849.0,2.0,4279.0,3936.0
2021-11-06 03:15:00,4.1,14725.0,0.0,-10.7,44.0,849.0,1.2,102.0,0.0
2021-11-06 03:30:00,3.9,13222.0,0.0,-10.7,44.0,849.0,0.9,-330.0,0.0
2021-11-06 03:45:00,3.8,11718.0,0.0,-10.8,44.0,849.0,0.5,-630.0,0.0
2021-11-06 04:00:00,3.6,10215.0,0.0,-10.8,44.0,849.0,3.155117102544181,-631.0,7426.2794018142085
2021-11-06 04:15:00,3.5,9059.0,349.0,-10.8,44.0,849.0,3.195375188209149,-610.0,7447.360827652214
2021-11-06 04:30:00,3.4,8252.0,326.0,-10.8,44.0,849.0,3.1838728780191703,-616.0,7441.337563127076
2021-11-06 04:45:00,3.4,7445.0,304.0,-10.9,45.0,850.0,0.3,-623.0,0.0
2021-11-06 05:00:00,3.3,6638.0,281.0,-10.9,45.0,850.0,0.2,-629.0,0.0
2021-11-06 05:15:00,3.4,6110.0,274.0,-10.9,45.0,850.0,0.1,-1051.0,0.0
2021-11-06 05:30:00,3.5,5862.0,281.0,-10.9,46.0,850.0,,-635.0,0.0
2021-11-06 05:45:00,3.6,5615.0,289.0,-10.8,47.0,850.0,,-669.0,0.0
2021-11-06 06:00:00,3.7,5367.0,296.0,-10.8,48.0,850.0,3.1455318440525364,-636.0,7421.260014709929
2021-11-06 06:15:00,3.8,5185.0,296.0,-10.8,49.0,850.0,0.4,-621.0,0.0
2021-11-06 06:30:00,4.0,5069.0,289.0,-10.7,51.0,850.0,1.1,-577.0,687.4585541623161
2021-11-06 06:45:00,4.1,4952.0,281.0,-10.7,53.0,851.0,0.9,-615.0,0.0
2021-11-06 07:00:00,4.3,4836.0,274.0,-10.6,55.0,851.0,1.5,-592.0,0.0
2021-11-06 07:15:00,4.5,5931.0,270.0,-10.6,58.0,851.0,,-797.0,0.0
2021-11-06 07:30:00,4.7,8236.0,270.0,-10.7,61.0,851.0,,-821.0,0.0
2021-11-06 07:45:00,5.0,10541.0,270.0,-10.7,65.0,852.0,2.3,-864.0,4125.522210881045
