DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-04-04 16:30:00,9.7,73950.85,149.0,5.1,80.0,793.0,8.7,79797.0,74360.0
2021-04-04 16:45:00,9.5,73226.0,148.0,4.9,81.0,793.0,9.1,86411.0,81730.0
2021-04-04 17:00:00,9.3,72500.2,148.0,4.8,82.0,793.0,9.2,85865.0,82860.0
2021-04-04 17:15:00,9.3,72053.7,147.0,4.6,83.0,793.0,8.8,84788.0,84649.0
2021-04-04 17:30:00,9.2,71885.55,147.0,4.4,84.0,793.0,9.2,86516.0,84338.0
2021-04-04 17:45:00,9.1,71718.35,148.0,4.2,85.0,793.0,9.3,85901.0,84440.0
2021-04-04 18:00:00,9.0,71550.2,147.0,4.0,86.0,793.0,8.8,82860.0,79324.0
2021-04-04 18:15:00,9.1,72067.0,148.0,3.8,86.0,793.0,8.5,82325.0,79546.0
2021-04-04 18:30:00,9.3,73266.85,148.0,3.6,87.0,793.0,8.0,72862.0,68239.0
2021-04-04 18:45:00,9.6,74467.65,148.0,3.4,88.0,793.0,8.998190303923577,70827.0,66592.0
2021-04-04 19:00:00,9.8,75667.5,148.0,3.2,89.0,793.0,8.027863967300048,68915.0,64042.0
2021-04-04 19:15:00,10.0,76646.0,149.0,3.1,89.0,793.0,8.6,81698.0,77686.0
2021-04-04 19:30:00,10.2,77402.2,150.0,3.0,89.0,793.0,9.1,87937.0,83543.0
2021-04-04 19:45:00,10.4,78000.0,151.0,2.9,90.0,793.0,9.6,86074.0,80080.0
2021-04-04 20:00:00,10.6,78000.0,152.0,2.8,90.0,793.0,9.4,87309.0,83560.0
2021-04-04 20:15:00,10.6,78000.0,154.0,2.8,90.0,793.0,8.8,81806.0,78887.0
2021-04-04 20:30:00,10.6,78000.0,154.0,2.7,90.0,793.0,8.7,81803.0,82528.0
2021-04-04 20:45:00,10.6,78000.0,155.0,2.7,90.0,794.0,9.0,85131.0,79241.0
2021-04-04 21:00:00,10.6,78000.0,155.0,2.6,90.0,794.0,8.0,72385.0,67951.0
2021-04-04 21:15:00,10.5,78000.0,156.0,2.6,90.0,794.0,10.22438803830354,78217.0,76657.0
2021-04-04 21:30:00,10.4,78000.0,157.0,2.6,90.0,794.0,9.033616488232827,76128.0,68759.0
2021-04-04 21:45:00,10.2,78000.0,158.0,2.5,90.0,794.0,7.7,71606.0,66232.0
2021-04-04 22:00:00,10.2,78000.0,159.0,2.5,90.0,794.0,7.5,64002.0,59277.0
2021-04-04 22:15:00,10.1,78000.0,160.0,2.5,90.0,794.0,7.6,66096.0,59808.0
2021-04-04 22:30:00,10.1,78000.0,160.0,2.5,91.0,794.0,8.0,73628.0,69340.0
2021-04-04 22:45:00,10.0,78000.0,161.0,2.4,91.0,794.0,7.9,70918.0,69470.0
2021-04-04 23:00:00,9.9,78000.0,161.0,2.4,92.0,794.0,8.3,77061.0,72043.0
2021-04-04 23:15:00,9.9,78000.0,161.0,2.4,92.0,794.0,8.2,71596.0,63838.0
2021-04-04 23:30:00,10.0,78000.0,161.0,2.3,93.0,794.0,8.4,68700.0,63509.0
2021-04-04 23:45:00,10.1,78000.0,160.0,2.3,93.0,794.0,8.9,67476.0,62036.0
2021-04-05 00:00:00,10.4,78000.0,163.0,2.9,90.0,793.0,8.1,65733.0,65274.0
2021-04-05 00:15:00,10.5,78000.0,163.0,2.9,90.0,793.0,7.6,67547.0,66470.0
2021-04-05 00:30:00,10.5,78000.0,163.0,2.8,90.0,793.0,8.0,72528.0,66514.0
2021-04-05 00:45:00,10.5,78000.0,163.0,2.8,91.0,793.0,7.9,71800.0,68145.0
2021-04-05 01:00:00,10.5,78000.0,163.0,2.7,91.0,793.0,8.6,77659.0,73970.0
2021-04-05 01:15:00,10.5,78000.0,163.0,2.7,91.0,793.0,8.4,75396.0,70846.0
2021-04-05 01:30:00,10.4,78000.0,163.0,2.6,91.0,793.0,8.3,76402.0,70710.0
2021-04-05 01:45:00,10.5,78000.0,164.0,2.6,92.0,792.0,8.4,78786.0,73794.0
2021-04-05 02:00:00,10.5,78000.0,165.0,2.5,92.0,792.0,8.1,73725.0,71269.0
2021-04-05 02:15:00,10.5,78000.0,165.0,2.5,92.0,792.0,7.9,71994.0,64014.0
2021-04-05 02:30:00,10.4,78000.0,166.0,2.4,92.0,792.0,7.2,59600.0,57313.0
2021-04-05 02:45:00,10.4,78000.0,167.0,2.4,93.0,791.0,7.7,66985.0,63808.0
2021-04-05 03:00:00,10.4,78000.0,167.0,2.3,93.0,791.0,8.5,73677.0,71589.0
2021-04-05 03:15:00,10.3,78000.0,168.0,2.3,93.0,791.0,8.9,79087.0,74688.0
2021-04-05 03:30:00,10.2,78000.0,169.0,2.3,93.0,791.0,8.4,74590.0,71627.0
2021-04-05 03:45:00,10.2,78000.0,170.0,2.4,92.0,790.0,8.6,77223.0,73958.0
2021-04-05 04:00:00,10.0,78000.0,171.0,2.4,92.0,790.0,8.5,75858.0,72539.0
2021-04-05 04:15:00,9.9,77892.4,171.0,2.4,92.0,790.0,9.245079606254325,70740.0,63932.0
2021-04-05 04:30:00,9.8,76671.65,172.0,2.3,93.0,790.0,9.07261299440237,70761.0,65796.0
2021-04-05 04:45:00,9.6,75450.9,172.0,2.2,93.0,790.0,8.0,63851.0,58836.0
2021-04-05 05:00:00,9.5,74230.15,173.0,2.1,94.0,790.0,7.5,61784.0,61502.0
2021-04-05 05:15:00,9.4,73467.3,174.0,2.1,94.0,790.0,7.9,67544.0,61027.0
2021-04-05 05:30:00,9.4,73162.35,175.0,2.1,94.0,790.0,7.6,64206.0,60940.0
2021-04-05 05:45:00,9.4,72856.45,176.0,2.1,94.0,790.0,8.300665297894037,59157.0,54735.0
2021-04-05 06:00:00,9.5,72551.5,176.0,2.1,94.0,790.0,8.011801803634519,57942.0,55482.0
2021-04-05 06:15:00,9.5,71881.75,178.0,2.1,94.0,790.0,7.4,60752.0,54083.0
2021-04-05 06:30:00,9.4,70847.2,179.0,2.2,94.0,790.0,8.42348443399432,62765.0,57873.0
2021-04-05 06:45:00,9.3,69812.65,180.0,2.2,94.0,790.0,8.852076428770426,64009.0,64713.0
2021-04-05 07:00:00,9.2,68778.1,181.0,2.3,94.0,790.0,9.23054322017776,74324.0,69825.0
2021-04-05 07:15:00,9.3,67829.05,182.0,2.4,94.0,790.0,8.748716634751851,76024.0,73020.0
2021-04-05 07:30:00,9.4,66967.4,182.0,2.6,93.0,790.0,9.351451637833753,74862.0,70569.0
2021-04-05 07:45:00,9.5,66105.75,184.0,2.9,92.0,791.0,9.126789221801655,76855.0,73505.0
2021-04-05 08:00:00,9.6,65244.1,184.0,3.1,91.0,791.0,8.906323588212484,76645.0,72238.0
2021-04-05 08:15:00,9.7,64523.05,186.0,3.4,89.0,791.0,7.9,68846.0,66693.0
2021-04-05 08:30:00,9.6,63942.6,188.0,3.8,87.0,791.0,7.6,67022.0,64951.0
2021-04-05 08:45:00,9.4,63362.15,190.0,4.1,85.0,790.0,7.7,66108.0,63474.0
2021-04-05 09:00:00,9.4,62781.7,192.0,4.5,83.0,790.0,7.0,56569.0,51044.0
2021-04-05 09:15:00,9.2,61857.35,193.0,5.0,81.0,790.0,7.708537186871359,58227.0,53308.0
2021-04-05 09:30:00,9.1,60587.2,195.0,5.5,78.0,790.0,7.673258661452951,55936.0,51561.0
2021-04-05 09:45:00,8.9,59317.05,196.0,6.0,76.0,790.0,6.9,51663.0,45374.0
2021-04-05 10:00:00,8.7,58046.9,198.0,6.5,73.0,790.0,6.1,38760.0,32904.0
2021-04-05 10:15:00,8.6,55742.2,199.0,7.0,71.0,790.0,5.8,32899.0,28653.0
2021-04-05 10:30:00,8.3,52401.05,199.0,7.5,69.0,790.0,5.2,25559.0,22695.0
2021-04-05 10:45:00,7.9,49060.85,199.0,8.1,68.0,790.0,5.1,22298.0,19650.0
2021-04-05 11:00:00,7.6,45719.7,199.0,8.6,66.0,790.0,5.546166294559171,21841.0,19775.0
2021-04-05 11:15:00,7.3,42891.55,199.0,9.2,64.0,790.0,5.3778440982381195,22906.0,19483.0
2021-04-05 11:30:00,7.1,40576.4,200.0,9.7,62.0,790.0,5.4126750105398385,23581.0,21224.0
2021-04-05 11:45:00,6.9,38260.3,200.0,10.3,60.0,789.0,5.511579541890462,21997.0,19715.0
2021-04-05 12:00:00,6.7,35945.15,201.0,10.8,58.0,789.0,4.8,17504.0,15158.0
2021-04-05 12:15:00,6.6,34464.1,201.0,11.4,56.0,789.0,4.6,17369.0,15807.0
2021-04-05 12:30:00,6.6,33817.15,201.0,11.9,54.0,789.0,4.8,17530.0,15068.0
2021-04-05 12:45:00,6.5,33171.15,203.0,12.4,51.0,789.0,4.5,14434.0,12963.0
2021-04-05 13:00:00,6.4,32524.2,203.0,12.9,49.0,789.0,4.0,10926.0,9218.0
2021-04-05 13:15:00,6.2,31912.4,204.0,13.4,47.0,789.0,4.2,10704.0,9817.0
2021-04-05 13:30:00,6.1,31333.85,204.0,13.7,46.0,789.0,3.5,7565.0,4192.0
2021-04-05 13:45:00,6.0,30756.25,205.0,14.0,44.0,788.0,3.7,7621.0,5578.0
2021-04-05 14:00:00,5.9,30177.7,205.0,14.3,43.0,788.0,3.4,5551.0,4410.0
2021-04-05 14:15:00,5.7,29325.55,206.0,14.6,42.0,788.0,3.6,5383.0,3109.0
2021-04-05 14:30:00,5.5,28198.85,207.0,14.8,41.0,788.0,3.2,3944.0,3243.0
2021-04-05 14:45:00,5.3,27071.2,208.0,15.0,40.0,788.0,3.4,5689.0,4209.995411304828
2021-04-05 15:00:00,5.1,25944.5,209.0,15.2,39.0,788.0,3.9,7614.0,6621.0
2021-04-05 15:15:00,5.0,25197.8,209.0,15.3,38.0,788.0,4.977725998328918,10892.0,9573.0
2021-04-05 15:30:00,4.9,24832.05,207.0,15.4,38.0,788.0,4.820555550583132,13076.0,10920.0
2021-04-05 15:45:00,4.7,24466.3,204.0,15.5,37.0,787.0,4.930628601515133,16745.0,14496.0
2021-04-05 16:00:00,4.6,24100.55,202.0,15.6,37.0,787.0,4.958491116671618,15568.0,13647.0
2021-04-05 16:15:00,4.5,24270.6,198.0,15.6,37.0,787.0,5.1,18127.0,15655.0
2021-04-05 16:30:00,4.5,24977.4,193.0,15.6,37.0,787.0,5.3,22164.0,19704.0
2021-04-05 16:45:00,4.6,25684.2,189.0,15.5,38.0,787.0,5.5,24458.0,23522.0
2021-04-05 17:00:00,4.6,26391.0,184.0,15.5,38.0,787.0,5.6,27540.0,25829.0
2021-04-05 17:15:00,4.7,28388.85,179.0,15.4,40.0,787.0,5.5,28693.0,27445.0
2021-04-05 17:30:00,4.9,31678.7,172.0,15.1,43.0,787.0,5.9,31718.0,28633.0
2021-04-05 17:45:00,5.3,34967.6,167.0,14.8,47.0,787.0,5.5,28051.0,27207.0
2021-04-05 18:00:00,5.7,38257.45,162.0,14.5,50.0,787.0,5.9,32922.0,33022.0
2021-04-05 18:15:00,6.2,42747.15,157.0,14.0,54.0,787.0,6.0,28156.0,30045.0
2021-04-05 18:30:00,6.8,48436.7,154.0,13.3,57.0,787.0,6.3,37583.0,33958.0
2021-04-05 18:45:00,7.5,54126.25,152.0,12.6,60.0,788.0,6.5,45022.0,41673.0
2021-04-05 19:00:00,8.1,59815.8,150.0,11.9,63.0,788.0,6.4,43101.0,40327.0
2021-04-05 19:15:00,8.6,64260.85,149.0,11.4,65.0,788.0,6.5,46979.0,42178.0
2021-04-05 19:30:00,9.0,67462.35,151.0,11.0,66.0,788.0,6.3,42641.0,35991.0
2021-04-05 19:45:00,9.2,70664.8,151.0,10.6,68.0,788.0,6.4,42960.0,40110.0
2021-04-05 20:00:00,9.6,73866.3,153.0,10.2,69.0,788.0,7.0,54809.0,49280.0
2021-04-05 20:15:00,9.8,75654.2,154.0,9.9,71.0,788.0,7.545494214592624,60291.0,54213.0
2021-04-05 20:30:00,9.8,76027.55,155.0,9.6,72.0,788.0,7.466238363724253,56673.0,53148.0
2021-04-05 20:45:00,9.9,76400.9,156.0,9.3,73.0,789.0,7.4,58165.0,55122.0
2021-04-05 21:00:00,10.0,76774.25,158.0,9.0,74.0,789.0,8.0,66006.0,61771.0
2021-04-05 21:15:00,10.0,76920.55,158.0,8.8,75.0,789.0,9.1,78258.0,77253.0
2021-04-05 21:30:00,10.1,76839.8,159.0,8.6,76.0,789.0,9.8,80700.0,76900.0
2021-04-05 21:45:00,10.0,76760.0,160.0,8.4,77.0,790.0,10.2,88965.0,87251.0
2021-04-05 22:00:00,10.1,76679.25,160.0,8.2,78.0,790.0,9.8,84805.0,84104.0
2021-04-05 22:15:00,10.0,75792.9,161.0,8.0,80.0,790.0,9.4,84049.0,77007.0
2021-04-05 22:30:00,9.9,74100.95,162.0,7.8,81.0,790.0,8.7,76855.0,71915.0
2021-04-05 22:45:00,9.8,72408.05,164.0,7.6,82.0,790.0,8.8,84550.0,77629.0
2021-04-05 23:00:00,9.6,70716.1,165.0,7.4,83.0,790.0,8.3,76705.0,67499.0
2021-04-05 23:15:00,9.5,68971.9,166.0,7.2,85.0,790.0,6.2,40198.0,33478.0
2021-04-05 23:30:00,9.2,67175.45,167.0,7.0,86.0,790.0,4.8,17865.0,16496.0
2021-04-05 23:45:00,8.9,65379.0,168.0,6.8,87.0,791.0,6.0,33721.0,32748.0
2021-04-06 00:00:00,3.4,17813.545,194.0,6.6,90.0,792.0,6.2,40142.0,39153.0
2021-04-06 00:15:00,3.1,14568.155,202.0,6.5,90.0,792.0,6.6,46187.0,38363.58053909646
2021-04-06 00:30:00,2.9,11673.22,211.0,6.4,90.0,792.0,7.3,55186.0,53272.0
2021-04-06 00:45:00,2.7,10311.775,222.0,6.3,91.0,792.0,7.1,56191.0,50771.0
2021-04-06 01:00:00,2.6,8950.33,233.0,6.2,91.0,792.0,6.3,39507.0,33318.0
2021-04-06 01:15:00,2.7,9054.4975,237.0,6.0,91.0,792.0,5.4,25020.0,20662.0
2021-04-06 01:30:00,3.0,10624.2775,236.0,5.8,92.0,792.0,4.2,12508.0,11298.0
2021-04-06 01:45:00,3.3,12193.25,235.0,5.6,92.0,793.0,3.8,9320.0,8084.0
2021-04-06 02:00:00,3.6,15382.21,234.0,5.4,93.0,793.0,3.6,9216.0,5400.592989631627
2021-04-06 02:15:00,3.8,16430.915,235.0,5.2,93.0,793.0,3.5,8607.0,4721.1127129750985
2021-04-06 02:30:00,4.0,16773.865,236.0,5.1,93.0,793.0,4.0,9976.0,9212.0
2021-04-06 02:45:00,4.2,17116.815,237.0,5.0,93.0,793.0,4.4,13589.0,11733.0
2021-04-06 03:00:00,4.4,17459.765,238.0,4.9,93.0,793.0,5.3,25372.0,24014.0
2021-04-06 03:15:00,4.4,16873.14,243.0,4.7,93.0,793.0,4.9,18279.0,16531.0
2021-04-06 03:30:00,4.2,15356.0375,251.0,4.5,93.0,793.0,5.1,21977.0,20283.0
2021-04-06 03:45:00,4.2,12383.0125,258.0,4.4,93.0,793.0,5.8,32358.0,31120.0
2021-04-06 04:00:00,4.2,11025.605,266.0,4.2,93.0,793.0,5.9,30729.0,28612.0
2021-04-06 04:15:00,4.2,9916.1,270.0,4.1,93.0,793.0,6.9,49832.0,47994.0
2021-04-06 04:30:00,4.3,9052.8825,274.0,4.0,93.0,793.0,7.024835960784256,49567.0,47005.0
2021-04-06 04:45:00,4.4,7226.175,278.0,3.9,94.0,793.0,7.6630976836350175,47930.0,42937.0
2021-04-06 05:00:00,4.6,6464.5125,281.0,3.8,94.0,793.0,6.35796773946139,37440.0,32445.0
2021-04-06 05:15:00,4.6,5868.15,285.0,3.7,94.0,793.0,6.598916337830625,38640.0,37267.0
2021-04-06 05:30:00,4.4,5436.375,291.0,3.6,94.0,793.0,6.7,52093.0,39416.41548183254
2021-04-06 05:45:00,4.2,5003.8875,297.0,3.5,94.0,793.0,6.6,47211.0,41315.0
2021-04-06 06:00:00,4.2,4572.1125,303.0,3.4,94.0,793.0,5.6,27910.0,23661.0
2021-04-06 06:15:00,4.3,4857.825,310.0,3.3,94.0,793.0,5.3,23787.0,23560.0
2021-04-06 06:30:00,4.5,5860.3125,318.0,3.4,94.0,793.0,4.7,16043.0,12939.0
2021-04-06 06:45:00,4.7,6862.8,324.0,3.5,93.0,794.0,3.8,9084.0,6534.0
2021-04-06 07:00:00,5.0,8913.9925,330.0,3.6,93.0,794.0,3.7,8216.0,5925.0
2021-04-06 07:15:00,5.4,10101.825,333.0,3.8,92.0,794.0,3.2,4876.0,2939.0
2021-04-06 07:30:00,5.7,11342.145,336.0,4.2,91.0,794.0,2.3,2009.0,832.0
2021-04-06 07:45:00,6.1,12582.465,339.0,4.7,89.0,795.0,1.8,746.0,13.0
2021-04-06 08:00:00,6.5,15448.995,341.0,5.1,88.0,795.0,1.4,243.0,260.0
2021-04-06 08:15:00,6.5,15829.85,341.0,5.5,86.0,795.0,1.6,33.0,282.0
2021-04-06 08:30:00,6.3,15206.2225,340.0,5.9,84.0,795.0,2.0,62.0,202.0
2021-04-06 08:45:00,6.0,14582.595,339.0,6.3,82.0,796.0,2.2,492.0,382.0
2021-04-06 09:00:00,5.8,12489.6025,337.0,6.7,80.0,796.0,2.070283398257961,851.0,520.0
2021-04-06 09:15:00,5.7,14518.5175,336.0,7.1,78.0,796.0,2.194785561210147,982.0,733.0
2021-04-06 09:30:00,5.8,16262.1475,336.0,7.4,76.0,796.0,3.0,2475.0,2008.0
2021-04-06 09:45:00,6.0,18006.68,335.0,7.8,75.0,797.0,3.1718255093885643,2881.0,2692.0
2021-04-06 10:00:00,6.1,20789.8,335.0,8.1,73.0,797.0,3.2701122961521176,3904.0,3245.0
2021-04-06 10:15:00,6.1,22203.4,335.0,8.5,71.0,797.0,3.1,4347.0,3094.0
2021-04-06 10:30:00,6.1,23194.25,336.0,8.8,70.0,797.0,4.2,9801.0,10269.0
2021-04-06 10:45:00,6.1,24186.05,337.0,9.1,69.0,797.0,5.6,29272.0,27294.0
2021-04-06 11:00:00,6.1,25176.9,338.0,9.4,68.0,797.0,6.2,40838.0,34368.0
2021-04-06 11:15:00,6.1,25580.65,340.0,9.6,66.0,797.0,5.9,29622.0,26761.0
2021-04-06 11:30:00,5.9,25395.4,340.0,9.9,65.0,797.0,6.2069697742671455,35295.0,32184.0
2021-04-06 11:45:00,5.9,25210.15,342.0,10.2,63.0,797.0,6.62641061963917,39740.0,35317.0
2021-04-06 12:00:00,5.8,25024.9,343.0,10.5,62.0,797.0,6.3,40781.0,37037.0
2021-04-06 12:15:00,5.8,25016.35,345.0,10.7,60.0,797.0,5.8,30106.0,30159.0
2021-04-06 12:30:00,5.8,25185.45,348.0,10.9,59.0,797.0,6.8,50397.0,42406.0
2021-04-06 12:45:00,5.9,25353.6,350.0,11.2,58.0,797.0,6.1,34154.0,35445.0
2021-04-06 13:00:00,5.9,25522.7,353.0,11.4,57.0,797.0,5.9,34534.0,26024.0
2021-04-06 13:15:00,5.9,25614.85,354.0,11.6,56.0,797.0,5.4,25254.0,24567.0
2021-04-06 13:30:00,6.0,25629.1,355.0,11.8,55.0,797.0,5.5,27824.0,27684.0
2021-04-06 13:45:00,6.0,25643.35,355.0,12.0,54.0,796.0,5.4,25815.0,24616.0
2021-04-06 14:00:00,6.1,25657.6,356.0,12.2,53.0,796.0,5.3,20337.0,19234.0
2021-04-06 14:15:00,6.1,25510.35,356.0,12.3,52.0,796.0,5.1,20041.0,16455.0
2021-04-06 14:30:00,6.0,25201.6,356.0,12.4,51.0,796.0,5.2,19964.0,18420.0
2021-04-06 14:45:00,6.0,24893.8,357.0,12.5,50.0,796.0,4.9,16318.0,16048.0
2021-04-06 15:00:00,5.9,24585.05,357.0,12.6,49.0,796.0,5.4,25948.0,21279.965629971513
2021-04-06 15:15:00,5.9,24259.2,356.0,12.6,48.0,796.0,5.8,28544.0,26042.0
2021-04-06 15:30:00,5.8,23916.25,355.0,12.6,47.0,796.0,5.6,28715.0,22210.0
2021-04-06 15:45:00,5.8,23572.35,354.0,12.7,47.0,796.0,6.0,32105.0,30945.0
2021-04-06 16:00:00,5.7,23229.4,353.0,12.7,46.0,796.0,6.7,48483.0,43991.0
2021-04-06 16:15:00,5.8,23029.9,352.0,12.7,46.0,796.0,6.0,34006.0,31528.0
2021-04-06 16:30:00,5.7,22973.85,351.0,12.6,46.0,796.0,5.7,30165.0,27025.0
2021-04-06 16:45:00,5.7,22917.8,350.0,12.5,46.0,796.0,6.0,32382.0,28232.0
2021-04-06 17:00:00,5.6,22861.75,349.0,12.4,46.0,796.0,5.9,29465.0,28792.0
2021-04-06 17:15:00,5.6,22982.4,348.0,12.2,46.0,796.0,5.3,21969.0,25629.0
2021-04-06 17:30:00,5.7,23278.8,347.0,12.1,47.0,796.0,5.6,28124.0,23023.0
2021-04-06 17:45:00,5.7,23575.2,347.0,11.9,48.0,796.0,5.1,20090.0,17337.0
2021-04-06 18:00:00,5.8,23871.6,346.0,11.8,49.0,796.0,5.0,19195.0,16903.0
2021-04-06 18:15:00,5.7,23626.5,347.0,11.5,50.0,796.0,4.858438178714348,16300.0,16003.0
2021-04-06 18:30:00,5.4,22839.9,348.0,11.1,53.0,796.0,4.657585556888165,14994.0,13238.0
2021-04-06 18:45:00,5.3,22053.3,351.0,10.6,56.0,797.0,4.4,14184.0,12771.0
2021-04-06 19:00:00,5.0,21266.7,353.0,10.2,59.0,797.0,4.6,15607.0,12972.0
2021-04-06 19:15:00,4.8,20481.05,356.0,9.7,61.0,797.0,4.5,14453.0,13154.0
2021-04-06 19:30:00,4.6,18710.63,0.0,9.2,64.0,797.0,4.8,17663.0,17115.0
2021-04-06 19:45:00,4.4,17964.2625,3.0,8.7,66.0,797.0,4.7,16674.0,15263.0
2021-04-06 20:00:00,4.2,17217.895,7.0,8.2,69.0,797.0,4.8,18687.0,14719.733773551714
2021-04-06 20:15:00,4.1,16384.8875,13.0,7.8,70.0,797.0,5.741876755117208,23671.0,22563.0
2021-04-06 20:30:00,3.9,15467.045,19.0,7.7,71.0,797.0,5.87516554381985,24045.0,22737.0
2021-04-06 20:45:00,3.8,14548.3,28.0,7.5,71.0,798.0,5.2,22492.0,20118.0
2021-04-06 21:00:00,3.8,12195.6725,35.0,7.4,72.0,798.0,5.1,21892.0,19692.0
2021-04-06 21:15:00,3.7,11560.17,41.0,7.3,72.0,798.0,5.0,20526.0,17864.0
2021-04-06 21:30:00,3.5,11111.2,46.0,7.2,72.0,798.0,4.8,17946.0,15740.0
2021-04-06 21:45:00,3.2,10662.23,51.0,7.1,72.0,799.0,4.524408298660198,13450.0,11334.0
2021-04-06 22:00:00,3.1,10213.26,58.0,7.0,72.0,799.0,4.575804041243046,13253.0,12300.0
2021-04-06 22:15:00,3.0,9772.365,62.0,6.8,72.0,799.0,4.4,15291.0,11197.167354686399
2021-04-06 22:30:00,2.9,9338.7375,61.0,6.7,73.0,799.0,5.0,21839.0,22481.0
2021-04-06 22:45:00,2.7,8905.9175,62.0,6.6,73.0,799.0,5.4,27699.0,24979.0
2021-04-06 23:00:00,2.6,7475.55,61.0,6.5,74.0,799.0,4.8,19303.0,17062.0
2021-04-06 23:15:00,2.6,7170.6,59.0,6.3,74.0,799.0,4.3,13955.0,12378.0
2021-04-06 23:30:00,2.5,6942.6,61.0,6.2,75.0,799.0,4.0,10984.0,8913.0
2021-04-06 23:45:00,2.5,6714.6,61.0,6.0,76.0,799.0,4.137811460271081,9675.0,7865.0
2021-04-07 00:00:00,3.4,3962.45,100.0,5.1,86.0,799.0,4.095667236681318,9303.0,7736.0
2021-04-07 00:15:00,3.3,3879.8,101.0,5.1,86.0,799.0,3.860116963749386,8702.0,7015.0
2021-04-07 00:30:00,3.2,4021.35,103.0,5.1,86.0,799.0,4.096647334904335,9032.0,7739.0
2021-04-07 00:45:00,3.1,4163.85,105.0,5.0,86.0,799.0,3.9,9042.0,7567.0
2021-04-07 01:00:00,3.0,4305.4,107.0,5.0,86.0,799.0,4.000271009640923,8257.0,7444.0
2021-04-07 01:15:00,3.0,4288.3,107.0,5.0,86.0,799.0,4.072798278144237,9001.0,7666.0
2021-04-07 01:30:00,3.0,4110.65,107.0,5.0,86.0,799.0,3.8,9469.0,8309.0
2021-04-07 01:45:00,3.2,3933.0,108.0,4.9,86.0,798.0,4.196853651428494,10973.0,10092.0
2021-04-07 02:00:00,3.2,3755.35,108.0,4.9,86.0,798.0,5.0466089278161865,10132.0,9613.0
2021-04-07 02:15:00,3.2,3591.0,108.0,4.9,86.0,798.0,4.930163754852692,12450.0,11756.0
2021-04-07 02:30:00,3.3,3439.95,108.0,4.8,85.0,798.0,4.759977224648731,13399.0,11579.0
2021-04-07 02:45:00,3.4,3289.85,107.0,4.7,85.0,798.0,4.789341534536847,13915.0,12519.0
2021-04-07 03:00:00,3.4,3138.8,107.0,4.6,84.0,798.0,4.916572085432179,16857.0,15330.0
2021-04-07 03:15:00,3.4,3064.7,107.0,4.5,84.0,798.0,4.1,13783.0,11844.0
2021-04-07 03:30:00,3.5,3066.6,106.0,4.4,84.0,798.0,4.0,11925.0,10052.0
2021-04-07 03:45:00,3.7,3069.45,107.0,4.2,84.0,797.0,4.1,12189.0,10655.0
2021-04-07 04:00:00,3.8,3071.35,107.0,4.1,84.0,797.0,3.9,10002.0,8370.0
2021-04-07 04:15:00,3.9,3283.2,107.0,3.9,84.0,797.0,3.9767486522884976,8693.0,7372.0
2021-04-07 04:30:00,4.0,3705.0,108.0,3.7,84.0,797.0,3.9956972179335075,8145.0,7430.0
2021-04-07 04:45:00,4.1,4127.75,107.0,3.4,85.0,797.0,3.7,8360.0,6850.0
2021-04-07 05:00:00,4.2,4549.55,108.0,3.2,85.0,797.0,3.3,7003.0,5949.0
2021-04-07 05:15:00,4.4,5100.55,108.0,3.1,85.0,797.0,3.4,7131.0,5812.0
2021-04-07 05:30:00,4.6,5780.75,109.0,3.0,85.0,797.0,3.1,5717.0,4343.0
2021-04-07 05:45:00,4.7,6460.0,110.0,3.0,84.0,797.0,3.24631644381677,4310.0,3147.0
2021-04-07 06:00:00,4.8,7140.2,111.0,2.9,84.0,797.0,3.2442570509360995,4123.0,2979.0
2021-04-07 06:15:00,4.9,7732.05,113.0,2.9,84.0,797.0,3.0,4486.0,3503.0
2021-04-07 06:30:00,5.0,8236.5,113.0,3.0,84.0,797.0,3.2,4511.0,3465.0
2021-04-07 06:45:00,5.1,8740.95,114.0,3.0,84.0,797.0,3.3,5651.0,4733.0
2021-04-07 07:00:00,5.3,9245.4,115.0,3.1,84.0,797.0,3.5,7498.0,6653.0
2021-04-07 07:15:00,5.3,9688.1,116.0,3.3,83.0,797.0,3.6,7882.0,6594.0
2021-04-07 07:30:00,5.4,10070.0,117.0,3.7,82.0,797.0,3.5,7914.0,7190.0
2021-04-07 07:45:00,5.4,10451.9,119.0,4.1,81.0,798.0,3.7,8205.0,6704.0
2021-04-07 08:00:00,5.4,10833.8,120.0,4.5,80.0,798.0,3.4,7033.0,5513.0
2021-04-07 08:15:00,5.4,10697.0,121.0,4.9,78.0,798.0,3.3,6249.0,4794.0
2021-04-07 08:30:00,5.2,10040.55,122.0,5.3,76.0,798.0,3.2,5361.0,3996.0
2021-04-07 08:45:00,5.0,9385.05,123.0,5.8,75.0,798.0,3.1,4953.0,3504.0
2021-04-07 09:00:00,4.8,8728.6,123.0,6.2,73.0,798.0,2.8305676994137685,2670.0,1395.0
2021-04-07 09:15:00,4.7,8301.1,124.0,6.6,71.0,798.0,2.9687474047334566,2846.0,1814.0
2021-04-07 09:30:00,4.7,8100.65,122.0,7.0,70.0,798.0,2.6,2445.0,1375.0
2021-04-07 09:45:00,4.8,7900.2,121.0,7.4,68.0,798.0,2.7,2899.0,1874.0
